Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5959026918640164480,263.8125788378201,-41.68961927917431,16.151168823242188,3.718989372253418,2.963043165107759,33.31272656761396,68.98332564648133,-4.853968317506119,,,8.457530272723861,nan,,,1.7173852920532227,,None,-8.038653843128666,-35.6376262878298,-2.8693191125227533,0.12543173134326935,-36.727153555785264,0.08963926136493683
Gaia,DR3,5964830553267212416,252.63822833079075,-43.355849086311764,14.78701400756836,2.8917064666748047,2.7710589225140745,25.64137774706861,57.36683534222898,-3.403112998889419,-1.064448356628418,7.667891502380371,7.551750626227802,nan,,,2.273122787475586,,Gaia_DR3,-12.262171704502656,-30.726740464937514,-15.780722434874846,0.08607086539268494,-33.38775378829424,0.06250052899122238
Gaia,DR3,5965229362441765504,257.57256687526944,-43.75378608312913,17.267253875732422,3.2349605560302734,4.013087852749116,29.17401588626163,60.85124209921294,-3.705230570248487,,,8.38290018452457,nan,,,0.9653111100196838,,None,-11.170793085645617,-34.88796499164984,-5.004884525580282,0.1324007213115692,-38.391820504935296,0.1009080708026886
Gaia,DR3,5965662780483592576,257.83070505080445,-42.61342578937481,16.656204223632812,3.1667938232421875,4.506137248851104,29.085053400771997,67.38206082217225,-4.117958961144404,,,7.214934600739143,nan,,,0.9082753658294678,,None,-9.50239264701787,-29.93810155841071,-3.8288101574416182,0.09888283908367157,-26.093063025500292,0.07481610774993896
Gaia,DR3,5959726272392639360,259.6761241292201,-41.77298663305011,13.610044479370117,2.22611141204834,2.9739029492092506,30.26531105373408,67.02666395529452,-4.549662282321057,-1.6576426029205322,3.734292984008789,7.574412647998016,nan,,,2.4013891220092773,,Gaia_DR3,-9.129466792837773,-31.534836841021907,-4.953270405331431,0.07251056283712387,-29.27458493459979,0.05072267726063728
Gaia,DR3,5965543105526496768,255.8038068988499,-42.3567619897853,14.395242691040039,2.7445735931396484,1.9335991707824476,27.571628256491984,64.34977437477784,-4.035295954469401,-8.51511001586914,3.6976215839385986,7.1939453648845735,nan,,,1.1271578073501587,,Gaia_DR3,-10.346304743390018,-29.586477375163863,-7.468996807109706,0.029192375019192696,-29.02067221199485,0.021612782031297684
Gaia,DR3,5965625908182178432,258.4565720688169,-42.711850911293574,12.449992179870605,1.7506332397460938,1.9526167479065608,29.555684262308603,67.67018213825335,-4.133555858956365,-1.1551153659820557,4.137147903442383,7.295824024004632,nan,,,0.9109482765197754,,Gaia_DR3,-9.333515312406558,-30.354769458904528,-12.325198588913278,0.016226425766944885,-30.092137565549233,0.011401759460568428
Gaia,DR3,5965890512526269056,256.76786019039537,-42.06476318951707,12.507499694824219,1.867173194885254,3.9443381471286956,28.198079892503547,63.271449808318565,-4.2180667145296615,9.931217193603516,0.5820006728172302,12.253076078404419,nan,,,0.964804470539093,,Gaia_DR3,-16.918902580289288,-50.53400373466907,-23.729362627689717,0.018038203939795494,-42.95618589543653,0.013222945854067802
Gaia,DR3,5965890512529304320,256.77043437851506,-42.06437832748129,15.62009048461914,2.819157600402832,4.29688040219524,28.19985938147248,62.90563426714118,-4.2184163489021875,,,12.117995083191985,nan,,,1.1514540910720825,,None,-16.730520351718024,-49.97733534807351,-24.59850056260282,0.05414493754506111,-42.323264480555416,0.04114050045609474
Gaia,DR3,5966095232159376512,256.7208834101842,-41.10026364371114,20.31584930419922,0.6605224609375,0.42773327173097003,27.965538692998344,69.17613482661532,-4.5425140241226,,,6.818547976119723,nan,,,1.0392011404037476,,None,-9.43410731603148,-28.009790286623506,-10.021941448907175,1.5314245223999023,-27.82959861970152,0.9147058725357056
Gaia,DR3,5964852062464117760,253.2496961211898,-43.10140500978434,16.930927276611328,3.4317169189453125,2.4923226990280263,25.979695453426654,67.76006969804504,-3.548060313908762,,,6.606826625042708,nan,,,0.9994139075279236,,None,-10.493482149116577,-26.93805916600114,-13.93707746398757,0.09231974184513092,-26.500598220237627,0.07030408829450607
Gaia,DR3,5966788577312676608,255.89314710549044,-41.0289917025577,14.733414649963379,2.834606170654297,1.986292382849499,27.33959824091736,59.64726804501008,-4.493978560774226,-2.573246955871582,4.471635818481445,7.764264214713124,nan,,,1.076830506324768,,Gaia_DR3,-11.12535959037555,-31.781708113396327,-14.367956518396554,0.03161425143480301,-31.546264648773317,0.02430155500769615
Gaia,DR3,5968720758536360832,248.56963764872975,-41.83326601574641,14.998072624206543,2.930363655090332,1.8171336692953757,22.302508473535596,48.61536128060088,-3.4779877838246334,26.581523895263672,7.567142009735107,7.832125773633595,nan,,,1.4310665130615234,,Gaia_DR3,-14.527694781724326,-31.06143408598726,-16.627224098051492,0.046338923275470734,-33.20467765126587,0.03565172851085663
Gaia,DR3,5968009688083430784,252.89767824603197,-42.110412170317474,18.686777114868164,3.5719985961914062,4.203176815982428,25.4325786295906,59.89245039624189,-3.8472799121195713,,,7.183533034069405,nan,,,1.2012344598770142,,None,-11.556314221909396,-29.144789884600115,-12.037630276213786,0.3872889280319214,-22.797887144495476,0.28365325927734375
Gaia,DR3,5968011126861694848,253.03754023724838,-42.05089000585074,17.525802612304688,3.316892623901367,4.845316790281703,25.514887367492072,52.606273054847286,-3.8810463015780274,,,8.96516674371556,nan,,,3.40696120262146,,None,-14.349711864844474,-36.38911741647516,-6.175231047866438,0.5123339295387268,-40.516551413359565,0.39192765951156616
Gaia,DR3,5967749649254597888,250.84913332442008,-42.60987874172303,17.034337997436523,3.013692855834961,1.007971555309225,24.156541120560288,50.26440222778785,-3.471436124128201,,,8.554183698152286,nan,,,0.9729629158973694,,None,-14.768517433284483,-34.41962224886534,-15.26714767997364,0.10055118799209595,-32.67166929003132,0.0774899274110794
Gaia,DR3,5968637711051933312,249.17111266196503,-41.65669449623044,18.280397415161133,3.4298133850097656,4.382190433771862,22.65848848279081,52.787987141648195,-3.6042508630843977,,,7.318868140180533,nan,,,0.9673775434494019,,None,-13.329688653966809,-29.103085859928164,-9.425346112647974,0.2486567348241806,-34.623095106753944,0.20656238496303558
Gaia,DR3,5967459073270375936,252.32667734207968,-43.421991228743416,10.440865516662598,0.8356494903564453,1.4081676017882916,25.450948258519194,59.93139699388947,-3.350276174272643,-6.982875823974609,0.3062855899333954,7.18354631671962,nan,,,0.8575026988983154,,Gaia_DR3,-11.793627013684171,-29.190677348240293,-12.108979135252117,0.019050419330596924,-27.08164550366557,0.015820374712347984
