Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,718228070737424896,132.7843871982039,37.82160921075353,18.949798583984375,2.949594497680664,3.247765470659318,12.629808264831063,59.87867359846719,-15.257109317177434,,,3.74974031675194,nan,,,1.0806924104690552,,None,-23.899834321913577,-20.731574415882196,-21.349667111573822,0.24946941435337067,-21.027704255718227,0.21326081454753876
Gaia,DR3,718308511179821056,131.99364610190085,38.252182136391134,18.92330551147461,,1.4727032481303337,11.942859264466495,62.534029117620506,-15.126486649505317,,,4.141230805306501,nan,,,1.0119210481643677,,None,-26.344114762512223,-23.0205601797185,-27.57394309645343,0.4184570610523224,-22.6457016243982,0.5119291543960571
Gaia,DR3,717115949086194176,133.66473093513898,36.42280232497475,19.151334762573242,2.8159408569335938,0.6147649726650052,13.641676960335824,64.58662820851237,-14.986685482684685,,,3.7620280139957556,nan,,,0.9824433922767639,,None,-24.024333907670663,-20.869923989961396,-24.420455777965966,0.2764776647090912,-20.585677503085652,0.20903703570365906
Gaia,DR3,718180207621739520,131.35074142153977,37.7236809074317,18.243141174316406,2.6479969024658203,2.7021898432454243,11.536275421808407,56.559436738198514,-14.615357636335775,,,3.5405320504841336,nan,,,0.9777857065200806,,None,-22.484221944175815,-19.939224826382127,-24.38070635086733,0.13668277859687805,-19.252879368312605,0.1121564656496048
Gaia,DR3,719485504019316992,133.91855090928576,37.58369478124842,18.65826416015625,2.6592483520507812,2.852275842215282,13.556299840238523,64.2359580432448,-15.622706903140966,,,3.791227330048103,nan,,,1.0052112340927124,,None,-24.223158097184104,-20.71932719996161,-21.977355524253063,0.1944403052330017,-21.110534218538447,0.15871529281139374
Gaia,DR3,718640117016362240,134.25462001922486,37.096577469679545,16.649011611938477,2.2663469314575195,2.3107808408404327,13.923765597775906,66.36223506939119,-15.54363631557081,,,3.654221542528747,nan,,,1.024398684501648,,None,-23.362856935840895,-19.989616120784525,-22.525274858194628,0.0666990652680397,-21.560354848439054,0.06696425378322601
Gaia,DR3,718279030526443776,131.7046666934632,38.042095742974965,6.908841609954834,1.5938353538513184,3.6101160243863353,11.7525196972632,55.88674406035395,-14.910021501711004,55.57676696777344,0.1275913566350937,3.682026531487881,nan,,,1.0670478343963623,,Gaia_DR3,-23.405246089859375,-20.583619691576494,-24.83765299158303,0.020002303645014763,-22.992051641390923,0.01843353547155857
Gaia,DR3,717065715148265088,133.5430385860067,35.9928974136525,17.409265518188477,2.744333267211914,4.174330499854649,13.675605450104488,68.46164408333941,-14.736930336182173,,,3.4681811052942466,nan,,,0.9773252010345459,,None,-22.142251844112224,-19.349170571671706,-22.679785646981415,0.11406821012496948,-16.34491306767969,0.09724041819572449
Gaia,DR3,718192615784612224,132.3545396231456,37.41318844485078,15.597796440124512,2.1968021392822266,1.9901758267246976,12.379028162198777,58.892335629290805,-14.8899450029953,,,3.6743495893729583,nan,,,1.271790862083435,,None,-23.395281182582544,-20.505227347809267,-24.13727057427665,0.045001424849033356,-19.153972530645653,0.03846076875925064
Gaia,DR3,911335744600469120,128.11338840820602,39.5236850295119,17.688859939575195,2.7752933502197266,2.9153539460969236,8.822854760700528,42.04281216017864,-14.141225754175055,,,3.6703902595094378,nan,,,1.092178225517273,,None,-23.062937021909026,-21.138838196886823,-22.009957050837308,0.12025798112154007,-23.133764773562,0.09346888214349747
Gaia,DR3,909605388175895808,123.5146782557356,40.52568987746579,19.681612014770508,2.5986156463623047,2.5555612194263175,5.41320860315385,33.2094140180033,-12.81701755658146,,,3.972117261846203,nan,,,1.0178381204605103,,None,-24.44404756465741,-23.954827567488486,-22.33321521889973,0.4499271512031555,-23.60313290410668,0.31963521242141724
Gaia,DR3,720573951810815872,135.01016139236995,41.6509089588964,15.444308280944824,2.0320329666137695,2.6147297968421936,14.141410868263664,67.47605188489867,-17.852477707851026,,,3.894356738357164,nan,,,1.0749831199645996,,None,-24.931100889156895,-20.00367102967059,-27.076937446296036,0.03296765312552452,-20.061420426671905,0.02961018867790699
Gaia,DR3,910967923601769216,128.17871923306248,38.171191282916745,15.015069007873535,1.8910713195800781,2.643506383586121,8.995343209906418,61.75730044981549,-13.519580282382815,29.45201301574707,4.104794025421143,4.425341527152777,nan,,,0.954900324344635,,Gaia_DR3,-27.813546888981413,-25.771713751020222,-25.500195666728295,0.02941150963306427,-26.626274036897687,0.02565731294453144
