Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2105714270711355392,286.2444238908855,44.18828140753804,19.84349822998047,1.8560123443603516,2.857733522530282,3.618287024239751,65.53956506832624,5.8684645633430765,,,1.0000719428329736,nan,,,1.0667786598205566,,None,-0.3799923468910946,-3.9295292232471635,-0.806074118437099,0.38715335726737976,-3.5035723868961677,0.3847942650318146
Gaia,DR3,2105929740632096256,285.27335704319717,44.08832049509429,13.833538055419922,0.9083337783813477,4.201185598878957,3.203351939172659,57.61539742038813,5.9211047665188286,15.255044937133789,5.057745933532715,0.9765861734135516,nan,,,1.7086403369903564,,Gaia_DR3,-0.31099528788607533,-3.839154357200525,-0.19230277732618795,0.02318194881081581,-4.695887187809962,0.021976079791784286
Gaia,DR3,2105995191638495744,284.9954049717198,44.92960919651492,20.051362991333008,1.7694473266601562,4.898189767726892,2.4604065708124847,69.45860508333556,5.651884376523311,,,1.0409857685827797,nan,,,0.960960328578949,,None,-0.3131561974888488,-4.112076343136589,-0.8644150156646088,0.41569992899894714,-5.034867282337974,0.41104838252067566
Gaia,DR3,2105431554486688384,282.0923781026046,44.9005113362073,16.532630920410156,1.3068008422851562,2.3097924305169437,1.6222380847737565,63.030668006072105,5.696893204970875,,,1.042605012428585,nan,,,1.003461480140686,,None,-0.1213607349615371,-4.125621437911151,-0.038463705317505426,0.048380885273218155,-3.6247622138968656,0.045836932957172394
Gaia,DR3,2105406579253276032,282.5881824030144,44.44118493770787,19.863489151000977,2.3460865020751953,4.693121533927331,2.084722216184193,57.88619287018338,5.843217491653139,,,1.030503708334242,nan,,,1.0856603384017944,,None,-0.15244595765188795,-4.066851964585216,-0.6563897992041976,0.3696475327014923,-3.1805705463577367,0.4541778266429901
Gaia,DR3,2105409671631675136,282.5621803011592,44.625212064826876,19.55694580078125,2.0196170806884766,4.684234033298362,1.8997668919806663,68.95746034554085,5.783324458737099,,,0.9300123553175086,nan,,,1.003713846206665,,None,-0.13604222705594604,-3.6739724875004955,-0.06145040870104268,0.2899819314479828,-2.758634788072075,0.3440101146697998
Gaia,DR3,2105896991502187392,285.9825409570063,44.05098087221188,18.370790481567383,1.8927459716796875,0.7009035220338248,3.575013232311104,69.97216932985224,5.918871197063657,,,0.9583931755483563,nan,,,1.2882139682769775,,None,-0.34826636627281227,-3.7640411791987507,-0.24988773393658043,0.16103878617286682,-3.8658988048057377,0.16303503513336182
Gaia,DR3,2106623012775148288,284.36138447856075,44.384140177179766,19.86591339111328,1.6325206756591797,1.63096040005554,2.5755053240997494,65.05693435172608,5.840422198820788,,,0.942532796954358,nan,,,1.040535569190979,,None,-0.24562186883872172,-3.714350855544264,-0.3170602012691042,0.41213831305503845,-3.398258720391336,0.46817976236343384
Gaia,DR3,2106236190839744256,286.94074627819725,45.19103200178492,20.01471519470215,2.4858455657958984,4.7785290303757995,3.491841647086477,68.16432683807436,5.525273495665591,,,0.9593412258487435,nan,,,1.1698282957077026,,None,-0.4067686793465366,-3.786369577941308,0.11014342456033743,0.4594046175479889,-2.9698291622653605,0.46994268894195557
Gaia,DR3,2106267904878939008,286.7510110765868,45.50539690611486,19.520442962646484,2.206279754638672,4.31899714339326,3.2510153243693374,64.51339046279706,5.427134126003525,,,1.0152921813408884,nan,,,0.9836649894714355,,None,-0.41831384739919164,-4.014634234615218,0.4035080184856149,0.28997376561164856,-4.437889661129722,0.33173811435699463
Gaia,DR3,2105416745440033920,282.10177014717897,44.51661488536743,19.062406539916992,2.364225387573242,4.084759064663504,2.0044433590239543,65.11621111891597,5.822384444878315,,,0.9349419782723014,nan,,,1.039067029953003,,None,-0.10938713644055076,-3.6919716077280884,0.5248032089286816,0.1978369504213333,-4.187921693417751,0.19610455632209778
Gaia,DR3,2106094422558856960,286.533091120941,44.35140879793363,20.085905075073242,1.5108985900878906,3.921060566083798,3.674039257288929,66.46346207690503,5.808764110522806,,,0.9736840614464002,nan,,,1.0135836601257324,,None,-0.38775096732887304,-3.8279267108692725,0.15815479685961287,0.42578330636024475,-3.236517911429737,0.4122839868068695
Gaia,DR3,2106322880458922880,286.3620034049151,44.90293705001664,18.591642379760742,1.9346675872802734,4.47009192851889,3.261792743973445,57.791249738419616,5.63304050912164,,,0.9855921870221507,nan,,,0.9802510142326355,,None,-0.381824513605699,-3.8870038360543524,-0.3813571002748961,0.16686365008354187,-2.9582407197002194,0.15727460384368896
Gaia,DR3,2105956747386460544,284.9678057235234,44.37058234200796,13.397602081298828,0.7565593719482422,4.504505494629924,2.846371925147605,51.67690829673346,5.834805989034333,-13.696490287780762,2.608250617980957,0.9749968622539371,nan,,,12.81845474243164,,Gaia_DR3,-0.29159829263381054,-3.8399820835157037,0.612861253132521,0.14843076467514038,-3.6421054415247047,0.16247951984405518
Gaia,DR3,2106456230604258048,286.6441910119729,45.586511997979905,19.41415023803711,2.3535289764404297,3.3067939059611424,3.1536865349748435,56.54150449865818,5.403118920577064,,,0.9945928047710765,nan,,,0.9564521908760071,,None,-0.40306678783788397,-3.9349347940704242,0.2584761661064616,0.275673508644104,-3.727387864939968,0.3153548240661621
