Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1510636239630852608,208.80234479499845,49.94933258685024,18.12647819519043,2.8667373657226562,2.33528819157378,10.475064963887792,58.11249253643051,-9.44186025470017,,,3.30202560572341,nan,,,1.0381813049316406,,None,-21.196065159952642,2.95182063727085,-19.59701047855817,0.09570281952619553,2.6592771504182333,0.10833940654993057
Gaia,DR3,1507112584037710336,216.55051274034594,47.47973864922416,17.959529876708984,2.831787109375,4.0198287361019345,11.96454602251776,66.06283423674468,-12.330861807149695,,,3.315518671105122,nan,,,1.0234328508377075,,None,-20.209616161141582,4.747516762362004,-18.985723244247346,0.0846252292394638,7.276577988073389,0.10271096229553223
Gaia,DR3,1507399036880632320,215.74152548591445,48.363050419657085,19.497041702270508,2.8859291076660156,3.922858525039009,11.090605293264522,60.91450111623291,-11.952808676564313,,,3.1944076321893062,nan,,,1.0128777027130127,,None,-19.596336758493443,4.495515506406257,-21.871321887270668,0.23293304443359375,5.838291376222497,0.2687050998210907
Gaia,DR3,1507528916691883776,216.2001468025655,48.85102242123613,18.668027877807617,2.895730972290039,3.5336323655044968,10.594915430151515,68.98955053299055,-12.048454985546154,,,2.8728986591054,nan,,,0.9839411973953247,,None,-17.560740502921345,4.210635905612627,-19.66807758528125,0.1257445216178894,4.583644599019905,0.13906323909759521
Gaia,DR3,1508593076444598784,214.83272943647938,50.2089144608558,16.114988327026367,2.029458999633789,4.593158884903178,9.285812615951073,55.943966727638234,-11.43548519706031,,,3.455895368651765,nan,,,1.0320080518722534,,None,-21.347264760643796,4.88238058198362,-21.864818332825156,0.032539669424295425,8.188402975023157,0.04050179570913315
Gaia,DR3,1510604495528823680,209.52413208291517,49.994136365645424,15.538854598999023,2.056870460510254,4.131361810863296,10.265337370103227,62.12956195688111,-9.68449721460349,,,3.506035845490633,nan,,,1.032381296157837,,None,-22.417016196848984,3.3563963591152106,-23.210104972243734,0.02327345684170723,6.305124870035492,0.026427220553159714
Gaia,DR3,1507612479575274624,213.87848880526963,47.18895550096238,19.804088592529297,2.754362106323242,4.478030059511801,12.354299224957161,67.86000788242396,-11.43985660622149,,,3.1865195143752127,nan,,,1.018641471862793,,None,-19.82012162493055,3.8492603664767184,-22.04705640983288,0.3555641770362854,1.8270001236225002,0.420082688331604
Gaia,DR3,1506990538247211264,215.4592936198356,47.731210216200544,16.407875061035156,2.0347747802734375,2.603986298698591,11.729708726920432,64.73501775585285,-11.929194208541476,,,3.1535728011545796,nan,,,1.0819696187973022,,None,-19.387959706098222,4.279497974600891,-19.29176918670163,0.03730388358235359,6.007966190297779,0.04130180552601814
Gaia,DR3,1507362924795206528,216.67970089817993,48.32102458357775,18.812116622924805,2.889636993408203,1.5809927502848222,11.123621342538975,68.87212416361317,-12.273168460462273,,,2.9210612316617546,nan,,,1.0343810319900513,,None,-17.786641032188335,4.323770735704072,-16.818970200013243,0.163324236869812,4.2168669581041565,0.16735292971134186
Gaia,DR3,1506802727917471104,215.116594521085,46.760303716155214,18.3974666595459,2.7771873474121094,3.670574283925133,12.711349870588478,69.65048914468478,-11.916913754598141,,,3.217694247467968,nan,,,0.9812700748443604,,None,-19.833721856892367,4.1423721515634835,-19.27488926104544,0.12026537209749222,1.7160640279986856,0.13007411360740662
