Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6217317833616074496,221.85140087199292,-31.968963038248944,17.1817569732666,4.832430839538574,4.468077100420366,15.183465986709903,7.9964495907462805,22.36432777182287,,,36.91578997736608,nan,,,0.7878241539001465,,None,81.56235133469012,50.45238206610466,46.99915228324197,0.1561764031648636,54.25322709916229,0.1386011391878128
Gaia,DR3,6113271494953274752,206.11574996178857,-40.3107987427307,13.259573936462402,2.9215850830078125,0.37661733340430836,0.027360265507554625,0.021467942512413303,18.381590486382382,19.23248291015625,1.3295559883117676,44.49798892649339,nan,,,1.2114700078964233,,Gaia_DR3,151.66062523918356,68.2802780101633,151.99121861941444,0.015966400504112244,71.79768157881723,0.014049865305423737
Gaia,DR3,3635080656558301184,201.13912535702187,-5.164151647253015,5.657103538513184,0.571296215057373,1.12083162175026,35.45585753172655,15.492585517064455,17.75155223785221,10.627253532409668,0.9737114906311035,37.48295412262013,nan,,,14.899588584899902,,Gaia_DR3,140.11235689176647,-37.68801798635856,132.13500656172297,0.7730997800827026,-33.84085142969526,0.5066730380058289
Gaia,DR3,6123776156029125760,212.2634385677332,-33.96549305620134,19.086137771606445,3.9323158264160156,3.9077939693946764,8.037545888719963,3.7447160338423697,20.41863959925479,,,41.19503362662716,nan,,,1.0205392837524414,,None,122.17193167717419,53.048352363873676,89.58596062417848,0.39870449900627136,43.5697104693252,0.4482059180736542
Gaia,DR3,6113245033659187200,206.10511041723038,-40.33639324824518,12.434231758117676,2.7009658813476562,0.3787728596705304,0.001750083552699835,0.008924112218837855,18.37605208071797,18.356998443603516,0.5052740573883057,44.55249478139315,nan,,,1.9039556980133057,,Gaia_DR3,151.87906782730767,68.42282652542366,150.40659740027337,0.039277710020542145,71.66126420292855,0.028181150555610657
Gaia,DR3,6169506807428205440,202.3912977372968,-31.525787990151652,14.639154434204102,3.1819915771484375,4.163281434288078,9.308526485015694,7.693126983418333,18.348574493507634,26.045608520507812,4.184856414794922,34.55372539261496,nan,,,1.2037931680679321,,Gaia_DR3,126.38419516630873,27.785261576023366,127.86445169867744,0.029881946742534637,-2.5050672870731296,0.023924777284264565
Gaia,DR3,3645393972547522560,210.54369106163918,-3.9171227025442614,11.622721672058105,2.5363540649414062,2.482074767462254,36.63956308431034,14.322802924728228,20.301064181065207,0.2734561562538147,0.4621748626232147,43.33753551804003,nan,,,1.3508895635604858,,Gaia_DR3,134.04994966026126,-45.43260453222797,116.39000487134547,0.035313960164785385,-31.208096352629017,0.026106826961040497
Gaia,DR3,5857110471404372736,197.3086066746694,-68.09229657766811,10.032723426818848,1.5847139358520508,4.097653087123501,28.163943064895637,15.679858387103879,11.866980027320835,72.260498046875,0.16895566880702972,31.896509825561786,nan,,,0.8166279792785645,,Gaia_DR3,126.7178606613873,84.12941092675109,105.45793116367966,0.010254571214318275,66.60269153954704,0.011314517818391323
Gaia,DR3,5796338299045711232,220.31162234608053,-73.6439932367942,14.825420379638672,3.816756248474121,3.905097867817865,33.98532443796127,14.45473532553265,12.31526089956569,,,38.777778413870095,nan,,,2.514320135116577,,None,90.56962529296447,158.95264614162016,101.48074497027025,0.07247550040483475,188.95326163348963,0.0764932632446289
Gaia,DR3,6005425828227820160,228.03450717731502,-39.69932419792437,10.639653205871582,2.105095863342285,2.137101669427648,16.76207024560868,6.806153151197382,22.05729982208748,,,42.38185634337108,nan,,,1.2066314220428467,,None,71.52200657608377,89.98946669366438,77.65065940708713,0.024290425702929497,108.0731525166345,0.021256208419799805
Gaia,DR3,6634032740544236032,272.60824518288496,-62.001231350486286,5.311746120452881,0.7728385925292969,4.714352654679623,44.42169608081038,15.814537876470105,16.063410933487084,29.99648666381836,0.15576963126659393,56.19606259949654,nan,,,4.799290657043457,,Gaia_DR3,-127.13254291797227,197.93505523322125,-76.95190101786314,0.15930519998073578,222.4517728684893,0.18780410289764404
Gaia,DR3,6005425828227821952,228.0334513873133,-39.69784973159263,10.656587600708008,2.1197280883789062,1.128977914486979,16.761505543667997,6.810261151836492,22.057445415824112,36.33502960205078,0.2650078237056732,42.35668115722206,nan,,,1.184012770652771,,Gaia_DR3,71.483374704208,89.93009897440726,65.61739669809725,0.025061095133423805,98.12854716800621,0.021167811006307602
