Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1502828298324177408,207.80317380964325,44.854751686642544,19.76439094543457,2.3679141998291016,3.5581909340254376,8.96611772664472,68.73815852070952,3.6469432415136547,,,2.294587095742212,nan,,,1.010562539100647,,None,-8.018567431508629,9.409188160157022,-9.21443640871759,0.256534606218338,10.647066098156134,0.32160553336143494
Gaia,DR3,1503473539850890880,204.78450327176964,45.30612956707767,19.504140853881836,2.470945358276367,2.2598521885370846,7.787265957364047,60.71282435984247,4.4243861594225615,,,2.532565982162207,nan,,,1.0136170387268066,,None,-9.150911631001074,10.032198086102525,-9.080752612335594,0.23176604509353638,8.827726401288471,0.23930586874485016
Gaia,DR3,1503934269582627840,205.86397055372686,46.11285053866538,18.72441291809082,2.6676712036132812,4.047761128846368,7.263722697036451,53.11464148500687,4.46589393096979,,,2.391909591115808,nan,,,1.0234291553497314,,None,-8.543831954529384,9.559333749420812,-10.015789368476142,0.12781976163387299,10.973255487634944,0.14512959122657776
Gaia,DR3,1501929108267428480,204.31044703880437,44.57289733574886,18.972076416015625,2.634552001953125,3.864516715708429,8.419502620846135,69.62742201896245,4.284922413319112,,,2.231818863543565,nan,,,1.003489375114441,,None,-8.103824292918919,8.819845452340552,-9.277265695127033,0.1452566385269165,7.430981095768722,0.1628957837820053
Gaia,DR3,1506346636750087552,212.40223972272685,47.21328878709658,18.322603225708008,2.5866546630859375,4.4019885350852235,8.99005740656484,65.68107437222687,3.5658707451850242,,,2.394330781700505,nan,,,1.004131555557251,,None,-7.889632677275748,10.213162833127566,-5.788662601362287,0.09955662488937378,9.490140659725753,0.12850046157836914
Gaia,DR3,1504173482081951232,205.81391194979443,47.594670010407775,17.94928550720215,2.3780879974365234,3.140484337450709,5.900278006017432,59.10374160870531,4.964303632926222,,,2.650287270408337,nan,,,1.0154342651367188,,None,-9.471903165910293,10.51773030494016,-7.745059794504977,0.0713210254907608,10.206808541808073,0.08848913758993149
Gaia,DR3,1510531309286570240,208.35026307930767,49.463584030462926,16.130859375,1.906783103942871,2.380013715412195,5.481761222878928,41.16695174117936,5.094632772677662,,,2.446525411811926,nan,,,1.0369348526000977,,None,-8.494312142629365,9.910393193215944,-9.564642181172921,0.03463950753211975,10.511344862823062,0.04446009546518326
Gaia,DR3,1508011778390909312,213.94943140521286,48.44923056200618,20.330488204956055,1.7802181243896484,2.545003891839048,9.056286532809914,66.32809081080003,3.7244525583441295,,,2.3797195027677938,nan,,,0.9852343201637268,,None,-7.670317884467521,10.2666105712524,-8.313500190122861,0.3817813992500305,11.369517888598512,0.613028347492218
Gaia,DR3,1510198397781147776,206.14431324170724,48.164334831064586,12.339210510253906,0.8189125061035156,3.722964566363457,5.511954166478172,42.474484801756496,5.086053893497872,-31.82370948791504,5.933769702911377,2.318647830240737,nan,,,1.0573151111602783,,Gaia_DR3,-8.25677619221991,9.212554077605049,-8.812390198264993,0.010060626082122326,7.479685628574863,0.01235558744519949
Gaia,DR3,1511490152144856064,211.2546804547731,50.62522741319765,19.324453353881836,2.7676868438720703,3.2454504019628656,6.481509055077047,61.82096299409741,4.963016597533612,,,2.6486924554083666,nan,,,1.0054184198379517,,None,-8.86499083615852,11.02336109201466,-9.114623531946254,0.18914549052715302,9.228472033727106,0.24983440339565277
Gaia,DR3,1510517221793856384,208.6043482069829,49.43753385923198,17.38225555419922,2.1008548736572266,2.339286063848781,5.625969630157567,52.235925397434194,5.038510865547813,,,2.5924418933686426,nan,,,1.0437983274459839,,None,-8.973481558027958,10.533015505268535,-9.089691616796197,0.06494395434856415,9.25985838095037,0.07456570863723755
Gaia,DR3,1506222765597198592,212.31797670286463,46.60826507460425,18.72367286682129,2.5237865447998047,4.466381796626112,9.366255979303029,69.69328538524718,3.3679425392188795,,,2.336508583059948,nan,,,1.0671886205673218,,None,-7.708093779587424,9.976289229238395,-5.9951121759880905,0.13846120238304138,8.595886229040083,0.18345504999160767
