Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2564621115285038208,18.4700785938274,6.123863147846873,12.817424,0.88422966,1.7794815176213963e-14,0.0,0.0,14.74536896,,,2.4718873543666913,nan,,,0.9737709,,                             None,-6.402722982065701,-10.955401428726262,-6.402722982065703,0.018790236,-10.95540142872627,0.0138813155
Gaia,DR3,2576179864416080896,16.950115506316813,5.730427327424388,18.807861,2.823948,2.480267819879833,1.5621886200819863,11.536449280938333,15.207443195812013,,,2.4522824563440433,nan,,,0.9371366,,                             None,-6.117775607519074,-10.832393786187914,-4.835595293273378,0.25598836,-10.823155193578357,0.19295208
Gaia,DR3,2578334602263820160,19.45858287078135,7.523972620944022,12.308529,0.8387699,2.5811937969395755,1.7098543218789164,12.10382765650444,14.015110198635593,,,2.4675525384717893,nan,,,1.0172178,,                             None,-6.542329248449031,-11.105856046225167,-5.5081251329915935,0.026206054,-10.249550223197,0.014050923
Gaia,DR3,2566000379607233152,20.812144218693952,6.453570202786789,18.87957,2.8240795,2.2326009889619733,2.351199154460732,17.317436671327513,14.111595637567174,,,2.504609163572332,nan,,,0.9400916,,                             None,-6.847003421899654,-11.114434858396313,-7.251854685733189,0.34457377,-10.007330820253308,0.22253747
Gaia,DR3,2563505695098499328,20.409402898402863,5.011448163158411,15.838117,1.7885437,2.6899584021623872,2.227761144834166,18.708514404096398,14.726889268776088,,,2.4132545059641846,nan,,,1.0310001,,                             None,-6.538461748400971,-10.528883951498758,-7.748872946943784,0.05608051,-11.167363045012813,0.046765376
Gaia,DR3,2578382907760688896,19.333049302697226,7.580321377691428,17.443413,2.4151382,2.384204474582483,1.689777260150897,22.340767381116727,14.021377497191619,,,2.594140955320077,nan,,,1.0075582,,                             None,-6.857933472023651,-11.68512195421516,-6.623037816159885,0.14985263,-10.402603067931347,0.0927051
Gaia,DR3,2577248761516434944,15.906629726828612,6.681925692711194,19.535416,2.721304,2.7233011806269003,2.6078561067018664,22.70299667469092,15.068687264035153,,,2.395670627131574,nan,,,1.1583138,,                             None,-5.81705103942788,-10.720983819018645,-7.06515640335216,0.5159022,-10.143205222764957,0.3740513
Gaia,DR3,2552369325936378752,14.947089283936561,5.428822776061337,16.853706,2.2637959,2.325392526852848,3.5733203366007698,25.229915126630022,15.71848166145703,,,2.471191811898557,nan,,,1.0860305,,                             None,-5.847384000474591,-10.893906983201969,-7.055984224678043,0.10779442,-10.976485238937405,0.07864318
Gaia,DR3,2578386652972182400,19.204230772521207,7.596025277918953,17.978237,2.4411793,2.4539965165164896,1.6427174942911549,28.563083210738867,14.043411095449137,,,2.6435435328862336,nan,,,0.9733994,,                             None,-6.967559940320939,-11.91186883242409,-5.737184059878046,0.18505365,-12.508895992341472,0.12444604
Gaia,DR3,2564433236235503872,20.64356625276143,5.956551693548888,19.07813,--,2.724188304314609,2.167884837188091,29.311914449705657,14.331396846995048,,,2.3295922876079422,nan,,,1.0628178,,                             None,-6.344828228694212,-10.27917719413003,-6.912774941559065,0.5194406,-9.067861044727712,0.4381947
