Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4923860051276772608,0.1855575,-54.8308328,10.588,1.377,0.0,0.0,0.0,21.18,21.18,0.21,16.164,K4.5,,,0.906,,Gaia_DR3,-202.711,-71.613,-202.711,0.008,-71.613,0.009
Gaia,DR3,4923860051276772480,0.1844334,-54.8299947,15.392,2.529,0.893,0.0011,0.5234,21.18,,,16.302,M3.1,,,1.042,,,-204.441,-72.221,-207.506,0.06,-72.386,0.065
Gaia,DR3,4923848227231122688,0.1967239,-54.8502449,18.578,3.926,1.991,0.0204,1.877,21.18,,,15.688,M6.0,,,1.133,,,-196.739,-69.512,-203.322,0.151,-69.304,0.169
Gaia,DR3,6491596403638720512,345.9880746,-59.0376148,16.079,3.281,2.146,8.7902,9.6157,30.25,,,15.9,M4.8,,,1.386,,,-197.388,-22.667,-203.614,0.047,-26.271,0.055
Gaia,DR3,6521439348241047168,358.8642574,-52.7351914,14.664,2.521,3.87,2.2362,14.2551,21.23,60.66,1.94,13.181,M3.1,,,1.095,,Gaia_DR3,-165.573,-57.474,-171.585,0.014,-48.56,0.017
