Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2551651031310145024,13.140402332089353,3.507770543373462,12.031023,0.8193178,7.51563638905642e-15,0.0,0.0,-6.2133522029999995,,,2.507022003846919,nan,,,1.0985987,,                             None,18.242375912621856,2.5683660498069205,18.24237591262186,0.021362705,2.5683660498069187,0.018631922
Gaia,DR3,2550066669415020032,13.19758956249779,2.8650517879485085,19.64604,2.9786816,2.1338353262162677,0.6452500593046264,4.784685053966931,-6.233048882098253,,,2.496865502541439,nan,,,1.0304518,,                             None,18.17187949828157,2.520183217709323,19.15351948479839,0.52760464,3.0659896031906673,0.48700073
Gaia,DR3,2551803558484391552,13.593984098739138,4.221269846628814,17.147385,2.480711,2.78880277895467,0.8449144607427866,6.213738510598155,-5.879863112873433,,,2.519953280064315,nan,,,0.9682859,,                             None,18.363244572933713,2.6118504831684666,17.641233528694144,0.0991041,1.3181960712872436,0.09710929
Gaia,DR3,2539409622898306944,15.381942278870728,3.0093344732572804,16.644646,2.2063837,1.5305724893859851,2.292743284329595,19.28018861048428,-4.9031169038126,,,2.442711262651337,nan,,,1.0168597,,                             None,17.89179599432101,2.4379034259222085,18.590245171328156,0.1012363,2.803106642356988,0.062231295
Gaia,DR3,2556426833080569216,12.376235399476597,6.3544272855816,13.060087,0.8237066,1.2156532683407546,2.9466878164794643,21.515051147733185,-6.4211391544944485,,,2.4699487667499906,nan,,,0.9660385,,                             None,17.925853397590526,2.714537152823705,18.47241579604328,0.02263765,3.033804057707754,0.021207906
Gaia,DR3,2556429989881051008,12.404495327048737,6.4506715604211875,19.407892,2.864132,1.8867886938446496,3.0328245719243085,21.55179840017544,-6.395515995927226,,,2.5383918914647694,nan,,,1.0358039,,                             None,18.42442044590099,2.794508721890911,17.4189740932597,0.4943739,2.8866065032367167,0.4665765
Gaia,DR3,2536918404427392256,13.168982072194389,0.26978482799794923,14.593892,1.5112352,2.8645059091439053,3.2381116703003845,23.408833729147716,-6.460535975341491,,,2.471617830256215,nan,,,1.2482866,,                             None,17.986444954222833,2.3450295346305823,19.46396342904144,0.044392347,2.5561635758368695,0.035088405
Gaia,DR3,2551959547401484544,15.48058203832724,4.294267240371022,15.169063,1.5960407,2.9714238143873954,2.46365178943726,26.04203057815708,-4.736174309906182,,,2.3917039673586555,nan,,,1.2303425,,                             None,17.522632481112126,2.439610460258228,16.716558927655036,0.051290642,3.7024571984864587,0.03058551
Gaia,DR3,2549320101019000064,10.518616579242531,0.6600503371629771,19.313278,2.502077,2.0532021301786814,3.8694652678832897,26.96583766336368,-8.017906735116275,,,2.5229467379962567,nan,,,1.0202361,,                             None,18.180821488474017,2.4268317794112466,18.963883663206847,0.46892864,1.6656983609440406,0.3887259
Gaia,DR3,2556285782059638272,10.89525743826501,6.3230382787443284,18.367254,2.389452,2.680273467070593,3.595603724819862,27.32457253832807,-7.305455633460339,,,2.4444596003452297,nan,,,1.0338327,,                             None,17.64220270666425,2.735075473068535,18.939223808747617,0.22767581,2.2602904726817075,0.18111593
Gaia,DR3,2539076608313887744,16.147448738839714,2.242172691523163,13.32096,0.91394997,2.4973410884275657,3.2589789153118427,28.128380566345275,-4.502027787448927,,,2.6206062313881278,nan,,,0.98751354,,                             None,19.231083619435296,2.56887942581677,17.85641423221689,0.020951139,2.686079519961795,0.015031405
Gaia,DR3,2552010232310732032,16.331291117592173,4.592416167396374,14.757094,1.448534,2.522622880152515,3.3626056011526413,28.454622858272508,-4.196394134422141,,,2.6178164211735147,nan,,,0.9971376,,                             None,19.21880514245929,2.6610013551796916,18.051102879665386,0.046681035,1.9030274500603035,0.027932847
Gaia,DR3,2539941335553704960,17.37307973307124,4.256472352926857,18.611984,2.6458435,1.1061303120967247,4.28878724843858,29.850571479856026,-3.592803552113601,,,2.5070183070806413,nan,,,0.97700715,,                             None,18.446264324721348,2.5104523553721823,17.869542474613993,0.22992745,2.6060726402269774,0.17041157
