Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4904523077718046720,0.7744875,-62.469316,13.667,0.935,0.0,0.0,0.0,19.81,19.81,2.37,1.944,G8.7,,,1.036,,Gaia_DR3,2.791,4.876,2.791,0.013,4.876,0.013
Gaia,DR3,6487440485908615424,359.5844275,-63.2692328,19.955,2.557,4.694,0.9666,9.1072,19.58,,,1.934,M3.2,,,1.064,,,2.943,4.91,4.686,0.347,4.122,0.37
Gaia,DR3,4905571938795181824,0.5218201,-61.431906,18.605,2.518,2.93,1.0442,10.4833,20.01,,,1.962,M3.1,,,0.936,,,2.853,4.762,1.673,0.183,5.039,0.146
Gaia,DR3,4905585583907279616,1.2230792,-61.4404515,12.928,0.789,4.925,1.0503,13.3276,20.05,-2.14,1.76,1.981,G0.3,,,2.003,,Gaia_DR3,2.779,4.838,2.468,0.029,6.871,0.029
Gaia,DR3,6488053708454742784,359.3095931,-61.200853,17.878,2.379,4.888,1.4446,13.6952,19.98,,,1.928,M2.6,,,1.041,,,2.972,4.592,1.228,0.097,3.641,0.103
Gaia,DR3,6486010575331744768,358.0395694,-63.2223761,18.562,2.779,4.027,1.4576,14.1132,19.5,,,1.965,M3.7,,,1.118,,,3.207,4.907,1.786,0.162,5.78,0.173
Gaia,DR3,6487565697090674432,357.8944546,-62.2360078,19.034,2.783,4.474,1.3565,14.3176,19.69,,,1.973,M3.7,,,1.053,,,3.242,4.781,1.832,0.201,3.566,0.231
