Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2441104074965218816,0.9417456,-8.6787213,14.721,1.741,4.765,7.4982,33.4492,3.56,10.03,4.3,3.904,,,,1.02,,Gaia_DR3,27.044,-25.151,30.964,0.035,-25.041,0.021
Gaia,DR3,2375695773200519936,11.9282117,-13.8554522,17.489,2.76,3.473,7.2286,33.4861,12.4,,,4.164,,,,1.036,,,28.496,-25.111,27.496,0.131,-22.231,0.112
Gaia,DR3,2364294700909522688,8.9601048,-17.6521028,10.861,0.717,4.568,4.8107,33.5519,12.66,17.98,0.33,4.429,,,,0.978,,Gaia_DR3,30.522,-26.364,26.767,0.019,-24.341,0.019
Gaia,DR3,2375960965956097792,10.6419266,-13.3435324,17.57,3.042,4.567,6.1593,33.8169,11.43,,,3.684,,,,1.034,,,25.298,-22.435,26.025,0.184,-25.906,0.17
Gaia,DR3,2434872966475998720,358.7543269,-10.0253482,17.898,2.756,3.575,7.7472,34.3526,3.04,,,4.066,,,,1.039,,,28.111,-26.303,31.169,0.18,-26.109,0.143
Gaia,DR3,2363179963622195456,10.1372812,-18.7941548,18.057,3.267,4.032,6.3581,34.3828,13.85,,,3.688,,,,1.005,,,25.358,-21.588,23.539,0.234,-19.035,0.173
Gaia,DR3,2426033996795798528,9.0873434,-10.1469195,17.379,2.781,1.407,6.7335,35.6821,8.93,,,4.328,,,,0.958,,,29.818,-27.039,30.159,0.118,-28.277,0.12
Gaia,DR3,2417551814343973120,1.780998,-14.2652916,15.788,2.204,3.831,2.907,35.7248,6.98,,,3.5,,,,1.039,,,24.255,-22.098,26.89,0.047,-21.076,0.035
Gaia,DR3,2377668541874793088,11.0191673,-10.7830316,15.083,1.869,1.167,7.6915,35.9251,10.34,16.87,5.7,3.809,,,,1.011,,Gaia_DR3,26.132,-23.551,26.779,0.032,-24.23,0.031
Gaia,DR3,2368500401605854976,6.4494966,-15.8850488,17.95,2.953,4.285,1.8828,36.0865,10.4,,,4.599,,,,1.028,,,31.813,-28.123,34.467,0.181,-31.319,0.102
Gaia,DR3,2428163819538434816,4.8502503,-9.9451991,16.626,2.5,2.52,5.3277,36.4537,6.44,,,3.578,,,,1.123,,,24.783,-22.692,23.12,0.075,-23.613,0.064
Gaia,DR3,2361208711072336384,5.2003896,-22.0203227,12.572,1.006,3.833,6.7766,36.463,12.77,-10.4,1.06,3.678,,,,1.064,,Gaia_DR3,25.468,-21.706,26.753,0.017,-24.385,0.012
Gaia,DR3,2389339647349116544,358.3130096,-20.8673504,17.531,2.825,2.24,8.1901,36.5542,8.52,,,4.102,,,,1.018,,,28.345,-25.647,28.826,0.119,-23.77,0.095
Gaia,DR3,2336998912433186816,3.7150593,-23.4415554,16.173,2.032,4.452,8.2169,37.0147,12.68,,,3.873,,,,1.014,,,26.84,-22.868,29.635,0.052,-20.545,0.041
Gaia,DR3,2427371346532620288,8.0400129,-8.0063717,16.038,2.262,4.366,8.0023,37.1396,7.23,,,4.196,,,,0.99,,,28.963,-26.566,32.47,0.053,-28.184,0.045
Gaia,DR3,2341180492592530560,358.7972246,-21.7162981,16.998,2.945,2.049,8.477,37.334,9.22,,,4.042,,,,1.033,,,27.943,-25.069,27.538,0.095,-23.371,0.082
Gaia,DR3,2422227968576919424,357.980741,-11.5596518,16.453,2.338,3.229,7.4312,37.7569,3.43,,,4.317,,,,1.104,,,29.811,-27.92,26.883,0.079,-27.67,0.047
Gaia,DR3,2429422103221594368,2.4252416,-8.7075514,18.108,2.782,4.675,6.8967,37.7753,4.42,,,4.379,,,,1.051,,,30.35,-28.09,28.307,0.151,-24.289,0.109
Gaia,DR3,2360075423821561856,6.7768704,-23.3702886,17.141,1.684,1.022,8.358,37.8454,14.26,,,4.151,,,,5.011,,,28.705,-23.917,29.325,0.456,-23.272,0.402
Gaia,DR3,2350434910164720256,11.3419629,-21.1147862,14.389,1.57,4.772,8.6676,38.1108,15.6,30.32,3.86,4.027,,,,1.062,,Gaia_DR3,27.608,-22.866,29.438,0.03,-26.481,0.027
Gaia,DR3,2427360488855348608,8.6134122,-7.6913424,16.22,2.316,4.751,8.5333,38.2,7.39,,,4.122,,,,1.003,,,28.426,-26.094,29.582,0.062,-30.058,0.053
Gaia,DR3,2415998097039016320,358.9053557,-15.6128445,18.733,2.74,4.176,5.5027,38.3502,6.1,,,4.509,,,,0.984,,,31.175,-28.723,32.554,0.246,-25.001,0.222
Gaia,DR3,2374449000029634304,10.1390902,-13.7049292,16.165,2.401,1.545,5.5828,38.5087,11.33,,,4.508,,,,0.946,,,30.989,-27.445,32.215,0.054,-26.637,0.056
Gaia,DR3,2426250046535173120,9.3972163,-9.122997,18.046,2.994,3.179,7.7258,38.5844,8.58,,,3.722,,,,1.042,,,25.627,-23.351,23.97,0.213,-21.486,0.174
Gaia,DR3,2364473504692813568,2.5799583,-21.4322395,17.791,2.706,3.294,6.4566,38.625,11.09,,,3.607,,,,0.997,,,24.999,-21.804,27.252,0.123,-20.709,0.101
Gaia,DR3,2357478244213837312,13.1787674,-17.9014328,14.514,1.645,3.358,8.6293,39.091,15.06,32.02,2.36,3.856,,,,0.912,,Gaia_DR3,26.291,-22.309,26.762,0.027,-19.62,0.025
Gaia,DR3,2418487739256835072,357.348139,-16.3792765,15.666,2.012,3.605,7.0675,39.1934,5.65,,,3.641,,,,0.903,,,25.121,-23.325,27.889,0.046,-23.359,0.038
Gaia,DR3,2431035881349135488,4.5495755,-7.3055967,16.406,2.136,4.572,7.962,39.5188,4.88,,,3.723,,,,1.202,,,25.793,-23.838,22.455,0.071,-22.52,0.059
