Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,22707874346819712,37.76535152334981,8.381613580900424,10.325212,1.6618462,6.625315193073687e-14,0.0,0.0,12.090000000000007,,,27.771573257159556,nan,,,1.0701525,,                             None,374.8619897339579,-85.68708438364447,374.86198973395796,0.024340888,-85.68708438364409,0.018347396
Gaia,DR3,2494066897240089728,33.19976662113001,-2.3939346108858532,5.543657,0.72632694,2.465800997990727,11.697790192705687,7.691713845803807,9.47777508962653,,,26.538119314280994,nan,,,3.282347,,                             None,363.35616124572095,-68.98500629489004,377.14634530639813,0.13436283,-68.62321325522487,0.10010924
Gaia,DR3,2494066897240089984,33.195967700241006,-2.3966310307069496,7.5817833,0.83473873,1.450947543462476,11.70174941422813,7.878344384876924,9.474055251073512,,,26.167756512552558,nan,,,0.98857725,,                             None,358.28848303171884,-68.02079099877191,366.25771461627784,0.03106339,-67.27508268796898,0.02177369
Gaia,DR3,5187862345112146944,45.54260658095947,-0.7457360437184002,12.011619,2.2756233,2.4704651495428984,11.974826658194523,8.981281273780715,22.785613538614783,,,33.069046497228136,nan,,,1.5379722,,                             None,428.9580706919114,-86.58715035598831,444.58446955496424,0.025145104,-79.34670529420258,0.022638358
Gaia,DR3,103294929837184000,37.35968299034591,26.40166688263048,13.399745,2.8263655,1.8848397677821151,18.024166586799712,12.04091541103034,6.566197509999181,,,33.69858290011889,nan,,,1.4346244,,                             None,455.562949579228,-124.02795900479354,445.94311571327927,0.024393866,-114.71408445586839,0.020305362
Gaia,DR3,2531326283993100416,16.068647889833105,-3.8407189791256373,17.780037,0.987772,1.1061294202450718,24.85132106203437,15.411124993959685,-9.686209438620015,,,28.098735201370932,nan,,,1.0751671,,                             None,383.2897524840042,-79.3485915146861,378.44708988817985,0.1365772,-74.93505250056792,0.14479922
Gaia,DR3,44427627043191168,54.370481917519896,17.654423855967902,14.372071,2.9391165,2.937277398037807,18.62703303073021,16.303341311903527,26.43979880595117,,,21.892853869949036,nan,,,1.3064841,,                             None,264.5874590785739,-100.45127635225673,278.0666030303167,0.031441595,-101.8948186712997,0.02492324
Gaia,DR3,5176115025442071936,34.06731425394595,-9.82141904197229,6.782392,0.7958803,1.3081464867619232,18.57171101545644,20.667519671473624,11.958545443261896,,,19.483029829305995,nan,,,0.94377965,,                             None,266.17105629106254,-44.49681660757837,268.7534122893468,0.028056828,-39.78524746757053,0.02481743
Gaia,DR3,3415629951108585088,79.03933682099611,23.08776891847066,12.377665,2.4339294,0.7275560913204121,42.17107314240465,24.32419284340738,43.58907928038627,,,34.028455687899886,nan,,,1.1110795,,                             None,278.47340841116704,-232.54495887496643,283.0820105180748,0.022820694,-234.99451899650097,0.014967289
Gaia,DR3,2876143889356528000,4.158244207489335,34.81025854395868,19.403904,3.8571148,2.2547363608440705,40.56054485627189,27.959398512797527,-26.696161186864433,,,23.453971196215353,nan,,,1.1143967,,                             None,302.2598025118789,15.25746046053095,294.2219907211157,0.43999246,7.532487435954727,0.3384362
Gaia,DR3,2488515359951974656,37.37327784090074,-5.5091219794113,16.256268,3.2341728,2.271737718457345,13.89623707970455,28.40533889931113,14.811633631107007,,,16.126142730122883,nan,,,1.0553286,,                             None,217.9943876313381,-38.57040711086532,224.60490362742306,0.057421427,-42.56341959972033,0.051593907
Gaia,DR3,4951081485279882368,34.8112473623719,-41.14987241121786,14.057013,2.8803234,2.124622341218563,49.60600017539292,28.57800876362473,16.47677142682214,,,31.873611755886852,nan,,,1.2814863,,                             None,434.54315867332537,-16.65869186447344,425.8071780458859,0.012990627,-5.367777572080052,0.01643274
Gaia,DR3,2540245938930012288,5.908801341993913,-3.763741863884941,10.254918,1.3614883,2.103416868413544,34.01210510898255,28.597536172701,-20.920723430673775,,,19.940685531142446,nan,,,1.1393112,,                             None,259.9056770316539,-59.359961553106565,251.19627241727596,0.026749967,-57.83369811464901,0.018806733
Gaia,DR3,2788117228955420416,13.336736537788335,18.335789524320507,13.516614,2.5063086,1.8662000537127608,25.726503034275442,28.756671869610063,-16.936828545107705,,,17.675095973919767,nan,,,1.2647367,,                             None,238.95190865142223,-28.9875301261868,239.59645189881383,0.02449467,-35.91121911606873,0.019035451
Gaia,DR3,2788117228955420544,13.33931748734477,18.336120133303705,11.067951,1.5876694,1.9949952736297238,25.72430431744311,28.76861094015202,-16.934133097237837,,,17.67021509953134,nan,,,1.1626692,,                             None,238.8882120547462,-28.982546389817216,243.88167327976308,0.024330847,-34.486378172791696,0.01791679
Gaia,DR3,2719512513745949184,342.0961253423981,12.536167811623086,14.824642,3.777791,1.9803970560187971,54.8104422528934,29.457607853313615,-46.58033166460524,,,51.49092046809177,nan,,,0.94339013,,                             None,518.3841489196849,-28.900867119591084,503.35228924297985,0.052297756,-13.533482868713088,0.033538066
Gaia,DR3,473563132719635712,60.87772287096653,60.15235870010539,11.871144,2.4014006,2.4511362848137295,54.59940809061887,29.9604858983848,7.92955888208327,,,37.213707631414145,nan,,,1.2501998,,                             None,418.56805672870127,-308.9255051825708,407.02829950643627,0.020263813,-324.3072142544671,0.018747108
