Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,387888907503489408,11.4873025,43.9331482,16.058,1.968,3.293,4.769,29.4636,-28.95,,,2.964,,,,1.005,,,1.708,-8.786,-0.336,0.037,-8.547,0.034
Gaia,DR3,387412887688980096,10.076291,42.8982079,18.645,2.867,2.489,3.9506,29.5282,-28.73,,,3.254,,,,1.012,,,1.687,-9.972,3.151,0.187,-10.85,0.17
Gaia,DR3,383236775021433600,2.7836461,40.5749422,19.9,2.572,2.625,3.7782,29.7778,-28.29,,,2.882,,,,0.992,,,0.62,-9.445,2.204,0.364,-9.636,0.294
Gaia,DR3,379847599149887744,3.3765982,39.2702855,14.773,1.526,2.927,4.8844,29.7878,-27.92,15.23,3.33,2.972,,,,0.997,,Gaia_DR3,0.713,-10.145,-1.103,0.02,-10.4,0.014
Gaia,DR3,383107135731461120,1.9478192,39.8096631,19.973,2.431,3.685,4.7409,30.052,-28.09,,,3.196,,,,1.017,,,0.576,-10.721,2.093,0.426,-8.757,0.308
Gaia,DR3,382894174071614592,2.311049,39.3245487,10.695,0.74,2.647,5.0729,30.0531,-27.95,-2.45,0.26,3.147,,,,1.108,,Gaia_DR3,0.615,-10.719,0.06,0.013,-12.385,0.01
Gaia,DR3,382674954644225408,7.2168076,43.726706,19.225,2.695,4.462,1.7257,30.1455,-29.02,,,2.813,,,,1.087,,,1.126,-8.328,-0.308,0.3,-6.104,0.19
Gaia,DR3,384952253681023744,1.456659,43.8255271,8.908,1.208,3.118,2.4588,30.1556,-29.14,-8.2,0.14,2.829,,,,1.008,,Gaia_DR3,0.451,-8.289,1.857,0.013,-7.072,0.011
Gaia,DR3,389589164797891584,11.5915271,45.4889223,19.427,3.193,3.075,4.997,30.2575,-29.31,,,3.167,,,,0.993,,,1.838,-8.861,2.262,0.272,-10.87,0.24
Gaia,DR3,387835860363760384,9.0910455,44.4956144,10.645,0.537,4.755,3.0662,30.3283,-29.16,-11.87,0.66,2.845,,,,0.86,,Gaia_DR3,1.359,-8.218,3.528,0.02,-6.366,0.018
Gaia,DR3,389599575798280064,12.0848448,45.5829542,15.514,1.941,1.971,5.3551,30.5361,-29.32,,,3.074,,,,0.97,,,1.846,-8.581,1.443,0.032,-9.793,0.025
Gaia,DR3,392779539522045312,3.80807,48.6535342,12.67,1.002,4.749,4.6824,30.5445,-30.18,-18.92,2.06,2.934,,,,1.061,,Gaia_DR3,0.757,-7.068,1.023,0.013,-4.143,0.012
Gaia,DR3,379410199679734144,7.1915075,39.9625878,16.826,2.665,3.388,4.4186,30.6329,-28.04,,,3.239,,,,1.055,,,1.293,-10.869,1.367,0.058,-13.181,0.06
Gaia,DR3,379809253681953408,3.2968867,38.8288337,17.249,2.635,1.079,5.3288,30.6582,-27.8,,,3.032,,,,2.468,,,0.718,-10.487,0.449,0.132,-11.122,0.107
Gaia,DR3,375854065542776576,12.0041204,43.4098566,18.718,3.003,3.225,5.199,30.67,-28.8,,,2.997,,,,0.939,,,1.79,-9.06,3.455,0.215,-10.234,0.142
Gaia,DR3,1927450759738620416,359.8250451,47.3942361,14.517,1.471,2.785,4.8655,30.6707,-29.96,-27.43,3.26,3.196,,,,1.022,,Gaia_DR3,0.291,-8.116,-0.291,0.018,-9.9,0.017
Gaia,DR3,394192545103488768,5.1306145,49.2446328,9.954,0.554,2.419,5.2204,30.7533,-30.28,18.85,7.38,3.144,,,,0.944,,Gaia_DR3,0.985,-7.384,2.11,0.015,-6.241,0.013
Gaia,DR3,1922885858040512640,358.0789357,43.8622981,17.946,2.636,4.209,4.8833,30.8223,-29.17,,,3.197,,,,1.024,,,0.056,-9.346,1.431,0.099,-11.828,0.083
Gaia,DR3,1926046816530644352,359.3011783,44.8972846,18.665,2.959,0.228,4.0602,30.9523,-29.41,,,3.27,,,,0.982,,,0.226,-9.196,0.329,0.194,-9.314,0.143
Gaia,DR3,382298066969436544,8.1746,42.5332956,19.04,,4.105,2.8384,30.9554,-28.7,,,2.832,,,,1.059,,,1.246,-8.757,3.467,0.679,-7.721,0.288
Gaia,DR3,391914047773096960,4.8204489,46.0258766,13.418,0.869,2.844,1.9985,31.0206,-29.61,47.06,2.19,3.354,,,,25.938,,Gaia_DR3,1.008,-9.064,-0.959,0.349,-8.645,0.26
Gaia,DR3,388367680392451456,9.784352,45.5436586,19.471,2.905,2.476,3.8093,31.1884,-29.38,,,3.289,,,,1.031,,,1.665,-9.142,2.963,0.335,-10.265,0.31
Gaia,DR3,379380886528158592,6.4639255,39.4780806,19.986,2.464,3.646,4.7041,31.2086,-27.92,,,2.924,,,,1.038,,,1.079,-9.95,-1.012,0.444,-10.776,0.449
Gaia,DR3,394070636753263616,6.1417509,48.3306881,16.972,2.724,2.228,4.3936,31.3577,-30.08,,,3.254,,,,1.024,,,1.157,-7.986,0.171,0.07,-6.818,0.055
Gaia,DR3,388367676097212160,9.7851441,45.5438568,18.063,2.63,2.628,3.8099,31.3813,-29.38,,,3.292,,,,1.066,,,1.667,-9.149,3.159,0.143,-10.198,0.128
Gaia,DR3,2881053999050228992,1.5183276,39.1684823,15.845,1.988,3.933,5.4626,31.3818,-27.92,,,3.107,,,,1.066,,,0.504,-10.628,2.67,0.027,-9.234,0.026
Gaia,DR3,1921629528564695168,359.9721728,42.5807233,11.571,0.783,3.863,3.8387,31.4295,-28.84,-11.5,0.39,3.291,,,,1.053,,Gaia_DR3,0.32,-10.074,0.771,0.017,-7.432,0.017
Gaia,DR3,392831968184648960,4.2569691,48.803968,19.203,2.927,3.03,4.7943,31.4552,-30.2,,,3.221,,,,1.097,,,0.892,-7.712,2.799,0.224,-8.486,0.184
Gaia,DR3,389854838591399168,10.7240609,46.1965209,11.17,0.687,3.647,4.6711,31.4955,-29.5,-16.23,0.84,2.917,,,,1.861,,Gaia_DR3,1.589,-7.919,3.687,0.043,-8.71,0.033
Gaia,DR3,393182132575668224,1.6765728,48.3128325,12.515,0.887,4.524,4.8178,31.5665,-30.14,12.22,1.67,3.221,,,,0.91,,Gaia_DR3,0.544,-7.863,-2.086,0.01,-9.451,0.009
