Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2585434389362538880,21.6621547,10.8975827,8.559,0.494,3.13,12.2371,26.2783,2.1,-8.94,0.48,8.319,,,,0.938,,Gaia_DR3,-34.507,-23.293,-29.203,0.049,-24.704,0.015
Gaia,DR3,2527304377833881984,10.3549983,-4.8001817,16.731,2.815,4.005,12.0889,26.3642,9.37,,,8.583,,,,0.964,,,-33.288,-21.536,-26.203,0.078,-23.053,0.07
Gaia,DR3,2566280548914356608,20.1603927,7.0057822,17.806,3.614,3.896,10.2618,26.653,3.51,,,7.307,,,,0.968,,,-30.112,-20.287,-30.793,0.231,-26.25,0.154
Gaia,DR3,2794768724547884928,7.7507667,17.7460832,11.365,1.096,4.882,10.6619,26.6916,4.88,-13.24,0.29,7.383,,,,1.541,,Gaia_DR3,-28.015,-23.096,-29.323,0.035,-15.611,0.031
Gaia,DR3,2563561564033133824,21.1259045,5.1909621,11.159,0.968,4.474,11.4284,26.8656,3.59,0.11,0.47,7.555,,,,0.922,,Gaia_DR3,-31.269,-20.743,-28.207,0.025,-27.178,0.014
Gaia,DR3,2743573951331203840,358.2475911,4.6184359,17.111,3.013,1.085,11.8136,26.9361,10.95,,,8.91,,,,0.942,,,-30.501,-25.493,-28.509,0.09,-25.061,0.062
Gaia,DR3,2563561564033133696,21.1239634,5.194271,9.966,0.733,3.904,11.4259,26.9862,3.59,1.18,0.28,7.538,,,,0.953,,Gaia_DR3,-31.197,-20.695,-28.264,0.021,-26.161,0.012
Gaia,DR3,2777319887331686528,14.6926417,14.0630285,10.38,0.858,4.315,8.3026,27.1916,3.65,-4.92,0.3,9.791,,,,1.09,,Gaia_DR3,-39.167,-28.793,-47.91,0.021,-27.097,0.017
Gaia,DR3,2533134297721814784,16.8934666,-1.1483698,10.312,0.828,4.664,10.9892,27.2689,6.44,-13.5,0.25,7.393,,,,1.205,,Gaia_DR3,-29.967,-19.509,-22.88,0.032,-21.124,0.021
Gaia,DR3,2759486427205567104,359.20152,10.1657957,16.505,2.694,1.159,10.8862,27.2714,9.32,,,7.37,,,,1.029,,,-25.536,-22.559,-27.091,0.059,-23.467,0.036
Gaia,DR3,2586470644711890048,21.64126,12.4998163,14.022,2.095,0.659,12.757,27.3878,1.74,-14.85,2.63,8.193,,,,1.045,,Gaia_DR3,-33.982,-23.035,-35.098,0.023,-22.806,0.014
Gaia,DR3,2739234144575955072,1.6163882,3.0817892,13.544,1.732,4.937,9.1841,27.4933,10.34,-3.46,1.67,7.071,,,,1.007,,Gaia_DR3,-25.216,-19.707,-31.455,0.022,-23.611,0.019
Gaia,DR3,2534363036325073408,20.6276397,0.7756218,14.461,2.208,3.745,12.583,27.4964,4.76,-8.75,2.45,7.926,,,,1.016,,Gaia_DR3,-32.734,-21.238,-26.638,0.03,-19.826,0.022
Gaia,DR3,2545791016587384832,1.1728792,-0.2090399,12.945,1.596,3.407,11.4215,27.4965,11.21,-0.71,0.57,7.47,,,,1.076,,Gaia_DR3,-26.504,-19.849,-22.653,0.026,-16.112,0.012
Gaia,DR3,2576541779835266816,17.0043422,6.6393421,16.967,2.689,1.566,7.158,27.506,4.65,,,6.863,,,,1.025,,,-27.837,-19.202,-26.213,0.101,-17.621,0.09
Gaia,DR3,2531687958894550656,17.8701323,-2.8337718,16.884,2.945,2.535,12.9127,27.8714,6.48,,,8.504,,,,1.062,,,-34.654,-22.12,-31.357,0.108,-18.991,0.066
