Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2549087623029238400,11.6996463,0.6406121,12.955,0.92,0.0,0.0,0.0,-3.07,-3.07,1.61,2.722,,,,0.95,,Gaia_DR3,-12.667,-43.588,-12.667,0.023,-43.588,0.022
Gaia,DR3,2535856924734899968,13.7851436,-1.2166764,17.734,2.658,4.113,2.7925,20.4703,-1.41,,,2.654,,,,1.021,,,-12.295,-42.532,-14.42,0.155,-43.413,0.124
Gaia,DR3,2537257874346885120,14.4565204,0.5174669,18.844,2.992,3.296,2.7595,27.8968,-3.97,,,2.896,,,,0.981,,,-13.394,-46.363,-11.436,0.257,-45.897,0.257
Gaia,DR3,2530440489938346624,10.0470894,-1.4466521,18.171,2.871,3.056,2.6622,29.5961,0.33,,,2.918,,,,1.007,,,-13.61,-46.742,-13.895,0.199,-44.884,0.159
Gaia,DR3,2537248459778966144,14.0780285,0.46869,18.5,2.827,2.8,2.3845,34.0015,-3.76,,,2.971,,,,1.023,,,-13.753,-47.563,-14.809,0.22,-46.164,0.214
Gaia,DR3,2529000168361996160,11.3979592,-3.7030082,12.737,0.873,3.24,4.3541,37.6125,2.8,28.1,1.2,2.554,,,,1.118,,Gaia_DR3,-11.891,-40.9,-13.322,0.023,-41.898,0.021
Gaia,DR3,2532341893435228928,16.7107421,-2.2860911,16.134,2.093,4.721,5.8022,38.3959,-1.11,,,2.811,,,,0.938,,,-12.917,-45.094,-11.216,0.079,-42.873,0.052
Gaia,DR3,2539091623519624704,16.7877233,2.3666764,18.552,2.583,3.98,5.371,38.5041,-7.3,,,2.87,,,,1.0,,,-13.184,-45.832,-12.267,0.265,-43.606,0.155
Gaia,DR3,2548682216773547264,6.6308173,3.7564342,17.65,2.627,3.415,5.9462,38.6388,-5.24,,,2.688,,,,0.997,,,-12.569,-42.949,-13.752,0.138,-41.417,0.12
