Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2416782701664155008,4.6030463,-15.2674078,10.994,0.765,0.0,0.0,0.0,9.07,9.07,0.41,3.957,F9.5,,,0.959,,Gaia_DR3,27.416,-24.524,27.416,0.022,-24.524,0.021
Gaia,DR3,2416782705960292608,4.605675,-15.2708481,13.902,1.437,0.278,0.0043,0.1854,9.07,12.87,1.8,3.955,K4.9,,,1.033,,Gaia_DR3,27.396,-24.505,27.49,0.02,-24.717,0.016
Gaia,DR3,2417168252289153664,4.2483603,-14.352177,14.915,1.761,4.38,0.9774,8.1484,8.4,-18.34,9.15,4.069,K7.4,,,5.754,,Gaia_DR3,28.196,-25.382,31.298,0.255,-23.262,0.196
Gaia,DR3,2414681539239777280,2.5357554,-17.0198581,15.97,2.698,0.229,2.6484,12.9533,8.83,,,3.876,M3.5,,,1.591,,,26.861,-24.062,26.696,0.076,-23.975,0.06
Gaia,DR3,2367684563977776128,7.1531898,-16.3618205,16.754,2.251,2.99,2.6866,13.3347,11.03,,,4.06,M2.0,,,1.048,,,28.062,-24.656,27.682,0.079,-27.187,0.053
Gaia,DR3,2368091348920378112,3.9193613,-17.0529939,15.051,1.956,2.621,1.9025,14.1538,9.6,-18.85,4.55,4.147,M0.5,,,0.961,,Gaia_DR3,28.736,-25.538,29.673,0.033,-27.63,0.022
Gaia,DR3,2416852215710974720,4.2869421,-14.9796704,14.047,1.457,3.819,0.4194,14.9542,8.74,-36.99,2.19,3.738,K5.0,,,1.936,,Gaia_DR3,25.9,-23.237,25.46,0.042,-26.214,0.028
