Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3810098271767907840,168.9366802,0.488059,13.724,1.307,0.0,0.0,0.0,-15.5,-15.5,2.64,3.937,,,,1.069,,Gaia_DR3,11.16,-12.005,11.16,0.018,-12.005,0.013
Gaia,DR3,3790019638961220608,169.2228967,-3.4285964,17.882,2.639,2.512,3.9271,17.5871,-14.41,,,3.987,,,,0.997,,,11.367,-13.016,13.252,0.144,-12.064,0.11
Gaia,DR3,3810364972057201664,168.5138353,1.0393976,11.787,0.798,0.414,0.6948,23.2586,-15.73,1.39,0.81,3.61,,,,0.911,,Gaia_DR3,10.146,-10.891,10.449,0.02,-10.977,0.015
Gaia,DR3,3789962537371557888,169.825384,-3.6438063,16.026,2.16,1.855,4.2262,25.7486,-14.2,,,3.69,,,,1.009,,,10.645,-12.081,10.834,0.054,-13.512,0.039
Gaia,DR3,3811058381641342592,170.1179461,2.776365,19.172,3.037,2.846,2.575,27.5412,-15.78,,,4.373,,,,1.04,,,12.686,-12.765,14.073,0.37,-10.538,0.253
Gaia,DR3,3793275778222534656,173.0769985,-2.7116858,17.687,2.537,2.086,5.2316,28.1408,-13.66,,,3.719,,,,1.036,,,11.384,-11.962,9.752,0.129,-11.857,0.107
Gaia,DR3,3798932314575184896,175.0061764,0.7449274,18.578,3.103,0.851,6.0746,28.7896,-14.05,,,3.804,,,,0.954,,,12.027,-11.559,11.969,0.278,-10.879,0.199
