Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6347643496607835520,290.23830738848443,-82.55995922053808,11.412538,2.7263813,9.186751075455184e-14,0.0,0.0,-10.585915570000003,,,80.11338272909568,nan,,,0.9607942,,                             None,342.29999589806783,-1230.2965003180675,342.2999958980663,0.025329312,-1230.2965003180677,0.022139486
Gaia,DR3,3316364602541746048,90.01597644159976,2.7063740799024933,9.901327,2.8903284,1.9487597896806041,99.68266951301494,14.310777128927297,75.9898194789657,,,192.01346218785218,nan,,,1.0857981,,                             None,260.0406203589635,-102.10257542542716,309.1462437135118,0.033973638,-40.368430645894485,0.024125101
Gaia,DR3,5302618648583292800,132.58517275276228,-58.79968458283152,17.512245,0.7390747,1.6351266882729292,38.17574970883831,15.519931489238525,30.338395346046195,,,42.95701736036224,nan,,,1.0313973,,                             None,-423.1910888112937,472.65967601663084,-418.5397786278127,0.09981907,458.60185201803023,0.10321345
Gaia,DR3,6039144001564707072,243.5893264382953,-28.511686254176517,11.715765,2.6785011,2.8164581924389585,56.53494896814295,15.905741418668269,-57.823320361364075,,,52.89193245982511,nan,,,1.2998837,,                             None,-441.65668968753664,-336.87856115770376,-410.319371801805,0.033459857,-338.92295852074994,0.022407943
Gaia,DR3,3104733181410232576,98.87393995438822,-4.0547741963145425,12.687793,3.5020008,2.2163640791862904,93.23992728316493,18.25374134955093,75.83976234755427,,,79.1638592251515,nan,,,8.991086,,                             None,-89.56379983793677,107.69417084531007,-98.46508361282119,0.28396666,71.79333565086337,0.26072899
Gaia,DR3,4801001545405754880,89.23441960847406,-46.92941964252618,9.955864,1.904254,2.821007506017103,50.073032446426005,19.73809755593477,51.070374598365476,,,39.56800787456945,nan,,,1.1094671,,                             None,62.23693047482905,469.07842908758863,68.72420603558504,0.01390659,491.6974822003501,0.014652054
Gaia,DR3,4808788016172681984,83.29362511846188,-39.14677182936797,13.70207,2.906371,2.2026296651068344,57.55613694849949,20.31763584363513,57.2953155989251,,,41.54553493792173,nan,,,1.234056,,                             None,133.87064672197332,420.8497974120058,135.63152702014327,0.013451346,440.06037018102256,0.016208488
Gaia,DR3,751975660302006784,160.3996414218253,37.60928436965462,11.5485115,2.9841099,1.3255207554413333,132.1327795458007,20.6221823220745,25.66266020311684,,,99.46190936732785,nan,,,1.0481769,,                             None,-1457.2971440948793,-386.4504395411479,-1457.0658998592357,0.03241534,-358.6584524049667,0.031063473
Gaia,DR3,4270814637616488064,274.96183629691126,-1.938612759804832,9.063088,1.6937246,1.515321138172497,80.88679589680547,21.085384151740303,-76.28704286619957,,,52.396292205290564,nan,,,0.91285527,,                             None,1.7500521422441384,-16.70570954116017,-0.4140637404226508,0.019432956,-0.10847507667730026,0.016565036
Gaia,DR3,6012824815629363456,233.0558704498347,-36.37630733989732,12.843357,2.6013947,2.242092439127608,49.86459887466002,22.127097452574017,-46.43689774809845,,,35.70217637499257,nan,,,1.1493315,,                             None,-382.89443644348984,-247.6119797961051,-367.9835615228767,0.028027155,-239.7109774954052,0.02255442
Gaia,DR3,6744310492631771392,293.3656855186407,-34.4094689378623,15.460994,3.6283026,1.4043238511223526,48.162726776604664,22.46461277302594,-60.28869224673452,,,34.75219353990277,nan,,,1.1438893,,                             None,177.6832847993982,-293.22415012637236,183.54941113211288,0.05603187,-301.6761502237099,0.04504785
Gaia,DR3,5937414952407830016,250.2948446008731,-49.9655478326748,14.114157,2.9985504,1.7884715603823442,34.60661370480763,23.196029836789926,-45.45988957887855,,,30.90234709059033,nan,,,1.1748446,,                             None,-206.62844604242014,-341.8948734457479,-218.0139303988489,0.023919221,-339.4215044970208,0.018025026
