Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,306410392895767680,17.4747363,25.6816479,10.138,0.792,0.0,0.0,0.0,-19.77,-19.77,0.28,2.778,,,,0.916,,Gaia_DR3,-24.387,-10.819,-24.387,0.021,-10.819,0.014
Gaia,DR3,294304288837555200,18.0280437,24.9096565,16.021,2.007,2.763,0.9199,5.8498,-19.88,,,2.785,,,,0.907,,,-24.395,-10.904,-23.072,0.045,-9.964,0.035
Gaia,DR3,306692486347609216,16.6673885,26.3588197,9.999,0.238,1.462,0.9924,6.5551,-19.46,14.07,1.95,2.763,,,,1.622,,Gaia_DR3,-24.332,-10.775,-25.115,0.037,-10.439,0.024
Gaia,DR3,2804395395525654272,14.9638276,24.6979024,17.381,2.249,0.712,2.4759,26.4493,-17.79,,,2.956,,,,0.957,,,-26.197,-12.202,-26.467,0.122,-11.849,0.087
Gaia,DR3,2805446730505161472,14.7093006,26.3020097,18.637,2.6,2.713,2.5619,27.2261,-18.16,,,2.962,,,,0.932,,,-26.265,-11.959,-27.954,0.262,-12.085,0.198
Gaia,DR3,2808679878806570880,12.788075,27.0679391,17.982,2.538,2.104,4.4214,28.1894,-17.15,,,2.748,,,,1.019,,,-24.511,-11.329,-25.672,0.242,-10.957,0.111
