Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4994237247949280000,7.7095363,-40.5734626,11.629,0.599,0.0,0.0,0.0,0.29,0.29,0.71,1.791,,,,1.196,,Gaia_DR3,38.34,-9.255,38.34,0.018,-9.255,0.025
Gaia,DR3,4997251039385383680,5.2935165,-39.4378143,19.743,2.539,2.712,2.1712,21.8055,-3.49,,,1.775,,,,0.996,,,37.725,-10.19,38.593,0.268,-10.716,0.419
