Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2371032916186181760,11.2486779084442,-15.274191339893132,12.653936,3.030984,2.4208998814027e-14,0.0,0.0,-13.741822240000007,,,66.82874472085788,nan,,,1.529972,,                             None,318.15206294181957,-596.6229051027702,318.15206294181957,0.04948593,-596.6229051027706,0.053642765
Gaia,DR3,2405722027006062080,350.27416818459255,-16.865569426548234,11.811251,2.4647312,2.343331608511562,20.20814210051447,9.053536601226996,-18.74446358249359,,,46.56473002225306,nan,,,1.2937481,,                             None,121.18042027484023,-437.7148318064757,133.363474074141,0.02484445,-418.2031550769753,0.019587051
Gaia,DR3,4993479684438433792,6.57215550145885,-42.30782032569077,2.0899775,1.2694821,2.283294991016926,27.331510446703543,13.618129324008056,5.694522369228968,,,39.91825815729799,nan,,,3.8262112,,                             None,172.6510555693539,-380.00137661494705,176.2682926212513,0.81665164,-398.87213472266046,0.81261283
Gaia,DR3,3195979005694112768,63.19527963654766,-7.571397090484379,18.504055,4.3508415,2.7274454014492227,51.38024731126162,13.798887727991517,7.606010726574334,,,59.99037267917425,nan,,,1.173406,,                             None,419.23986751200914,-462.18854448411116,408.4397465177513,0.2460329,-429.4301365843914,0.19120127
Gaia,DR3,5120689842581753984,30.57503172398836,-26.56502797682239,12.911368,2.8101807,2.4616567265592932,21.247395229293613,15.863287322543004,2.7205981334896894,,,34.657124185573075,nan,,,1.3506519,,                             None,214.74466235147418,-294.17190550391365,205.5278585954795,0.028593078,-278.7280696972435,0.021932736
Gaia,DR3,5120689846876870400,30.57407393287697,-26.56553840978241,12.781968,2.7951908,1.8205829348190878,21.246882076621446,15.896797707713592,2.720517419797206,,,34.61424043384516,nan,,,1.4599837,,                             None,214.47704385834774,-293.80933190790324,209.61422396992612,0.02937506,-281.4464777556911,0.022674974
Gaia,DR3,3180270454868010368,75.03758263702895,-12.2687567962381,13.131821,2.874483,2.1243842637147936,61.814552941688945,20.131201773326964,17.157980323984358,,,44.89028625047063,nan,,,1.233637,,                             None,301.7362373273522,-325.2279643525559,321.8321935499861,0.018044438,-325.7871774663402,0.015745336
Gaia,DR3,6804831357833195136,317.8067114582607,-22.80644640037568,13.147151,3.0584335,1.3288931949825966,50.817825691575024,23.461331974292406,-15.68905629789229,,,33.503704244126496,nan,,,1.76508,,                             None,-43.546594769309934,-331.88540127775576,-48.00528588569021,0.030960096,-340.1446081606204,0.023876557
Gaia,DR3,3205270359986680448,68.38240244644815,-2.1847951546669595,15.005356,3.737502,1.2432118999342614,57.7799045558848,24.1352713135027,7.1256376359661635,,,35.054515350426286,nan,,,5.561026,,                             None,242.15013660999918,-273.3193804084412,236.3798615415498,0.44146457,-266.17042903833675,0.29168624
Gaia,DR3,2685525647258682240,319.8484325746482,-2.153562367048208,15.153061,2.7995014,2.625768400640649,52.31550160059137,24.252709526772765,-31.442044885693754,,,32.98967052841514,nan,,,1.2096268,,                             None,-34.75254581253175,-267.334526998489,-52.25776751519021,0.04282619,-262.13519082454087,0.031913105
