Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4620009665047355520,37.19797662402812,-80.89910153220916,12.767934,2.5754967,7.257083421755483e-14,0.0,0.0,14.628053669999998,,,26.826627157306536,nan,,,1.4750093,,                             None,159.9654532049237,27.17147646727868,159.96545320492382,0.022445424,27.171476467278286,0.022298455
Gaia,DR3,5194732707942826496,112.69670505739637,-82.436232486757,12.084352,2.2930202,2.43850646849816,10.25238944473226,6.8691909808384635,17.400158770883472,,,26.0003802267929,nan,,,1.4965866,,                             None,1.3610040107336232,148.51840844982556,-9.954854560180635,0.022537252,155.63148953501693,0.024878401
Gaia,DR3,4692269642240299776,19.93762932695919,-68.71284908491435,15.080525,3.31215,2.9301944186853643,12.86932587847349,8.568842399711679,12.15169836264112,,,29.222456421900603,nan,,,3.9465034,,                             None,179.30814276748592,-40.103904237767736,197.04855898125052,0.10251712,-36.76908291053296,0.107226536
Gaia,DR3,6357002092906608512,338.1407550125479,-76.93951435782768,14.941053,3.3265676,0.6040782727882212,11.406738084630021,10.399296546624369,8.671494744308658,,,34.24002817468116,nan,,,1.1617624,,                             None,148.68486263896256,-167.3972947598891,144.47837010963485,0.028131373,-166.24932475889142,0.02841978
Gaia,DR3,5765467482863792768,241.10937762693544,-87.40711042826784,14.387075,2.9535065,0.8949584198044038,11.518886436668408,11.35043162954906,12.860363849695235,,,22.175742643209553,nan,,,1.2025545,,                             None,-107.50704831417394,-86.57653663732104,-110.15309580839376,0.022223601,-83.33574508615389,0.019780388
Gaia,DR3,6369133825033348224,319.4012317994519,-74.5648058140258,11.462804,2.2743645,1.5266346037720644,16.117154009888825,11.364806652184178,6.234520629043712,,,24.68529123238198,nan,,,18.679314,,                             None,67.02088900312306,-150.16197861562674,65.89776360834689,0.28278363,-158.02665383709123,0.2927502
Gaia,DR3,6387813329294043520,352.75559387734467,-69.08690616733932,8.854012,1.2426767,1.606156204522306,15.703830371907808,11.545569839149834,7.515911460568786,,,33.033650625990006,nan,,,1.0034806,,                             None,175.05482185219745,-130.08855384374658,185.6576575025582,0.012749557,-126.52710588307436,0.0152018275
Gaia,DR3,6387813363653800448,352.76417310752646,-69.07728471062337,6.9521275,0.7590103,1.5819816409567233,15.711357073313977,11.557675338729611,7.514119798837284,,,33.05302031607514,nan,,,1.1074797,,                             None,175.1728708660487,-130.14913211247392,183.27830673479272,0.02041856,-122.67847435128415,0.022494202
Gaia,DR3,6361384535800070144,303.4360200659511,-80.46512680226446,14.853915,3.0338602,2.3907199673099173,13.57802586087825,12.100463501667207,8.746426115792204,,,22.42590057643557,nan,,,2.3043532,,                             None,24.528332453699075,-144.47573131087313,26.97324966449026,0.108749315,-133.44096006904374,0.1612095
Gaia,DR3,5267405895350690304,107.18725486658857,-70.49844750153386,3.4989178,1.236007,2.2901620915830305,18.407427563448593,12.985957352038644,22.57209946576742,,,24.47747421624008,nan,,,2.4229572,,                             None,15.718057454147655,117.43982139385926,23.619871790902327,0.1539066,108.65268960122437,0.17007378
Gaia,DR3,6369133829329588352,319.40048768099734,-74.56729225063246,13.089603,2.828864,1.2229950539878394,16.115199190662825,13.007656354544613,6.2357275485379,,,22.886056867998885,nan,,,15.07309,,                             None,62.134305328318355,-139.2166089785537,62.59312226433136,0.18508708,-145.09921838248675,0.1961789
Gaia,DR3,5265069360124273536,91.45158624092288,-73.95554633039902,12.355469,2.285428,1.4128682581036818,12.969838647857717,13.17318896777506,20.631236186556414,,,21.504997250396674,nan,,,1.5228564,,                             None,48.93902273873092,100.83180303342449,42.76305740066878,0.04511003,102.5300307589876,0.048697356
Gaia,DR3,5771258644968448256,210.17054340568046,-82.22629503290064,14.908531,3.1361055,0.7528616248054225,16.842850411699246,13.816890340787968,13.079405601424908,,,22.576312356820466,nan,,,0.96390384,,                             None,-137.7203054542916,-25.53545062205672,-137.78433716428154,0.021104109,-21.952918307100898,0.024835423
Gaia,DR3,4700296214561766144,38.537021645617074,-63.38986400074548,14.282423,2.6130953,2.618588676453555,17.51292171753772,14.168515096716762,15.68987773369318,,,22.622259828805802,nan,,,1.1486509,,                             None,134.07150878720975,3.6594432257655285,131.4938659096659,0.018708965,15.87857228460297,0.017819226
Gaia,DR3,5267405964069463680,107.17669014871674,-70.49661385571888,5.594026,0.5973859,0.8370450965563205,18.407385420409806,14.569975322665897,22.572639780775713,,,22.75007592323202,nan,,,10.064108,,                             None,14.634459018055257,109.14597493620897,11.068785612802756,0.436795,107.30164402229703,0.57706803
Gaia,DR3,5780799416601562496,244.59666732684406,-76.56143600283399,15.655386,3.5837097,1.776125357795397,21.914895664056527,14.869412447315575,8.831059131708002,,,25.106418308306687,nan,,,1.010976,,                             None,-115.72082429499552,-116.11346250804439,-106.9082904001813,0.033954374,-119.38579038397933,0.044472966
Gaia,DR3,6416270751806848512,295.39884538025984,-72.44675002175747,8.95619,1.0687227,1.1092353644970598,21.301769154697645,15.222574219866978,4.267190470223544,,,23.990657663923265,nan,,,0.87218076,,                             None,5.6963436446231075,-161.3589811514796,0.15907830663048372,0.00893435,-160.45899914210477,0.011183642
Gaia,DR3,4624764296923659648,75.25471855112397,-77.09648594693556,18.396753,4.2314873,1.155062079210592,7.991350478594217,15.246369720051224,18.47052979986012,,,19.511048327809377,nan,,,1.0640883,,                             None,73.70952838697758,79.61593621227044,78.34485034251438,0.16591054,78.57431175874046,0.18899435
Gaia,DR3,6420588087293438976,293.790444094129,-69.97636468404869,7.733316,0.82106304,1.0606291591633117,23.770774697375856,15.560756059190986,2.8820395329161688,,,26.20481841069711,nan,,,0.9946402,,                             None,1.7025963684604601,-177.20867485255573,-4.040076012687052,0.013552289,-176.04610209219484,0.018425953
Gaia,DR3,6421013254696711296,284.0015105498348,-70.69674503234373,14.940987,3.221241,0.9668385991089427,24.313528478655478,15.59035661336234,3.4077554004207844,,,27.240807765489453,nan,,,1.0700719,,                             None,-26.718468883720533,-181.97540080986738,-32.07467836410308,0.019561553,-180.51322135303374,0.023516253
Gaia,DR3,5196110606467412864,125.97078751640359,-81.97343059757526,14.081881,2.5609512,1.8636587361122106,11.98249054936906,15.85625265077034,17.517584116025496,,,19.879316430604828,nan,,,1.1759067,,                             None,-27.038743318021627,109.96531612348184,-28.281498982283992,0.02049923,102.25467823385162,0.018010687
Gaia,DR3,6396236859672379008,330.07931216434093,-68.00668961970037,11.615369,2.4899988,2.825335326414637,20.184353036979097,16.07241345476347,3.9628666020346337,,,39.44925162776836,nan,,,1.2827655,,                             None,145.5528273209701,-222.4335255981298,137.3825093584139,0.01597918,-200.40346569761746,0.019295624
Gaia,DR3,6418732764501078784,283.81071616965494,-71.2518010737144,13.201255,2.996149,2.2270814786622153,23.817058891926045,16.164232219904903,3.719399258893544,,,35.44616550697489,nan,,,1.3574365,,                             None,-35.48242447337449,-236.4205264631695,-46.43977688372536,0.012031338,-248.94575360085759,0.018305201
Gaia,DR3,6370853602954758272,321.36358795499615,-73.18337111614339,14.149532,2.7901,0.6631027892822337,16.984432201993933,16.42157976326869,5.669449551276125,,,20.858165378641825,nan,,,1.2200816,,                             None,60.535050295653114,-125.58500883218333,62.25539116414398,0.014304787,-123.2308749184932,0.016245797
Gaia,DR3,5482185145257567232,93.7286493683813,-60.65534269638253,11.499378,2.0558453,2.3411617768041952,25.38295114926645,16.65241759052811,25.39082319981216,,,26.065368339091634,nan,,,1.0051527,,                             None,53.357884372138955,94.79089478716378,43.997808781779376,0.019336255,85.96595654004382,0.017580979
Gaia,DR3,5287064510419675776,105.90951988973423,-61.570447810379925,18.692423,4.663891,1.9924171251719116,26.405076318851126,16.818289472933063,25.792614418499483,,,27.605998626352413,nan,,,1.0478312,,                             None,21.485168988262718,110.06099083028285,9.903513990670795,0.21030378,109.50247087691578,0.18815246
Gaia,DR3,4757301941103536000,80.21079273831947,-63.41596802256368,13.65401,2.6934557,1.068514800741689,20.80757659951398,17.039668929587638,23.175387655622607,,,21.944585828687746,nan,,,1.1992484,,                             None,73.40280950674281,72.8326442688355,69.18333307239384,0.019393707,75.40756922774405,0.017980766
Gaia,DR3,4616276930446765824,7.572218357702983,-86.23213108752117,9.465046,1.0302296,0.8844796185978278,6.113720066937559,17.98980846411035,13.139613193434016,,,18.31143894755109,nan,,,0.9290147,,                             None,108.38687734268132,-33.695841160916544,108.09080162635243,0.015655758,-30.29440321719436,0.0132427765
