Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2581741400387500544,12.845297340258266,8.86754441194775,11.901295,0.8845625,5.518745842475489e-15,0.0,0.0,-20.67156029,,,3.0537150254739305,nan,,,0.86598414,,                             None,7.1320420085016405,-21.444591344872727,7.1320420085016405,0.023061369,-21.444591344872723,0.014960985
Gaia,DR3,2557961506499144576,11.33220262412131,8.967599844481231,12.49559,0.913682,2.453758065407096,1.4981486283959047,9.44142203829972,-21.01316969201507,,,3.018066591014666,nan,,,0.9817315,,                             None,6.789234278516685,-21.142753376412557,8.063350029829877,0.022694351,-20.240589557095507,0.01867004
Gaia,DR3,2581944329002517248,13.590246250051829,9.815923124272484,19.301714,3.119398,1.6756763800376895,1.1998897372279549,9.489105431363384,-21.076614592368166,,,2.994396652886706,nan,,,0.9990242,,                             None,7.118504715159827,-20.824667648980128,8.097621922134415,0.41846687,-21.22492318588643,0.3035593
Gaia,DR3,2582660115367289088,13.277555402847126,11.154120586886751,11.762377,0.916893,2.886141364938989,2.3258557771512565,13.607851894134631,-21.900910165573652,,,3.0291471942591883,nan,,,1.1805013,,                             None,7.148184845162124,-20.73849471285295,8.07682024527356,0.027169647,-22.330457990648327,0.018776558
Gaia,DR3,2750011965572124160,9.764966428479312,8.456367813618701,19.132114,3.0446339,2.829537207997223,3.0728159065520857,17.90857523153436,-20.998745404416226,,,3.0916357963956695,nan,,,0.9855852,,                             None,6.674229234536163,-21.752137733502177,4.865435318235313,0.38708374,-21.39278411216869,0.24959019
Gaia,DR3,2557420551074029184,9.658008294074053,7.686089708257167,16.954357,2.3615437,1.8293565186359755,3.3680401953506127,19.276689504815355,-20.567372110822724,,,3.070357968701511,nan,,,0.993393,,                             None,6.609100038057966,-21.78166712761014,6.879596743813933,0.09658273,-22.93442974786757,0.07177411
Gaia,DR3,2557885507053407360,10.647374902692295,8.764925593612706,17.002028,2.437334,2.9431487893482067,2.174373407781539,22.84158309684091,-21.020435726948605,,,2.886826925799427,nan,,,0.9827547,,                             None,6.380143239421253,-20.256782113197357,6.078282896609797,0.091891594,-18.491283560506734,0.072537675
Gaia,DR3,2582230962235155840,12.703798851314334,10.513720873226028,15.803131,1.9886599,1.2307026749253367,1.6520744542057269,23.80425393089259,-21.64618956914162,,,3.2735168023948273,nan,,,0.9796096,,                             None,7.619292119351783,-22.565141371396432,7.14429651699861,0.05724225,-23.269188744044616,0.045573164
Gaia,DR3,2750568696412986624,9.972161679976386,10.693932235185427,19.381788,2.628519,2.169647731151275,3.3692117706158204,24.23439111913789,-22.248467468907528,,,3.2033238048628316,nan,,,1.0281792,,                             None,6.954066175450754,-21.97141447996997,6.9520963859406315,0.4815793,-23.436560749215474,0.29659757
Gaia,DR3,2774226475791069312,11.411148859307708,9.777387963995938,19.122814,2.9479408,1.5685114269316789,1.6824318387251294,25.61679750021133,-21.465917424504624,,,3.2939736565831024,nan,,,1.0405173,,                             None,7.424805364881045,-22.868663148804323,6.446630710779683,0.36974376,-23.347708514590035,0.35951176
Gaia,DR3,2582935165072833920,16.940688975663377,10.547750790095412,16.803297,2.2485104,1.7422979551039888,4.372296080885872,27.416468303051044,-20.82303365642981,,,3.1727323570755424,nan,,,0.9776728,,                             None,8.122065153330198,-21.9668028743188,7.051672544893892,0.08087499,-22.42750093605458,0.060440425
Gaia,DR3,2555714998085147648,8.723408580946868,6.640099697237445,17.562813,2.6977901,0.655129896936287,4.651866960962121,28.00711432914552,-20.113260171838622,,,2.982556833145647,nan,,,0.9815199,,                             None,6.256233040024753,-21.379534781885035,5.913359442231527,0.14222579,-21.607814313384345,0.10153592
Gaia,DR3,2577823393781372416,16.504300250795943,7.635167772318424,18.122568,2.7037086,2.369535168086777,3.8250056551445386,28.857911852392167,-19.219605870488664,,,3.247974492636492,nan,,,0.9687288,,                             None,8.238966490809585,-23.175268949903582,8.086887895870095,0.1914729,-24.790559836547605,0.12622987
Gaia,DR3,2776211339092944768,10.287072741529922,12.953691073504954,15.692465,1.891367,0.8004266935583433,4.796210348812207,28.984495777156035,-23.457861850393837,,,2.9776795083582335,nan,,,1.0465808,,                             None,6.518765780786455,-19.864807807275778,6.4490557595754066,0.05318613,-19.3672194637762,0.032824416
Gaia,DR3,2584580373770405120,16.548181597604966,12.519721161162035,16.600376,2.1143055,1.7087539702800356,5.154854198673285,29.434063584795794,-22.020924911924848,,,3.073899913634021,nan,,,1.0534465,,                             None,7.8046267287900255,-20.79365553039364,6.840601468846838,0.07414826,-20.24891534578906,0.06620041
