Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2333676738050041728,2.2716167670028304,-27.121732715340222,10.915721,1.9803829,2.2392792788370017e-13,0.0,0.0,19.700996400000033,,,42.059154343344176,nan,,,1.0856564,,                             None,692.2238674822942,90.06687756049573,692.2238674822946,0.027211033,90.0668775604938,0.025529739
Gaia,DR3,4966732174307663360,34.49069476431599,-35.60415805145208,11.816176,2.3828335,1.2028114677543091,28.642255313382332,13.071858094052631,49.03429251082279,,,36.67215885708312,nan,,,1.4926677,,                             None,419.21440485958533,272.1258539661893,420.4829734500306,0.014304756,281.33768296423614,0.021439554
Gaia,DR3,4966732139948504192,34.48891905031135,-35.61558110863293,10.820553,2.0755568,1.0088966608947763,28.64244210346717,13.093408535445159,49.02591303055536,,,36.613442364187925,nan,,,1.0819079,,                             None,418.55763772856443,271.75809418533163,420.870985266469,0.0154124405,279.19369319375306,0.0240096
Gaia,DR3,2794420351160369920,5.32195041979673,18.731822114487823,14.816051,3.634366,2.3054127551993617,45.9488353475124,18.81221065167695,24.90796434444957,,,40.98616634719263,nan,,,12.584591,,                             None,663.4119448281127,-72.53554735765022,644.6983508033646,0.5635685,-79.36092688976086,0.43138677
Gaia,DR3,5173821719064667520,40.116792367449,-9.724824776951818,14.376948,2.88696,2.724837395845252,39.66894034858982,21.586077861454815,64.42046437870098,,,29.716892514956708,nan,,,1.2306426,,                             None,300.98231279204276,69.55142951052403,284.2303552909551,0.02647295,66.27130798131293,0.022720164
Gaia,DR3,6800569066650831232,315.014411038545,-28.864072021897844,13.305162,2.6842957,2.059973743680302,41.487423920642705,21.71421684830259,-37.0331189266434,,,30.526779303025766,nan,,,1.2218702,,                             None,445.80995713052573,-131.05665130705972,450.6345481497076,0.019088974,-118.70909104378318,0.015800048
Gaia,DR3,2954555801611979648,79.65245423379399,-28.69991906819153,14.219103,3.4394999,2.0286421095562557,67.0776507811086,23.662936058187068,71.00325967438026,,,54.865586950108444,nan,,,1.1978287,,                             None,-53.03259368221683,450.62130602099535,-37.70063680939159,0.021907449,432.85963329145955,0.022856122
Gaia,DR3,327930412432710784,34.76619227303068,35.353267261882834,11.388968,2.6113586,1.580977449882177,69.60515131916989,24.093897744042646,49.462077046647146,,,57.32757671364863,nan,,,1.5003899,,                             None,651.8182733684491,-423.5556088409371,670.5315933488656,0.041607592,-427.4116480286471,0.03979398
Gaia,DR3,2590110126983850752,19.898178784532735,14.19101759810133,12.173873,2.3930206,2.3753807648685354,44.71580686369364,24.69632499442664,43.39512516738366,,,28.52009264371426,nan,,,1.6255395,,                             None,406.9797269192839,-65.68542007779826,410.69553352603947,0.046967424,-79.47511096283442,0.021054436
Gaia,DR3,101309452355657216,33.85397854233757,24.27046918211229,6.637242,0.85185957,2.6125979890969666,59.74748495552039,24.72614332572033,54.48297702919962,,,38.83932080492466,nan,,,1.5963644,,                             None,449.4550991590145,-200.79066001753915,462.60680061875973,0.04685377,-183.92006499256695,0.03440716
Gaia,DR3,3175523485214138624,65.0338275029611,-14.979003615292626,16.240839,4.1216764,1.9391289610365496,59.24651328812604,25.56294537054898,76.79672231498132,,,36.33818368313636,nan,,,1.0043883,,                             None,122.67628790640765,157.9340293469345,136.17448024306503,0.058140185,151.73256145067742,0.053064805
Gaia,DR3,3338162729799839104,83.06025541111765,9.819849871438162,10.259625,2.6968231,1.7350410205423092,86.40885502289045,26.358206778352628,79.39073165643512,,,77.13592907940472,nan,,,1.1508523,,                             None,-152.7510638174441,-222.70991495096206,-180.32831086268936,0.024524141,-216.75172918493794,0.018120447
Gaia,DR3,3404727747858610432,73.01733802341339,14.681629085254178,17.422995,4.0452223,2.798992619077436,80.3066424919587,28.964789908550163,78.33457446514349,,,47.56595060194194,nan,,,0.9852937,,                             None,48.21553589327729,-205.37840835233462,49.46881432451596,0.17802401,-177.33984051883397,0.10605972
