Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2512326349403275520,26.632942558183125,2.7003834942057443,9.414896,0.6931,2.2973187913094623e-14,0.0,0.0,-0.785730183100001,,,5.289922464930457,nan,,,4.400844,,                             None,45.53083787359287,-40.59290887943269,45.53083787359289,0.08768097,-40.59290887943267,0.079925984
Gaia,DR3,2511884998563892608,26.80624345589025,1.2945797210229544,13.897151,1.6670876,2.869595259973309,1.4164319439305841,8.309889314425014,0.23032563067850997,,,5.491207164479903,nan,,,1.1342432,,                             None,47.25984239707202,-42.15036937821183,50.06835392552924,0.024193486,-40.37640813404829,0.019589217
Gaia,DR3,2509844403766572160,24.355974292434535,-0.1907953406118867,19.738138,2.9244328,2.9301421355715407,3.6796619029780597,17.842441469037077,-0.5717030427148311,,,5.695863189407838,nan,,,1.0894791,,                             None,49.030444468033025,-43.70642145719279,46.85633051579698,0.52058077,-46.47265428213911,0.2984356
Gaia,DR3,2558166672792462336,22.65155962300222,0.9503432445075252,15.805648,2.1322231,2.5240436093099996,4.347036488660544,18.57398154609873,-2.5092563228507068,,,4.992171417607367,nan,,,1.018162,,                             None,42.93229592852211,-38.2659580803321,45.57308565623054,0.0466891,-38.55262254781556,0.025557326
Gaia,DR3,2560833499590566528,25.529391987297085,4.3826126972498205,17.038065,2.6069784,2.99597981341627,2.0107172332811296,21.442277201307657,-2.636961002504157,,,4.777535412438041,nan,,,1.0975723,,                             None,41.131080521057285,-36.56146126037801,41.3016949953019,0.12044786,-33.54888020480825,0.0709269
Gaia,DR3,2572965682690118272,23.376655190869407,9.14123863065686,14.615435,2.29566,2.3913681697160474,7.20858912988864,23.723886717813446,-7.151085387167309,,,5.342710762312606,nan,,,4.5184474,,                             None,45.97041648422521,-40.22463178135615,43.283219565973255,0.16891357,-40.04207168904529,0.067087315
Gaia,DR3,2563616947636525952,20.840169906440156,5.318480148358581,17.299324,2.8390331,0.31040986079500554,6.343544415684311,24.828833523726683,-6.551677481581646,,,5.732072625769756,nan,,,1.0773039,,                             None,49.197898031977694,-43.43439780161615,49.34315545527525,0.12967102,-43.78022253047983,0.08937093
Gaia,DR3,2511714879203954304,28.783100999675177,2.6236878000883737,19.453716,3.0159683,2.9565476866736433,2.1492066058910484,25.55027350885265,0.7915242836241276,,,4.684877184501485,nan,,,0.9807664,,                             None,40.26032409836675,-36.02024570560192,39.440368593544775,0.41405275,-33.21779295966357,0.324121
Gaia,DR3,2480786720921545728,23.904050093924504,-4.581044661256804,13.165905,1.4950895,0.4429085483711567,7.775217874429098,26.90766267466138,1.8936738328785019,,,5.588588612888449,nan,,,2.318929,,                             None,48.099077539841154,-42.83933345046667,47.62053114083704,0.034534577,-43.047354830084906,0.02033333
Gaia,DR3,2510061454234223360,23.907304068861436,0.2571817791124738,19.36626,3.1926785,2.7009279141448657,3.659544216003899,26.91281598580421,-1.1756072174661112,,,6.0754538768306725,nan,,,1.1149012,,                             None,52.28943470710011,-46.61016653343445,55.736943850320834,0.45562914,-46.32529673600762,0.24909249
Gaia,DR3,2506799035730969984,30.74980033345292,-0.39804997034235456,16.662914,2.3563948,1.8670752237849821,5.151488124916194,27.82247346205851,4.108350012618454,,,4.754655397164402,nan,,,1.05561,,                             None,40.75126037432469,-36.454334062942436,40.33264022555298,0.074385904,-34.630331715110806,0.0636072
Gaia,DR3,2519899441897995136,33.802164815913585,5.83552957219368,15.756448,2.4252434,2.7904997349915655,7.805695510359213,28.152811578467198,2.2844056385222826,,,5.690343111444954,nan,,,0.98488784,,                             None,48.45521948429237,-44.16923063747158,46.75525715720023,0.05937576,-47.05287906910016,0.048543204
Gaia,DR3,2519922669081133824,34.24518860674019,5.563173252990128,15.571,2.451151,2.0719965919543677,8.113471087351277,28.57008150429348,2.769762810078393,,,5.652049068038937,nan,,,1.128935,,                             None,48.072252953269356,-43.89460006930423,48.04025627422371,0.04400823,-41.426005377006724,0.03853966
Gaia,DR3,2563387703756858240,21.90271630294836,5.251292232015743,16.375093,2.173442,0.7318682949596379,5.363843397559066,29.544937554201933,-5.757674951333309,,,4.7194638038844925,nan,,,0.9804465,,                             None,40.55876164793763,-35.83784476858118,41.13303638260644,0.07539692,-35.39018272902099,0.0346786
