Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2790691147020786816,18.995315482294476,21.616905148355443,10.653074,0.66158104,2.3894250023471254e-15,0.0,0.0,-4.828341960999998,,,3.526513090886897,nan,,,1.0153549,,                             None,21.760024049080304,-9.196579983961799,21.760024049080304,0.020308532,-9.196579983961797,0.01337344
Gaia,DR3,2787001735754086144,17.7590988652054,19.791840387864823,19.295921,2.6942692,0.7104833866829753,2.160533194442248,11.413640195395487,-5.025976342930683,,,3.5795329058961483,nan,,,0.9996967,,                             None,22.083104669780354,-9.284871494752778,22.405114799537188,0.37128606,-8.856214499918906,0.2188382
Gaia,DR3,2786950715837884160,17.904480741096418,19.64863667021592,12.7084465,1.0749273,2.491481488929595,2.217227857000364,11.491310915103426,-4.925340424589959,,,3.572267580538183,nan,,,1.0395819,,                             None,22.039293347253775,-9.294266880858697,22.42654100128343,0.02115211,-7.458404740968078,0.010825123
Gaia,DR3,2790009660265585152,16.927466444379316,19.916575325074895,16.781528,2.6485348,1.8236453680516553,2.574707101580916,13.130710201657063,-5.45176155892912,,,3.490817769418208,nan,,,1.0023017,,                             None,21.52748395522029,-8.940212192612623,22.78803736556001,0.10500008,-9.400670481629879,0.06737365
Gaia,DR3,2791254131333932800,16.19521322212847,21.6359147190542,18.31641,3.1193352,2.7949583586007214,2.603028034906046,13.531959552558634,-6.160779892918885,,,3.4791286243297797,nan,,,2.483605,,                             None,21.444360905084384,-8.685137990979664,19.895867977019055,0.5734669,-10.028397446848595,0.39623332
Gaia,DR3,2791168236283575808,15.882673537443763,21.469116603009095,15.075951,1.8382301,2.8335907717014077,2.898919991816204,14.34886126935442,-6.274609451028303,,,3.525162047485266,nan,,,1.0084152,,                             None,21.722243795760377,-8.769979730532484,22.268578267760837,0.042062674,-10.803625789412541,0.030058531
Gaia,DR3,289614489492662528,22.084862842552155,22.362802885863644,18.429987,2.786972,1.4611913729088943,2.9602188215379868,14.648308686178577,-3.5310076168103177,,,3.5356128328295897,nan,,,1.007112,,                             None,21.781829414744298,-9.619986291000352,20.84869556348949,0.2058103,-9.058404032567065,0.14245065
Gaia,DR3,2791134838617856640,15.535551945946361,21.192289043866804,13.045393,1.0754089,1.5659236409149346,3.2489226860972664,16.2810904747396,-6.3825330688173825,,,3.499947812436545,nan,,,0.9829345,,                             None,21.559664832299084,-8.682306104142704,21.931608667208728,0.016869001,-9.776176387719765,0.0154789975
Gaia,DR3,2791560383977486848,15.33710977801667,22.515161052040845,12.928683,1.0880995,2.6511315608249157,3.5070985217217854,17.513125953332555,-6.74573977085137,,,3.56348523629259,nan,,,0.9231221,,                             None,21.946497989039838,-8.697692096016084,20.224450006831795,0.021042487,-7.697223249389937,0.015534521
Gaia,DR3,289900023213913088,21.32469988844267,23.050454193679005,16.964146,2.5108013,1.597229216314732,2.5878791733172393,18.061994559700448,-4.042206365731326,,,3.69635107228289,nan,,,1.0271153,,                             None,22.787070071965942,-9.90523309725803,24.030294922619554,0.078096695,-9.963843560518017,0.06316042
Gaia,DR3,294436195873209856,19.80212873937153,24.912460098513872,15.086524,1.857069,1.2014783416674937,3.3778454223112626,18.86456195327127,-5.15747821904951,,,3.4266221763263722,nan,,,1.0804749,,                             None,21.140893071760537,-8.846076438703642,22.005081173505715,0.031729016,-8.765811416421885,0.023345677
Gaia,DR3,2786071480197388544,20.944652777223553,18.671825988712744,18.90598,3.0453339,1.508396046842575,3.4672258468381387,18.9615177425585,-3.244222180741609,,,3.636921199640614,nan,,,1.035564,,                             None,22.426589965993664,-9.906681507995973,22.02523121700599,0.2709424,-10.99128848253007,0.19403535
Gaia,DR3,293197458585633152,19.965895641052924,23.827605235533923,13.273011,1.1213379,2.0472825165399406,2.3850609452370173,19.28392503299167,-4.848383972120425,,,3.3492727785511556,nan,,,3.2499752,,                             None,20.662629607744453,-8.73769378355153,21.536374043977762,0.05598357,-9.889238588354445,0.04962159
Gaia,DR3,2788569677990366592,16.01780427186094,19.965679820682862,17.327726,2.683794,2.585443851577229,3.2363663537301166,20.33425371348376,-5.898268901508747,,,3.695819105972776,nan,,,0.9853913,,                             None,22.776578822409398,-9.33806829614535,23.59335290590438,0.109220296,-11.179406664189392,0.09785833
Gaia,DR3,2786581516154412160,21.159472891307832,20.408784469956,19.120142,2.9104977,2.745721373114133,2.3538583263029573,20.799466274810463,-3.531415940000737,,,3.7580726467378245,nan,,,1.0058042,,                             None,23.170339257953103,-10.184324005219556,21.572199643528286,0.34407526,-8.708605736002461,0.20119804
