Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2428162410789155328,4.7730127,-9.9661924,9.317,1.69,0.0,0.0,0.0,-10.72,-10.72,0.19,49.476,,,,0.908,,Gaia_DR3,-36.325,-301.491,-36.325,0.022,-301.491,0.013
Gaia,DR3,2309132133824849152,4.686456,-34.8387413,11.791,2.577,0.511,24.8727,10.1001,2.43,25.03,0.34,42.033,,,,1.376,,Gaia_DR3,-31.069,-272.326,-26.739,0.017,-273.636,0.026
Gaia,DR3,2781872793183604096,12.2446034,16.9397524,4.926,0.686,1.87,27.9018,10.9559,-22.94,,,42.751,,,,1.007,,,-12.879,-187.726,-2.468,0.133,-200.976,0.072
Gaia,DR3,2453982689020814080,25.0201638,-13.9123309,11.09,2.068,2.382,20.1896,13.4678,-8.94,9.13,0.24,32.797,,,,1.157,,Gaia_DR3,14.654,-204.891,24.345,0.035,-218.21,0.018
Gaia,DR3,4977352700720504192,4.0079181,-48.2619588,10.552,2.362,1.521,38.3012,15.2665,9.52,7.38,0.2,40.672,,,,11.091,,Gaia_DR3,-31.641,-251.195,-40.368,0.243,-260.891,0.396
Gaia,DR3,2815503108666238464,348.4697245,14.4738463,12.852,2.635,1.988,29.3025,15.6698,-20.16,9.31,1.07,33.581,,,,1.503,,Gaia_DR3,-54.599,-157.721,-44.594,0.039,-147.827,0.028
Gaia,DR3,1878388180082512000,333.9782791,23.3498975,15.05,3.815,1.36,44.9146,16.506,-21.17,-0.18,4.35,44.233,,,,0.752,,Gaia_DR3,-102.209,-185.012,-114.269,0.075,-181.086,0.083
Gaia,DR3,1878388180081101440,333.9778693,23.3498717,15.707,,2.309,44.9148,16.5911,-21.17,,,43.907,,,,0.66,,,-101.457,-183.649,-115.632,0.077,-199.64,0.097
Gaia,DR3,3299381442858615936,64.3278246,8.8211053,12.235,3.125,2.824,62.1846,18.6047,-14.83,8.28,3.33,68.562,,,,1.572,,Gaia_DR3,168.458,-355.975,133.639,0.045,-377.261,0.033
Gaia,DR3,6535405413655067136,353.4026904,-42.2235787,11.473,2.513,1.526,33.7629,19.2048,7.09,35.18,4.21,30.883,,,,3.492,,Gaia_DR3,-42.209,-192.075,-52.138,0.061,-191.805,0.043
Gaia,DR3,1932297578791924992,341.0187763,40.4995716,10.523,2.078,2.259,55.034,19.2745,-27.03,10.61,0.19,46.642,,,,1.172,,Gaia_DR3,-92.997,-116.963,-71.207,0.017,-112.651,0.014
Gaia,DR3,1932297578791925760,341.0256514,40.4994824,10.517,2.074,2.035,55.0314,19.2751,-27.03,12.06,0.16,46.635,,,,0.962,,Gaia_DR3,-92.969,-116.941,-75.268,0.015,-126.265,0.012
Gaia,DR3,5015644533185122304,23.5768363,-32.9314545,19.474,3.263,2.82,28.7626,19.3527,1.16,,,29.028,,,,1.102,,,10.529,-189.447,15.786,0.262,-173.009,0.212
