Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5902750168276592256,230.4397757,-48.3188557,5.482,0.837,0.0,0.0,0.0,-68.78,-68.78,0.12,67.847,,,,0.906,,Gaia_DR3,-1623.275,-275.548,-1623.275,0.061,-275.548,0.072
Gaia,DR3,6573778541262656256,333.6505901,-38.9869899,15.783,0.734,2.778,69.4053,18.9377,-99.41,,,55.076,,,,1.023,,,981.091,-358.427,1011.733,0.039,-368.515,0.033
Gaia,DR3,6854411292069453696,303.5160112,-20.272958,17.022,4.455,2.632,63.8728,28.107,-131.56,,,31.962,,,,4.46,,,165.15,-50.471,182.234,0.474,-55.224,0.37
