Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5140454049422547200,26.2092405,-18.4013998,9.913,0.853,0.0,0.0,0.0,41.5,41.5,0.25,9.834,,,,0.826,,Gaia_DR3,-87.185,-110.783,-87.185,0.014,-110.783,0.01
Gaia,DR3,2465393729931384320,25.5429486,-8.3323115,16.915,2.858,0.267,10.0899,21.4482,32.01,,,8.924,,,,1.044,,,-78.618,-112.51,-78.907,0.078,-112.098,0.062
Gaia,DR3,5124870739841887360,33.3435852,-20.7427253,13.696,1.786,2.269,7.1171,22.8432,38.61,-1.78,2.1,8.336,,,,1.081,,Gaia_DR3,-78.253,-94.21,-81.661,0.016,-92.14,0.015
Gaia,DR3,5020586872310485632,30.3107834,-30.0023137,5.095,1.088,2.52,12.186,23.9826,48.74,25.65,0.12,11.274,,,,0.898,,Gaia_DR3,-103.525,-108.204,-109.489,0.069,-108.749,0.057
Gaia,DR3,5030426470587260032,20.3239448,-27.9912049,16.045,2.452,1.233,11.0053,29.84,53.52,,,8.164,,,,1.0,,,-68.025,-75.396,-66.757,0.064,-77.097,0.047
