Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4816462091938129408,70.4322948,-40.0445281,13.941,0.689,0.0,0.0,0.0,23.55,23.55,4.26,0.95,,,,0.992,,Gaia_DR3,0.856,12.266,0.856,0.012,12.266,0.021
Gaia,DR3,4816143886400912512,70.2449504,-40.907616,17.036,1.635,2.702,0.8748,20.0519,22.62,,,0.94,,,,1.02,,,0.884,12.197,1.041,0.058,12.708,0.071
Gaia,DR3,4864465871956986624,68.9774012,-39.7636382,18.649,2.257,2.481,1.1509,25.4831,23.76,,,0.964,,,,1.008,,,1.164,12.397,1.659,0.132,12.301,0.166
