Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2789615210469415296,14.8300024,20.6934551,16.751,1.515,4.485,8.1358,28.6028,-22.39,,,5.423,,,,4.554,,,5.625,-9.152,4.868,0.529,-4.081,0.361
Gaia,DR3,2578226953203518848,17.1128827,9.0199087,16.427,2.516,0.71,5.6529,28.6629,-20.1,,,5.175,,,,1.068,,,6.152,-13.536,5.728,0.071,-12.888,0.053
Gaia,DR3,2750204311387726336,10.7055487,9.4705345,12.138,1.232,3.146,3.9129,28.7029,-20.71,9.23,0.47,6.933,,,,1.01,,Gaia_DR3,5.268,-17.778,3.437,0.021,-13.561,0.015
Gaia,DR3,2756081480211536768,5.4520615,13.4894228,9.362,0.633,4.981,7.2096,28.7581,-21.76,-27.07,0.21,6.652,,,,1.37,,Gaia_DR3,2.665,-14.894,8.907,0.025,-11.763,0.021
Gaia,DR3,2801560747174501376,10.8854887,20.5755161,18.543,3.15,2.385,8.0047,28.7838,-22.65,,,5.394,,,,0.982,,,4.164,-9.038,6.763,0.212,-8.262,0.155
Gaia,DR3,2781568327246504960,12.6024848,16.2234329,18.564,2.983,4.877,3.4419,28.8291,-21.87,,,5.064,,,,0.995,,,4.496,-10.331,3.161,0.242,-15.363,0.215
Gaia,DR3,2783334800051204096,16.7717462,15.1983946,15.234,2.286,3.93,4.5283,28.8979,-21.35,22.09,8.06,5.105,,,,4.688,,Gaia_DR3,5.954,-10.936,9.366,0.154,-13.434,0.104
Gaia,DR3,2783945299587287808,19.1688501,16.7353998,18.741,3.405,3.757,7.2969,29.1112,-21.38,,,6.664,,,,1.0,,,8.82,-13.564,11.536,0.401,-18.09,0.171
Gaia,DR3,2580291767321016576,19.1645019,10.4642294,16.037,2.33,3.466,6.6334,29.1161,-20.2,,,6.743,,,,0.999,,,8.923,-16.965,3.998,0.059,-16.822,0.047
Gaia,DR3,2564361939778536704,19.5114089,5.629885,18.953,1.965,3.304,9.7363,29.1747,-19.08,,,5.799,,,,2.321,,,7.805,-16.626,3.786,0.592,-17.029,0.509
Gaia,DR3,2551902411451721472,15.9301361,4.2304333,15.695,2.491,2.915,9.0923,29.2564,-19.11,,,6.352,,,,0.995,,,7.054,-18.793,5.562,0.056,-22.399,0.037
Gaia,DR3,2593270883611591808,20.7623369,16.8374283,10.042,0.663,3.286,8.6781,29.3136,-21.22,3.82,0.28,5.469,,,,1.126,,Gaia_DR3,7.803,-11.148,8.72,0.023,-14.825,0.013
Gaia,DR3,2551239062342795520,10.819103,4.1621288,17.585,2.819,2.803,8.8497,29.3438,-19.49,,,5.499,,,,1.079,,,4.22,-16.262,1.76,0.145,-14.138,0.143
Gaia,DR3,2556651683207854464,12.0283924,6.877462,17.552,3.236,3.75,5.9618,29.3886,-20.05,,,6.826,,,,1.097,,,5.797,-18.848,6.828,0.174,-24.145,0.157
Gaia,DR3,2784679326677736832,15.3343963,16.9472245,15.445,1.934,3.938,4.8165,29.4366,-21.78,,,5.103,,,,0.954,,,5.465,-10.183,7.49,0.074,-13.905,0.045
Gaia,DR3,2551806199889519872,13.5559224,4.2291767,17.114,2.578,3.961,8.5896,29.4472,-19.31,,,5.446,,,,3.873,,,5.185,-16.095,8.241,0.59,-12.728,0.662
Gaia,DR3,2802548250350595840,10.9259873,21.9476845,15.625,2.247,4.259,9.336,29.5808,-22.83,,,5.589,,,,1.03,,,4.33,-8.723,9.177,0.052,-7.425,0.028
Gaia,DR3,2768401954677331840,3.0430196,14.5832353,16.267,2.569,2.324,9.6671,29.5862,-22.02,,,5.693,,,,1.009,,,1.336,-12.228,4.032,0.072,-11.513,0.068
Gaia,DR3,2591480569443993472,20.1931128,15.6887176,14.049,1.917,0.808,7.7112,29.6249,-21.09,5.2,6.53,6.642,,,,1.05,,Gaia_DR3,9.234,-14.109,10.313,0.024,-14.452,0.017
