Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2544525684862065536,8.501373,2.1599807,11.869,0.683,0.522,5.1431,34.9222,-6.76,27.19,0.78,2.65,,,,0.942,,Gaia_DR3,-4.493,2.57,-4.212,0.026,2.648,0.02
Gaia,DR3,2747443957382146432,6.3489574,6.1006313,14.663,1.534,0.735,4.9343,35.0371,-6.12,-27.48,9.9,2.534,,,,1.214,,Gaia_DR3,-4.432,2.682,-4.78,0.038,2.864,0.031
Gaia,DR3,2554240827870169728,9.7964849,4.6070233,18.966,2.591,3.319,2.3976,35.2207,-6.74,,,2.407,,,,0.968,,,-3.999,2.485,-4.094,0.284,4.167,0.223
Gaia,DR3,2749886277649182208,8.5602438,8.733219,19.917,2.342,3.345,3.5263,35.2989,-6.2,,,2.439,,,,0.99,,,-4.131,2.748,-2.412,0.514,2.781,0.446
Gaia,DR3,2748086072172824576,6.8807779,7.1550369,12.636,0.827,1.42,4.4377,35.5966,-6.11,-10.94,1.42,2.482,,,,1.143,,Gaia_DR3,-4.309,2.691,-3.951,0.019,3.342,0.015
Gaia,DR3,2550839694810097152,11.2178484,3.2161877,18.376,2.516,4.197,3.2664,35.9593,-7.05,,,2.425,,,,1.071,,,-3.938,2.425,-1.809,0.217,2.161,0.19
Gaia,DR3,2774741738722963712,10.8690023,11.5817217,14.434,1.31,4.719,5.1177,36.0315,-6.24,-9.88,3.3,2.689,,,,0.994,,Gaia_DR3,-4.392,3.237,-4.866,0.029,5.869,0.019
Gaia,DR3,2774223039817226368,11.1504031,9.7421345,18.079,2.52,4.846,3.2638,36.0615,-6.45,,,2.424,,,,1.141,,,-3.941,2.818,-2.795,0.189,5.013,0.159
Gaia,DR3,2774583473472917376,10.3220633,10.8352288,18.32,2.505,3.779,4.4593,36.3772,-6.24,,,2.758,,,,0.982,,,-4.545,3.264,-2.358,0.227,3.479,0.15
Gaia,DR3,2747904102998249344,7.6696208,6.7035016,16.46,1.781,4.76,3.6116,36.7937,-6.26,,,2.809,,,,2.08,,,-4.821,3.024,-7.626,0.139,2.754,0.106
Gaia,DR3,2775167623384964480,11.9273924,12.0471059,17.476,2.094,1.906,5.6,37.759,-6.33,,,2.643,,,,1.498,,,-4.241,3.226,-4.644,0.188,4.208,0.133
Gaia,DR3,2552207968309585536,14.5183789,4.6585283,18.398,2.619,3.786,3.6869,38.6469,-7.36,,,2.825,,,,1.014,,,-4.33,2.951,-2.724,0.241,1.368,0.148
Gaia,DR3,2549513619361312512,11.4029772,1.7082453,8.782,1.268,4.597,4.7745,39.1876,-7.19,-20.14,0.13,2.464,,,,0.925,,Gaia_DR3,-3.99,2.368,-2.001,0.022,1.046,0.022
Gaia,DR3,2551473906859336320,15.2871437,3.4401196,18.587,2.422,2.788,5.0038,39.7576,-7.56,,,2.473,,,,0.9,,,-3.736,2.504,-2.305,0.243,2.244,0.193
Gaia,DR3,2581593314210503808,15.9377941,10.1396785,15.755,1.79,3.24,5.8693,39.8081,-7.02,,,2.658,,,,0.983,,,-3.965,3.175,-5.455,0.054,4.212,0.035
