Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2777726500475519360,12.4909711,14.2702232,15.559,1.53,4.236,4.6287,35.9838,-4.61,,,2.372,,,,1.09,,,-10.685,-1.568,-12.73,0.054,-1.014,0.04
Gaia,DR3,2582552839968786304,13.2963339,10.4528259,16.838,2.346,3.706,0.7665,36.2303,-4.69,,,2.251,,,,0.977,,,-10.114,-1.605,-8.98,0.094,-2.948,0.069
Gaia,DR3,2779325048648022272,10.0715605,13.7202672,18.845,2.483,4.128,5.0562,36.5438,-3.7,,,2.42,,,,1.035,,,-10.973,-1.732,-12.845,0.23,-2.696,0.183
Gaia,DR3,2776177769628389376,11.8236975,13.6583245,13.319,0.904,3.652,4.1863,37.3596,-4.33,3.77,2.26,2.326,,,,1.091,,Gaia_DR3,-10.499,-1.591,-10.082,0.02,0.151,0.016
Gaia,DR3,2552204497975976192,14.4075428,4.5500748,17.615,2.248,3.067,5.2818,37.6205,-4.72,,,2.452,,,,1.102,,,-10.974,-1.971,-9.646,0.163,-1.106,0.11
Gaia,DR3,2774237127310065792,11.0667313,9.8857399,19.741,2.595,3.132,2.1055,37.7039,-3.83,,,2.258,,,,1.047,,,-10.214,-1.7,-9.463,0.478,-2.988,0.425
Gaia,DR3,2777745329612231936,13.6146845,14.0948822,15.723,1.629,4.102,4.4211,38.2227,-5.01,,,2.331,,,,0.988,,,-10.464,-1.498,-9.174,0.059,0.051,0.039
Gaia,DR3,2552736249286821760,12.2183624,4.5822678,18.406,2.592,4.992,5.2015,38.3123,-3.91,,,2.519,,,,0.981,,,-11.356,-2.058,-8.819,0.248,-2.824,0.214
Gaia,DR3,2583476361016733568,18.0099437,11.5068551,17.292,2.225,1.873,5.0688,38.3579,-6.45,,,2.382,,,,0.982,,,-10.5,-1.48,-9.699,0.141,-1.972,0.081
Gaia,DR3,2580940440526617728,12.8692717,8.4966829,16.866,1.947,3.472,1.2386,39.678,-4.41,,,2.237,,,,0.985,,,-10.064,-1.68,-11.654,0.09,-2.069,0.064
Gaia,DR3,2775803003666434560,10.3039752,12.4414825,17.202,2.298,4.576,3.9496,39.6916,-3.71,,,2.296,,,,1.051,,,-10.404,-1.674,-9.38,0.087,-3.638,0.066
Gaia,DR3,2750457821833344384,9.6782419,9.9775501,10.723,1.421,3.856,3.4761,39.7904,-3.33,2.63,0.19,2.655,,,,1.048,,Gaia_DR3,-12.049,-2.046,-10.448,0.024,-3.494,0.018
