Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2775680442479682560,9.4724765,12.025407,14.006,1.391,4.599,4.5794,26.2579,-23.09,12.15,2.35,3.041,,,,3.435,,Gaia_DR3,6.513,-20.508,4.184,0.077,-18.701,0.069
Gaia,DR3,2581478891986117888,14.369065,9.3723801,17.91,2.93,4.831,1.5869,26.3024,-20.67,,,2.841,,,,0.949,,,6.876,-19.868,8.161,0.19,-22.46,0.131
Gaia,DR3,2774864712226631808,12.4120501,11.4112783,14.65,1.624,4.546,2.5792,27.2818,-22.21,-0.53,3.97,3.288,,,,3.642,,Gaia_DR3,7.598,-22.416,8.2,0.117,-25.508,0.07
Gaia,DR3,2582935165072833920,16.940689,10.5477508,16.803,2.249,1.742,4.3723,27.4165,-20.82,,,3.173,,,,0.978,,,8.122,-21.967,7.052,0.081,-22.428,0.06
Gaia,DR3,2583278247060453760,17.1448538,11.3134127,12.144,0.765,4.594,4.8885,27.907,-21.22,-15.23,1.06,3.067,,,,0.923,,Gaia_DR3,7.884,-21.058,8.032,0.017,-18.091,0.013
Gaia,DR3,2555714998085147648,8.7234086,6.6400997,17.563,2.698,0.655,4.6519,28.0071,-20.11,,,2.983,,,,0.982,,,6.256,-21.38,5.913,0.142,-21.608,0.102
Gaia,DR3,2581508480016419840,14.3243722,9.7067411,15.777,2.073,3.429,1.6837,28.2157,-20.87,,,3.324,,,,0.934,,,8.039,-23.165,7.387,0.048,-20.852,0.035
Gaia,DR3,2750335256350741248,9.4324508,9.5312371,18.692,2.811,4.71,3.4337,28.7778,-21.68,,,2.874,,,,0.933,,,6.149,-19.973,8.896,0.229,-19.203,0.179
Gaia,DR3,2577823393781372416,16.5043003,7.6351678,18.123,2.704,2.37,3.825,28.8579,-19.22,,,3.248,,,,0.969,,,8.239,-23.175,8.087,0.191,-24.791,0.126
Gaia,DR3,2776211339092944768,10.2870727,12.9536911,15.692,1.891,0.8,4.7962,28.9845,-23.46,,,2.978,,,,1.047,,,6.519,-19.865,6.449,0.053,-19.367,0.033
Gaia,DR3,2584580373770405120,16.5481816,12.5197212,16.6,2.114,1.709,5.1549,29.4341,-22.02,,,3.074,,,,1.053,,,7.805,-20.794,6.841,0.074,-20.249,0.066
Gaia,DR3,2775545786665289728,10.9045267,12.0615602,17.599,2.78,3.065,3.7206,30.1727,-22.85,,,3.275,,,,1.031,,,7.286,-22.113,7.445,0.13,-24.223,0.088
Gaia,DR3,2554256190968407424,10.8088814,4.4768403,19.113,2.8,4.248,4.834,30.3505,-18.44,,,3.188,,,,1.003,,,7.076,-23.367,7.371,0.362,-20.527,0.329
Gaia,DR3,2774997856212722944,12.9007009,11.9252103,15.23,1.8,3.134,3.0582,30.4139,-22.41,-33.33,8.42,3.31,,,,0.992,,Gaia_DR3,7.741,-22.443,5.596,0.04,-22.019,0.032
Gaia,DR3,2776304106091235840,10.7223233,13.5228243,17.837,2.553,2.805,5.0996,30.9835,-23.69,,,3.169,,,,0.974,,,7.017,-20.997,5.266,0.128,-21.662,0.098
Gaia,DR3,2750792653188019072,7.3120918,9.5284876,18.184,2.639,4.921,5.5018,31.5657,-22.04,,,3.099,,,,0.993,,,6.24,-21.496,7.717,0.175,-18.641,0.132
Gaia,DR3,2576720274380648192,17.8678863,6.6710215,18.104,2.81,2.831,5.4394,31.7095,-18.36,,,3.008,,,,1.057,,,7.847,-21.685,7.813,0.184,-19.89,0.131
Gaia,DR3,2577202822546339072,15.2638437,6.1661969,18.879,2.694,2.832,3.6118,31.8325,-18.6,,,2.848,,,,1.006,,,7.035,-20.598,7.291,0.353,-18.916,0.224
Gaia,DR3,2584533472727127680,16.9628308,12.4972956,17.585,2.832,4.12,5.4351,32.0504,-21.92,,,2.993,,,,1.109,,,7.666,-20.266,6.557,0.129,-17.915,0.106
Gaia,DR3,2557006722384953472,9.2965344,6.4474646,12.84,0.911,4.655,4.2691,32.3485,-19.9,-29.28,1.1,2.875,,,,1.045,,Gaia_DR3,6.128,-20.656,6.879,0.026,-17.937,0.019
Gaia,DR3,2749846729590350336,7.9681481,8.6726665,18.235,3.073,4.798,4.824,33.2549,-21.43,,,3.25,,,,1.085,,,6.672,-22.781,6.038,0.239,-26.007,0.168
Gaia,DR3,2579541488074009472,17.8549238,9.2127963,14.421,1.505,4.859,4.9594,33.6122,-19.86,-12.43,3.02,2.904,,,,2.143,,Gaia_DR3,7.574,-20.416,5.0,0.067,-18.927,0.047
Gaia,DR3,2554607033962009728,9.6623953,5.3195029,19.431,0.124,4.078,4.7499,33.6739,-19.16,,,2.888,,,,1.003,,,6.216,-20.985,6.008,0.372,-18.512,0.317
Gaia,DR3,2577668225203244544,15.6434189,7.8911466,18.081,2.538,3.169,2.9354,33.9174,-19.55,,,3.361,,,,1.052,,,8.369,-23.901,6.405,0.187,-22.813,0.135
Gaia,DR3,2553483577891872640,13.9649699,6.6135897,17.019,2.526,2.704,2.5122,34.1525,-19.13,,,2.792,,,,0.99,,,6.696,-20.086,8.155,0.11,-20.722,0.074
Gaia,DR3,2754657269056171008,7.8323051,11.5262243,11.266,1.076,3.024,5.6041,34.3404,-23.08,10.03,0.32,2.955,,,,1.908,,Gaia_DR3,6.042,-20.017,5.137,0.04,-18.365,0.032
Gaia,DR3,2584152358804649728,15.8615321,11.8122917,18.131,2.84,2.531,4.1802,34.6567,-21.76,,,3.317,,,,0.995,,,8.299,-22.606,9.951,0.17,-21.972,0.141
Gaia,DR3,2780979783584339072,11.2503574,14.6855815,17.333,1.707,3.276,6.0237,34.7462,-24.23,,,3.023,,,,4.644,,,6.786,-19.734,4.734,0.562,-19.353,0.369
Gaia,DR3,2552729239900223872,11.8896129,4.6798537,18.497,2.594,4.461,4.2938,35.0361,-18.37,,,2.844,,,,1.019,,,6.489,-20.818,4.809,0.293,-18.736,0.286
Gaia,DR3,2579597765030109696,18.9463834,9.2621357,12.586,0.896,2.702,6.0377,35.1622,-19.65,-5.55,5.3,3.139,,,,0.989,,Gaia_DR3,8.366,-22.083,7.468,0.017,-23.629,0.014
Gaia,DR3,2554871264645629440,8.0825436,4.9072636,18.054,2.898,1.567,6.167,35.2451,-19.19,,,3.092,,,,0.955,,,6.368,-22.544,7.036,0.23,-21.771,0.16
Gaia,DR3,2551137868617615616,10.3739956,3.9276947,12.766,0.881,3.06,5.5163,35.9637,-18.19,-17.7,1.26,2.913,,,,0.976,,Gaia_DR3,6.391,-21.451,5.534,0.019,-19.779,0.017
Gaia,DR3,2555828934977533312,11.6480991,5.1580544,17.879,2.4,2.623,3.8951,36.2992,-18.7,,,2.814,,,,1.026,,,6.381,-20.5,4.98,0.149,-19.821,0.152
Gaia,DR3,2579504443980799872,18.5652427,9.1721026,17.818,2.836,4.69,5.6574,36.341,-19.68,,,2.919,,,,1.054,,,7.722,-20.547,9.595,0.165,-18.351,0.111
Gaia,DR3,2776965088673620096,13.7655933,13.6882913,19.283,3.038,1.534,4.9044,36.702,-23.22,,,2.857,,,,1.438,,,6.82,-18.972,5.939,0.648,-19.25,0.43
Gaia,DR3,2540009097253289088,16.9781343,4.4764021,18.361,,3.914,6.0103,37.0615,-17.23,,,3.209,,,,0.864,,,8.222,-23.586,5.577,0.851,-23.717,0.297
Gaia,DR3,2580683846295622016,14.2300954,8.1209237,16.014,2.184,2.426,1.5599,37.1883,-19.97,,,3.434,,,,1.007,,,8.284,-24.333,10.001,0.055,-23.961,0.04
Gaia,DR3,2778287869881099392,13.8864537,15.4240857,15.329,1.83,4.072,6.635,37.8485,-24.14,,,3.083,,,,0.975,,,7.38,-20.01,5.546,0.046,-18.102,0.034
Gaia,DR3,2781088429076264832,11.3903973,15.3289571,16.218,2.01,1.996,6.616,37.9282,-24.55,,,3.038,,,,3.61,,,6.844,-19.661,5.805,0.191,-18.916,0.117
Gaia,DR3,2775111312069755904,12.363452,12.0079489,19.719,2.707,3.763,3.1759,38.2528,-22.55,,,3.41,,,,1.011,,,7.87,-23.079,7.08,0.638,-25.666,0.446
Gaia,DR3,2776947908804193152,14.2932265,13.884001,16.913,2.478,4.745,5.2133,38.4821,-23.23,,,3.314,,,,1.05,,,8.009,-21.97,4.913,0.087,-20.783,0.073
Gaia,DR3,2582362903630366976,13.9237372,10.3586748,13.68,1.265,4.174,1.8314,38.6109,-21.32,-33.37,1.76,3.447,,,,0.981,,Gaia_DR3,8.258,-23.832,11.27,0.02,-24.186,0.016
Gaia,DR3,2583914383256708608,18.4471288,12.8446867,15.501,1.753,4.919,6.7875,38.7296,-21.81,,,3.062,,,,1.252,,,8.081,-20.689,10.474,0.053,-18.603,0.036
Gaia,DR3,2754961524539385600,6.9155292,12.4301482,18.781,3.106,2.196,6.8294,38.9413,-23.74,,,3.073,,,,1.001,,,6.115,-20.559,6.327,0.298,-19.152,0.213
Gaia,DR3,2779538938019575808,10.5343245,14.7586776,19.229,2.591,3.71,6.3101,39.063,-24.4,,,2.935,,,,1.001,,,6.468,-19.123,6.07,0.295,-16.862,0.214
Gaia,DR3,2550723249658207744,9.6943697,3.4300786,18.199,2.496,3.043,6.2748,39.886,-18.01,,,2.915,,,,1.636,,,6.28,-21.558,8.144,0.349,-21.411,0.247
