Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1630385635856016256,252.4698347715946,61.173578506680364,11.658577,0.85613537,1.9615680863246647e-15,0.0,0.0,-18.39616013,,,4.427922247896137,nan,,,1.0082601,,                             None,-1.4570460158271201,12.57722450403536,-1.4570460158271197,0.014525705,12.577224504035359,0.017598622
Gaia,DR3,1624383191425038336,251.07314069600662,60.97074669974562,7.8748,0.16441584,1.485841211580236,0.7053668110446314,4.627577643981877,-18.422282274482107,,,4.502007106324177,nan,,,4.2842493,,                             None,-1.9593758437246667,12.689058496543105,-1.5083877723563026,0.13441308,11.3529542128664,0.14190184
Gaia,DR3,1625738751823079040,248.99526500659292,62.60147171212097,11.385442,0.9290247,1.02289144465878,2.1719042906112804,15.02224641687872,-17.993929451997314,,,4.6875360079538195,nan,,,1.3161387,,                             None,-2.778146203920448,13.647451180137374,-2.1566567972967645,0.027143182,14.44461407336353,0.03597259
Gaia,DR3,1433390874855769984,255.44653451706662,57.041227951263174,19.226667,3.036518,2.7772294933229493,4.404795160822619,17.354574480988173,-19.34753025554608,,,4.429722029923508,nan,,,1.0255734,,                             None,-0.45282307835552726,11.352535580688597,-1.9306552684537372,0.34297127,13.48374338737571,0.3678957
Gaia,DR3,1434130850476520192,258.188483706226,58.61014112788204,12.911913,1.1065044,2.526610376045204,3.8447017053782293,18.676017421609405,-19.00736731793993,,,4.2325887303611065,nan,,,1.1857731,,                             None,0.45280459576305887,11.315811053550608,2.599158538099001,0.020007709,12.005444022692743,0.020988174
Gaia,DR3,1432609706202950144,257.4908471720992,56.569638360117935,17.819145,3.0043526,2.5471096765394425,5.281766365567463,20.927617479115714,-19.4491274295899,,,4.399816986058754,nan,,,1.0094284,,                             None,0.2365197483880508,11.130887620254102,-0.9765538818456369,0.113089204,9.103597909179225,0.12048661
Gaia,DR3,1628430669821772928,242.10551848883355,62.014388179727014,16.967588,2.7168636,1.8491190995142586,4.996036522613832,21.10047091785212,-17.90667108210333,,,4.601114086282131,nan,,,1.0033156,,                             None,-5.098041107877935,12.800225627902115,-6.500838687190244,0.06659959,11.682609821806498,0.07038164
Gaia,DR3,1438649705827712896,256.53981658890615,61.707356460103014,13.382929,1.2846708,0.9924178160567754,2.0172509493130915,22.930081308504892,-18.29769376757998,,,4.045183954342132,nan,,,1.0428408,,                             None,-0.07609080025567483,11.679853482870543,-0.45963523487706004,0.014665667,10.925455257437081,0.014928119
Gaia,DR3,1434505646502439552,262.95426179452215,58.350320514945075,11.998565,0.912344,0.38071924971092197,5.9778436949148555,24.468894000618437,-19.004947007821656,,,4.322263915016625,nan,,,8.13523,,                             None,2.030319735004528,11.3885470570682,2.3568475900795827,0.14142995,11.505683311211618,0.12227208
Gaia,DR3,1435857324250023296,262.38327711519895,60.32323482217401,17.381859,2.6935387,1.589269760189081,4.913232763951274,24.718418835427244,-18.574151574060323,,,4.770555598596518,nan,,,0.9555644,,                             None,2.0341452899497714,13.239224589565035,3.158235504644502,0.10652177,14.37543727336218,0.08311787
