Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2293077339912992768,291.0574251,78.1422305,16.6,2.081,2.124,4.3275,26.7736,2.26,,,2.847,,,,1.047,,,2.222,-4.877,3.42,0.076,-4.44,0.062
Gaia,DR3,2291838293389388160,304.4222262,79.2940742,15.689,2.203,2.504,4.506,27.5105,2.21,,,2.93,,,,1.039,,,1.023,-5.426,2.238,0.034,-4.469,0.03
Gaia,DR3,2292996143556542336,286.9137882,77.7852344,20.378,1.813,2.507,4.5142,27.7454,2.24,,,2.853,,,,1.003,,,2.587,-4.708,2.4,0.732,-6.205,0.573
Gaia,DR3,2296510732474858880,280.8909755,82.7422657,20.241,2.647,2.027,0.5556,27.8614,1.5,,,2.674,,,,0.975,,,2.891,-4.227,1.751,0.554,-4.154,0.617
Gaia,DR3,2294609165770328448,291.0226469,78.7507093,16.934,2.182,1.837,3.7407,27.9492,2.17,,,2.762,,,,0.963,,,2.158,-4.742,1.45,0.055,-3.942,0.055
Gaia,DR3,2303663502290095744,311.7472537,84.6390793,17.883,2.635,0.679,4.0099,28.1218,1.39,,,2.779,,,,1.017,,,0.287,-5.325,0.31,0.097,-5.722,0.097
Gaia,DR3,1709928773773991936,267.5677914,81.4068534,14.421,1.317,2.876,2.3133,28.658,1.46,29.31,7.61,2.695,,,,1.483,,Gaia_DR3,3.834,-3.46,3.394,0.033,-5.034,0.032
Gaia,DR3,2293760274073688320,273.8339088,77.9156302,15.882,1.843,2.975,4.584,28.797,1.98,,,2.831,,,,1.024,,,3.597,-3.984,5.368,0.042,-3.855,0.039
Gaia,DR3,2293928014021174656,275.3571487,79.0372529,17.909,2.696,1.785,3.4221,29.0259,1.88,,,3.073,,,,1.067,,,3.784,-4.449,3.372,0.137,-3.368,0.123
Gaia,DR3,2295860818023551616,283.4928651,80.7546168,19.617,2.355,2.974,1.4943,29.1241,1.79,,,2.674,,,,1.113,,,2.693,-4.321,2.492,0.339,-5.985,0.346
Gaia,DR3,1709367473089378688,254.3857759,79.9312978,15.931,1.355,0.81,4.9012,29.7138,1.32,,,2.875,,,,9.241,,,4.846,-2.651,5.305,0.554,-2.825,0.501
Gaia,DR3,2298755213664519424,316.1669133,82.6334794,16.011,2.045,1.108,4.346,29.7454,1.71,,,3.017,,,,1.01,,,-0.139,-5.754,-0.045,0.035,-5.055,0.033
