Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2780169409154216448,6.5293357,14.3364292,12.471,0.903,0.0,0.0,0.0,-2.27,-2.27,1.02,2.091,,,,1.049,,Gaia_DR3,-10.905,6.457,-10.905,0.02,6.457,0.016
Gaia,DR3,2779911397583615744,7.5231614,14.0135435,18.512,2.501,1.813,1.0162,11.7958,-2.77,,,2.128,,,,0.993,,,-11.05,6.611,-11.646,0.22,6.057,0.163
Gaia,DR3,2769345915473953920,3.6362616,15.6568615,18.569,2.63,2.624,3.0907,26.0578,-0.72,,,2.078,,,,1.038,,,-10.95,6.288,-10.82,0.316,7.43,0.23
Gaia,DR3,2793671652460862976,3.4211053,16.8256994,15.438,1.447,3.453,3.8934,34.1217,-0.34,,,2.143,,,,1.336,,,-11.303,6.479,-9.941,0.065,5.717,0.048
Gaia,DR3,2755092568286329088,4.4005073,11.1426504,17.552,2.06,3.406,3.8093,34.2196,-2.18,,,2.153,,,,1.005,,,-11.319,6.5,-12.773,0.14,7.025,0.104
Gaia,DR3,2775746451832274176,9.3730511,12.4113876,20.013,2.03,4.367,3.3703,37.598,-3.95,,,1.991,,,,1.001,,,-10.247,6.221,-11.276,0.609,7.738,0.484
