Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2579495171146737280,18.34439731270501,8.987429276536576,14.793309,2.4853601,1.3992313704046106e-14,0.0,0.0,3.9240858549999995,,,9.710375954287763,nan,,,1.097986,,                             None,46.263133249347845,-25.650167909137,46.26313324934786,0.04260257,-25.650167909136975,0.031111415
Gaia,DR3,2579922056536305664,18.568791817663644,10.294848945335753,15.588324,2.658245,2.1617240967802798,1.3260031882548515,3.4752027957370637,3.7243353370929073,,,9.480072757265182,nan,,,1.1217018,,                             None,45.11987614982836,-25.24594786510337,43.049959907882105,0.055379447,-29.037981930920896,0.036412437
Gaia,DR3,2579921953457090688,18.567075773693556,10.289391468943647,14.79954,2.4606056,2.016486360424624,1.3203404754441546,4.526536831747974,3.7248728990320625,,,9.362421693368217,nan,,,1.1556954,,                             None,44.560272681363,-24.931697578178294,43.97825868637449,0.04020936,-28.868835620247296,0.02520531
Gaia,DR3,2581038095198101632,14.236658351604039,8.897633024577496,13.03663,1.8386116,1.3704221459281705,4.058780360434146,7.347376237724895,2.330559000415681,,,9.823111354947585,nan,,,0.99958146,,                             None,47.545697030613475,-25.41186873893999,46.93617695685338,0.020399127,-28.183524335746345,0.015547378
Gaia,DR3,2577483648983749632,14.967822680257092,6.998479417105737,10.738414,1.0656338,2.565000578212003,3.8904343615913746,9.193280757844615,3.0259656730366116,,,10.333696439183017,nan,,,1.1234996,,                             None,49.896139228808956,-26.627352828489276,47.56717756543722,0.02123268,-31.70657809817092,0.0154738445
Gaia,DR3,2579032031938047744,21.97179635774608,9.428239570994107,17.185963,3.086112,2.9106620829012586,3.607664916325877,10.955763173424014,5.225706375798131,,,8.959576592544305,nan,,,0.9534775,,                             None,41.903199202659614,-24.162057090800253,47.168524969121485,0.119458735,-22.581046408767488,0.05892555
Gaia,DR3,2557739821763584128,12.234961310935649,8.686488154990432,10.170662,0.925581,2.9309001935954484,6.044335299455268,11.205497354343162,1.5809555770029,,,10.041539537963258,nan,,,1.0281235,,                             None,48.8839723233812,-25.701348918884534,47.705766279277796,0.03161097,-19.609949848021518,0.02128527
Gaia,DR3,2582605066775095808,13.031878586630352,10.600760966951865,8.775964,0.70252705,0.6556559268286538,5.477816723539304,11.346199187316895,1.4899415077870168,,,10.325532181005851,nan,,,13.865681,,                             None,50.158776989417916,-26.656992603355825,49.0265281558493,0.41208085,-25.788163132910725,0.26748508
Gaia,DR3,2586456484204613504,21.616124108521138,12.243623353575103,15.012679,2.8266354,2.5726958858547477,4.576086140329279,11.350828780527939,4.4568396967090536,,,10.545997241994185,nan,,,1.119561,,                             None,49.421919239966,-28.911989279578762,45.590017398832465,0.10206771,-24.665741873087985,0.05393715
Gaia,DR3,2582605066773322496,13.031757717724858,10.601388773724205,9.276503,0.7186508,1.7425736663826095,5.478110595826681,11.562380370936497,1.4897596595887155,,,9.208283406008968,nan,,,1.0216268,,                             None,44.73148530719311,-23.772652732710455,41.58013180143167,0.02234295,-25.00208613161975,0.016605768
Gaia,DR3,2563759579205311488,17.996608951391863,4.217371788727066,16.698809,2.957387,1.1960341296209789,4.782544761280725,11.983311556253954,4.814964676082252,,,9.010355262127463,nan,,,1.0642434,,                             None,42.994521944668016,-23.079196631207168,44.036192563326054,0.087346114,-25.098146066804972,0.05879948
Gaia,DR3,2590457473874376576,20.67604295057367,14.415096511025592,15.577376,2.9104557,1.6778747604025368,5.8879621450411905,12.447939483536285,3.6072800426056126,,,10.432365269689718,nan,,,1.2359917,,                             None,49.13959482586988,-28.75135495256164,51.89137469526019,0.056357224,-31.209863300851886,0.0334284
Gaia,DR3,2552161758756924160,14.771765455047445,4.583021504350392,16.07061,2.5312214,2.7600500627963163,5.6548934347982005,12.647058537997854,3.4599818343107733,,,9.088457021537453,nan,,,1.012943,,                             None,43.912724942361685,-23.14137083165859,38.62489881026145,0.066020325,-23.08904913927103,0.043429907
Gaia,DR3,2584467020993005696,15.06742584870732,12.849996326275916,11.282438,1.3192606,2.371692690645312,5.026750725226157,12.688663320921767,1.8036566820509279,,,10.676257512573892,nan,,,1.3839506,,                             None,51.53252790809068,-28.081419159439847,47.478484655999736,0.035715666,-31.553837719928328,0.025886128
Gaia,DR3,2551938587961067008,15.360506959423986,4.248843362423264,14.324206,2.3659544,2.6091123546341035,5.58876507431113,13.646789027579693,3.7647949204363407,,,10.72519254450665,nan,,,1.2120415,,                             None,51.71560855552612,-27.302177702107496,56.68856408839946,0.031949792,-30.47544787709472,0.02188007
Gaia,DR3,2582432722618704128,15.071120767230164,10.657091680303678,17.39558,3.4762058,2.2933649812459413,3.631724264490358,13.780639942510623,2.280889355216548,,,8.702104162778365,nan,,,1.0654756,,                             None,42.003079908412374,-22.74591361764605,46.127611116474846,0.12159357,-23.575621928790664,0.09571622
Gaia,DR3,2784142112168721280,17.351038645132174,16.771533431203864,19.082205,0.6455002,0.45642534665505247,7.8440003362353785,14.831279131289378,1.8162018324336602,,,9.36721360609846,nan,,,0.9445026,,                             None,44.821288191725536,-25.342151594934542,44.998312905389625,0.29060286,-24.458402844570003,0.24780662
Gaia,DR3,2537489463278998016,14.745273140968605,1.5821262957725075,15.961597,2.80801,2.0324136896507246,8.225808958366263,14.860341036535344,4.0765526033252355,,,10.000888026274277,nan,,,0.99594617,,                             None,48.325620516322594,-25.046962522776546,48.408971025651375,0.067415625,-29.331064540030134,0.07481182
Gaia,DR3,2750465552773910144,9.740696899305146,10.098172085028363,15.172794,2.614688,2.9338954686932004,8.55667800452759,16.298498788847578,0.2896359092422456,,,9.31171739889921,nan,,,4.0500474,,                             None,45.578369024373075,-23.55563405682967,51.32685266208462,0.16708027,-23.20368801458941,0.11303483
Gaia,DR3,2571757529864958592,26.16304912856185,8.510351649037212,16.177124,3.2483292,2.1112538322489574,7.742227448748734,16.777794304062546,7.01318686123913,,,8.970301457908647,nan,,,1.177685,,                             None,40.838589199795166,-24.477798950284793,41.96350656975458,0.07639791,-28.30848653694682,0.059418254
Gaia,DR3,2784584257577192064,15.629334660473251,16.951501617395586,16.298594,2.677927,0.6507978636530428,8.391279587019108,17.05361839244473,1.1216702741087516,,,10.658735259037913,nan,,,0.95527565,,                             None,51.345554071504324,-28.40055457171282,52.44995955508332,0.07333376,-27.44207920337115,0.056373663
Gaia,DR3,2584520935718082560,16.702819994515227,12.208430077525184,16.977308,2.863659,2.678341177916328,3.6024585425682862,17.094392343291823,2.5796034676067165,,,8.431595490404705,nan,,,1.0663805,,                             None,40.45131478830297,-22.384967739913012,35.908205202093455,0.10599176,-23.807647763034666,0.06943237
Gaia,DR3,2592201608553557248,21.470369970025622,15.815303332478253,9.410959,0.7241125,2.220156081987253,7.478512082775211,17.73821369520381,3.584168330906981,,,8.793140810619356,nan,,,0.9487004,,                             None,41.24089652857769,-24.54611906472632,39.91553127934423,0.023037327,-28.442329242258445,0.011376641
Gaia,DR3,2577440488857060352,16.347324689977427,7.392622097641766,16.2029,2.7258005,2.1835466525517293,2.5397824519111474,17.98542168214155,3.4870444067989403,,,8.314051277519068,nan,,,1.0321912,,                             None,39.943015264136974,-21.583290678514686,39.911166840732264,0.072228834,-25.410228831102494,0.05092699
Gaia,DR3,2510323515958775296,25.040378396352157,0.9516757376108723,18.836802,3.6715927,2.419422777881497,10.440211636296825,18.794863006134396,8.2293241959891,,,10.096725679743983,nan,,,0.98061365,,                             None,46.32730684318981,-25.33223200372234,51.40406208242477,0.273647,-26.196045667140233,0.1686272
Gaia,DR3,2575793940129745152,27.627361936370455,13.033066714879455,14.889038,2.5864344,2.0948405472883103,9.967564838162819,18.989327738566008,6.505802539466446,,,10.539402960562413,nan,,,1.0883412,,                             None,47.46365696926971,-30.174531220654224,50.113124506583226,0.038942713,-26.347885044479817,0.035330676
Gaia,DR3,2778657408867151872,13.72288558756378,16.213254126117487,14.67081,2.739112,1.7313081595105846,8.516040571854317,19.024152272981738,0.5523110678885397,,,8.83234354411338,nan,,,1.1370196,,                             None,42.81863388528809,-23.108609890564452,41.174986099715845,0.03680291,-25.88170245595524,0.034193497
Gaia,DR3,2778608068282860544,13.980480078274951,16.10436997323765,13.757145,2.7510538,1.4514793295504549,8.292696132691416,19.207456922984722,0.6751083518603025,,,8.765464804078928,nan,,,2.3819718,,                             None,42.460783092533035,-22.984622604968,42.85848376847978,0.044085577,-25.637086693350184,0.03315588
Gaia,DR3,2512340604399223680,27.071485283314907,2.750703786949487,16.438253,2.8570318,1.7782107650326335,10.685695818745366,19.399845383794215,8.616604303141768,,,9.558265406126047,nan,,,1.1738862,,                             None,43.22698722383432,-24.564435124632897,44.57680527098642,0.1047816,-27.88351383647701,0.061780356
Gaia,DR3,2512340162018120832,27.061812265470937,2.7112322760319527,8.312803,0.6515274,1.8177984443273536,10.701194473061612,19.443139398614164,8.621379643023733,,,9.550379022871516,nan,,,0.96777195,,                             None,43.19444686423905,-24.531857574481545,45.10234975300746,0.04552263,-27.6550067118384,0.03500042
Gaia,DR3,2549433492451627648,10.700327269222912,1.3796057669138226,17.646486,3.388525,2.4653212616677234,10.75852361729487,19.462758274483928,2.4921887075388662,,,9.59572967339078,nan,,,0.9992021,,                             None,46.880997697383215,-23.923654715836143,50.38839091518565,0.16317128,-20.378410183171958,0.13354906
Gaia,DR3,2574864195673656192,29.115188652874075,12.413517623048469,10.479425,0.9796982,2.090568729730096,11.122058376124242,19.886249247651964,7.190426460308908,,,9.807715592113112,nan,,,0.8009895,,                             None,43.64875129836976,-28.177627181559373,46.03473542281368,0.018643253,-24.57344809843247,0.013917644
Gaia,DR3,2781725115028467200,13.78334065346603,16.909076117414113,13.593232,1.4379311,2.459064621020098,9.08153228761402,20.061565285207312,0.4248480472259679,,,8.814482420992583,nan,,,1.1084368,,                             None,42.724185779680674,-23.08576263516786,40.497823423330416,0.102551684,-27.07607843134817,0.054023724
Gaia,DR3,2573521112156177792,26.07729018905005,11.303122256829017,9.077986,0.8438549,2.7102779894191147,7.9557115971421295,20.231500226568745,6.342900026440496,,,8.594805481545277,nan,,,12.469998,,                             None,39.15306338815842,-24.033364258501745,34.258921720417476,0.26394957,-23.63073914522682,0.21172863
Gaia,DR3,2785753175876754560,20.45892530613163,18.704856676509863,13.595518,2.0637836,2.014818717760178,9.931342595873488,20.332699480797004,2.5397429097701547,,,8.981753591653732,nan,,,1.8194076,,                             None,42.354906881339446,-25.14395348621813,46.169852707741384,0.03522457,-25.1457156294867,0.022115894
Gaia,DR3,2575356025264264576,26.795856992605778,12.092930575028618,15.317068,2.789544,1.366738361832851,8.86895605281645,20.360207516582683,6.423712082999829,,,8.733867405229207,nan,,,1.0961394,,                             None,39.579676889367775,-24.68524861251223,40.2096635758239,0.04095502,-27.12153493108798,0.037169676
Gaia,DR3,2549606351999518336,12.530021552075834,1.3723178284530861,15.350468,2.4399586,1.9605681681896912,9.564020635233577,20.544607236452883,3.2315380377416263,,,8.855613159621859,nan,,,1.0441442,,                             None,43.07744026425608,-22.110856211364172,44.44578372904733,0.047019195,-25.505543657837475,0.05449404
Gaia,DR3,2749581511065594240,8.408280812555722,8.20074515986258,16.444118,2.9381485,1.2353394312085346,9.855640655540935,20.561869964796124,0.15186315280873153,,,8.92464238726645,nan,,,0.99152994,,                             None,43.7764574361509,-22.400960894903257,41.74266679237694,0.076109335,-23.525894378805766,0.051019736
Gaia,DR3,2575981922258429568,28.486809314805434,13.998909598880191,15.591882,2.6644783,2.948328782341013,11.127369599227118,20.57515630250039,6.585785401877479,,,10.446738029877125,nan,,,1.0004904,,                             None,46.73037023036265,-30.316792637058338,53.09590514465452,0.0513702,-29.036361510487104,0.036611695
Gaia,DR3,2575589808924041600,27.45825192692814,12.631258409947714,16.66077,3.057333,0.7390248725654563,9.663459148093494,20.620285063643518,6.539295614143446,,,11.076630734077616,nan,,,0.96270424,,                             None,49.94763723898587,-31.573023483023952,48.22224644768848,0.07493304,-31.541917647071898,0.074914515
Gaia,DR3,2777246082613712256,15.951424971534543,14.309518447434115,14.532026,2.4593992,2.141722059098877,5.814896605698055,20.655687772558426,1.8270267399845084,,,11.816714672133688,nan,,,1.076727,,                             None,56.85626393519368,-31.402723312987504,59.37708129956544,0.030341871,-26.700606817647916,0.022121398
Gaia,DR3,2592764558507113088,22.870502140045936,17.0693197090886,15.92945,2.6798925,0.5589530717434956,9.204538855427963,20.721745344924962,3.811021966491378,,,8.754454105949064,nan,,,1.0143646,,                             None,40.72884040474853,-24.870475089736836,40.105699574283335,0.0639806,-24.048393841716436,0.037810765
Gaia,DR3,2537014332521531008,11.73250237390598,-0.08878741216082903,19.263632,3.19833,2.6099728837732243,11.213335436831914,21.460757689529093,3.2109833339147587,,,9.197000026782847,nan,,,1.266573,,                             None,44.828650544778405,-22.796874775412146,47.96527064118731,0.5489766,-18.825990311984953,0.42279088
Gaia,DR3,2567912018011466368,29.00034476072889,6.9256437052305575,18.015377,3.6805687,1.2561294213051017,10.752004483087441,21.531068872774767,8.417962773089855,,,9.017580091071478,nan,,,2.161576,,                             None,40.17015016919955,-24.471011881255297,42.50869153543353,0.5236706,-24.954001912331027,0.32567123
Gaia,DR3,2578227090642471424,17.130967993558272,9.038575701964385,17.099316,3.2215672,2.6055418976891827,1.199537188386045,21.613153959677923,3.439276069927919,,,8.034360133969207,nan,,,1.1027039,,                             None,38.478829805248736,-21.10117044772761,42.139018913074835,0.10640284,-18.6357721258332,0.082153715
Gaia,DR3,95719088563229056,23.726883693370006,18.371111404220088,14.683489,2.303568,2.0867810922764547,10.739237421368639,21.821425846988344,3.8161054920365283,,,8.963158752237657,nan,,,3.3497307,,                             None,41.4804858266455,-25.816440530122808,41.27277789369275,0.1063125,-21.87889226558095,0.07084957
Gaia,DR3,2781725115028210944,13.784045464289296,16.909916484637183,7.9189367,0.334208,1.4506726546171729,9.081925704152063,21.955144704121107,0.42493637337252554,,,8.587431133340623,nan,,,0.95094824,,                             None,41.62356862434988,-22.49125921972241,40.503605315133875,0.03251412,-24.86665140575008,0.030865671
Gaia,DR3,2776356680785590528,11.260699794912938,13.669747681193497,16.186966,--,1.993701613886826,8.374614281839401,22.113193503253143,0.1392755590695458,,,11.677385764506775,nan,,,1.4037123,,                             None,56.98155035385682,-29.88490010161889,58.43059470382125,0.7268766,-34.574026585477604,0.17048535
Gaia,DR3,2749991319665139072,8.67151499951433,9.341965605381423,15.209547,2.2663736,1.2801930896543776,9.555678364186498,22.55387886952847,0.020243918379448722,,,8.601062031040126,nan,,,0.9863614,,                             None,42.17341024872723,-21.621433749267297,43.62530378969482,0.04176194,-23.432546950762234,0.028154427
