Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3643098875168270592,217.32664509187305,-3.4444993012145813,11.880778,0.9642458,3.0108244378419736e-14,0.0,0.0,-58.51259232,,,4.643469078192418,nan,,,1.0594568,,                             None,-19.040859819447263,0.4372539555508279,-19.040859819447252,0.016938157,0.43725395555080043,0.01434619
Gaia,DR3,3652437066077821824,216.42436635833434,-2.2039552306641346,13.068107,1.278513,2.344024531202518,1.533312774456453,5.767902298259461,-58.1761050008869,,,4.650505364536553,nan,,,1.317871,,                             None,-19.96921703118612,1.6923849899507175,-20.646300305849955,0.019063778,-0.5036226266084189,0.015940437
Gaia,DR3,6331269225848487040,217.76147212728114,-7.060504781584117,17.583614,2.7952461,1.2944827822208862,3.641829460978332,14.230073270336865,-58.56899019184321,,,4.56950178995028,nan,,,0.9751576,,                             None,-18.30993971447875,-3.1451014436928357,-18.194734769272664,0.13152972,-4.3867395165769425,0.10764453
Gaia,DR3,3646284576965956352,215.28081444796322,-3.0111937949602314,10.303065,0.67565536,2.321577859673145,2.0880338904732736,16.294440735866132,-57.77740353763208,,,4.357411688589284,nan,,,1.075775,,                             None,-19.772168565913958,0.8523565546089635,-21.32838273122952,0.021967381,-0.6057412992489298,0.019757127
Gaia,DR3,3648014933390269696,219.08135832797078,-4.077627287408413,16.724033,2.4973173,1.0918905516980197,1.8618776879954213,17.673654249017005,-59.0803641237482,,,4.320174058296822,nan,,,1.0996721,,                             None,-16.07771353205026,-0.21924851463671935,-16.53840473790963,0.08926488,-1.1005220223394976,0.08229008
Gaia,DR3,3648144366524840192,219.90748586888867,-3.4454480979279793,15.977708,2.308404,2.1454942995863826,2.5761765045956992,19.90745493300894,-59.32720915560331,,,4.300441814127935,nan,,,0.9525132,,                             None,-15.231588675301715,0.35958103193395896,-17.154269141332662,0.06827471,0.6537517169699524,0.06280389
Gaia,DR3,3639453551740980736,213.95576096733737,-7.357144216758075,17.293217,2.8607922,1.8660076175413969,5.154266419490732,19.927397376245388,-57.17293435312245,,,4.560807371241462,nan,,,0.9774181,,                             None,-21.972138932658286,-3.2595859996127174,-20.389328300171147,0.12021983,-2.414895279503032,0.11079791
Gaia,DR3,6330234959068632064,219.44606128179453,-8.232089559583192,18.457617,2.9231548,2.823847282106696,5.231041315536064,20.12815201216028,-59.01764948137908,,,4.7612524177954985,nan,,,1.0026569,,                             None,-17.341985010701272,-4.555847478863901,-20.167984727984702,0.23990102,-4.773274433630769,0.16587928
Gaia,DR3,3640823680668130816,214.1627883361455,-5.927198082961024,11.510167,0.8485584,2.126300890987513,4.013150334497676,20.975158112324237,-57.32138325270626,,,4.358898004016905,nan,,,0.8180094,,                             None,-20.809451348485904,-1.8102214142303765,-19.823824456985264,0.02224077,-3.497259092061917,0.017909193
Gaia,DR3,3649787788515725952,220.50781743235532,-1.2670146586226483,18.987326,2.9682999,1.0019974197641834,3.8526578099697115,24.252933415447533,-59.44189425879782,,,4.2674319522104485,nan,,,0.94804186,,                             None,-14.555501868998181,2.38321976912799,-14.290295870241346,0.27703032,1.52170146351201,0.22066939
Gaia,DR3,3643199136884639360,216.17597953253824,-3.392402322451035,19.01531,3.4494343,2.6293632873716932,1.1497989001877804,24.385397605386633,-58.1107366090194,,,5.227024452096323,nan,,,0.92269677,,                             None,-22.72213770352622,0.5771065431301778,-24.117188507075145,0.28255475,-1.9622428421644305,0.21740852
Gaia,DR3,3655361144237568640,220.69570175788317,2.1176584745477225,16.299635,2.4344501,2.684342844677247,6.502130528475352,25.084989289635967,-59.23457264463357,,,4.805507328691721,nan,,,0.9720996,,                             None,-16.19334667901601,6.238567337465973,-14.295599153394011,0.056419604,8.186267384665785,0.050612275
Gaia,DR3,3639879578137021696,214.33200048324704,-6.873268040274105,16.330555,2.466422,2.7077727544683317,4.544128917163525,25.46464368650918,-57.347172054161206,,,4.281140492991194,nan,,,1.008301,,                             None,-20.285537356192382,-2.639626497106014,-21.61187608736637,0.06292544,-0.5870888206931268,0.045762353
Gaia,DR3,3647733183534933376,212.7775602810538,-1.1141655677334878,13.084806,1.3908367,2.99478864175292,5.107740731905156,25.98759167336465,-56.720729413961074,,,5.077220941820699,nan,,,9.071407,,                             None,-25.713131997001227,3.061818882117798,-28.902364704628216,0.1172198,3.3834493480651524,0.088967726
Gaia,DR3,6340503847916089216,223.6712652320153,-1.2659215175890528,19.639236,2.5576973,1.5198307138726301,6.702797111987285,26.116600378600275,-60.243456570599555,,,4.525443442173552,nan,,,0.9837667,,                             None,-12.28438422535228,2.511482700365339,-11.295982457640982,0.42076218,1.4506504519562338,0.3780038
Gaia,DR3,3666801670098648704,214.50087880988713,2.161143924196764,15.976027,2.4701157,2.595753236025831,6.277007018990947,27.001737433736988,-57.16061151388955,,,4.978874103939798,nan,,,1.0101638,,                             None,-23.41420294062378,6.428834905147925,-21.307397995765264,0.055728234,8.15633035568902,0.040514175
Gaia,DR3,3643931450283951616,210.56312899341242,-5.327664820283098,9.842042,0.72472477,2.584355460805575,7.001388137533944,27.332725073528863,-55.81170167711706,,,4.851182497272606,nan,,,3.5704865,,                             None,-26.790256983289282,-1.255016955496652,-28.606257381352975,0.06957239,0.6652431116332826,0.049091447
Gaia,DR3,3645002542112698880,209.9230469684186,-4.286237733419872,17.638704,2.8192024,2.3646876969264374,7.434470665363613,28.137390100547538,-55.52967305414579,,,4.598788308678143,nan,,,0.96082777,,                             None,-25.998322019261604,-0.1839908373388468,-26.995463982694076,0.12557998,-2.2482689616737543,0.10208904
Gaia,DR3,6327882214638924416,216.13809596876416,-10.873927611671743,13.355799,1.3589134,1.7806222145796329,7.522304877011753,28.199511307868722,-57.67078928264125,,,4.697367078381944,nan,,,1.0824406,,                             None,-20.457672082531726,-6.980834839649458,-21.979007499249413,0.01714715,-7.872261857554131,0.015582282
Gaia,DR3,3653269735681858432,217.12402870110293,-0.4205167497818581,17.763206,2.8681622,1.3098751393312746,3.0307536415524283,28.474665890787342,-58.33846290601694,,,5.2922374353367125,nan,,,0.96099156,,                             None,-21.931522905405437,3.944272878419776,-20.825636303469185,0.16311401,4.899584582906436,0.1070124
Gaia,DR3,6327850874262622976,216.14351805613938,-11.09827828979793,18.135088,1.1199455,2.0761533713276226,7.743096813065611,29.146810387255588,-57.644678801241106,,,4.747735168009336,nan,,,0.9211383,,                             None,-20.6715381083793,-7.282174781384951,-19.29103138685049,0.24429451,-8.835274850009956,0.1703252
Gaia,DR3,6334158570607761792,224.23955636966213,-5.637987021314455,13.725917,1.4901199,2.968795614607218,7.231450403371828,29.839231731285796,-60.39277297012553,,,4.422559459592587,nan,,,1.0360825,,                             None,-11.447740898516717,-1.848727468968426,-11.058454932247564,0.018089237,-4.589082677517191,0.018425832
