Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3698079992771142784,184.6021298,-0.5512881,14.135,0.938,0.0,0.0,0.0,-13.53,-13.53,3.04,1.406,,,,0.999,,Gaia_DR3,-17.357,3.941,-17.357,0.028,3.941,0.032
Gaia,DR3,3695027954650752256,184.9054248,-1.1433126,15.167,1.044,2.924,0.6652,8.484,-13.98,,,1.41,,,,0.987,,,-17.385,3.908,-16.551,0.038,3.663,0.028
Gaia,DR3,3699360064823103744,183.0758964,1.0117666,16.02,1.471,1.518,2.1846,28.2541,-11.6,,,1.423,,,,0.99,,,-17.668,4.089,-17.318,0.066,3.797,0.039
