Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1674293361400214272,209.21714443771646,68.61821692996763,10.808507,1.0641851,2.872585638196398e-14,0.0,0.0,-9.825849533,,,10.560109463172271,nan,,,1.09749,,                             None,-80.85606259751289,45.71685201825658,-80.85606259751289,0.014803639,45.71685201825652,0.013716965
Gaia,DR3,1673429145260771328,211.8781968043712,68.05124738684373,16.108149,2.7426376,2.5932935042414336,1.1341469282933831,1.8828018251495207,-10.649171546667867,,,10.542332274042105,nan,,,1.073945,,                             None,-78.28993037152848,48.84693936726064,-76.04314268327565,0.039153375,43.539504471839756,0.036726862
Gaia,DR3,1674182654322582272,214.66693947036472,70.29520762241421,10.502182,0.9862337,2.839949930776382,2.541923283361834,5.887486766303082,-10.348780276210299,,,10.128752165496486,nan,,,2.1071048,,                             None,-72.59787411995892,51.17290595962069,-66.86628192989016,0.03294132,49.19282155309849,0.029698469
Gaia,DR3,1685720070351584000,197.407341821279,69.55442981278213,15.904293,2.2005835,2.477743124768773,4.311002730204152,7.264326321657692,-6.726490722379049,,,10.755124352667911,nan,,,1.101021,,                             None,-91.14298297415046,30.105837423248133,-85.55044983590385,0.03931639,30.63760585614328,0.03613975
Gaia,DR3,1664874699983021568,208.06916116457205,63.456460187404105,17.728674,3.4602604,1.7186917099130512,5.1825406907018055,8.869094358138039,-11.305361876205875,,,10.346328801158357,nan,,,1.0408568,,                             None,-80.19555977848908,41.251571269217436,-77.49220539812316,0.1260731,38.65459312814632,0.10256246
Gaia,DR3,1667612694390042496,214.15950539350032,63.0925006432314,15.63572,2.6212902,2.2520531719502173,5.879450906394716,10.762323170971035,-13.133329105717486,,,10.115347799146711,nan,,,1.0028082,,                             None,-72.99099417705992,47.358668669617764,-68.49828125624266,0.028675288,49.05506875165403,0.028860178
Gaia,DR3,1664443798799459072,204.75177061910983,61.94106757322151,14.178391,2.1723194,1.4372768716714959,6.928932191028724,14.160477030082408,-10.783784289616476,,,9.768321685162364,nan,,,1.1229453,,                             None,-78.20710250020723,34.383949432346206,-79.6358054688816,0.016071219,36.9760129976198,0.014898333
Gaia,DR3,1644793838088690176,232.27390914419883,67.00398128879094,16.152243,3.0852718,1.939752838885897,8.801088533956055,14.51069484590929,-15.245347289129642,,,10.595961138146954,nan,,,1.0349114,,                             None,-54.78472575678714,70.7545201412346,-50.53712901448417,0.048282064,69.89901324450851,0.049321856
Gaia,DR3,1644793838090290688,232.2596470322697,66.99802123882579,15.473681,2.5768557,1.5078902042970252,8.798032283070706,14.563061505476515,-15.246255511765046,,,10.515485770284242,nan,,,1.0626105,,                             None,-54.38801717212251,70.20116808326355,-51.048061388771096,0.03628989,70.0670906217077,0.0399156
Gaia,DR3,1618336156646136448,216.89237073618625,60.95110545697751,9.691785,0.83775234,2.151162425841155,8.320533040422038,14.570155258829866,-14.731166491382112,,,10.136926703504022,nan,,,0.90212804,,                             None,-70.43966324621155,49.371333552906385,-67.65394912307377,0.012528528,45.71457991715662,0.016296165
Gaia,DR3,1644793842384119680,232.25604450887016,66.99794934175645,11.166284,1.1605816,1.3411646241122026,8.79674476522922,14.584039281498594,-15.245692784220898,,,10.492551527124679,nan,,,0.79684013,,                             None,-54.274280238791164,70.04487612449383,-51.36471497205995,0.015134098,70.62363669333928,0.015043919
