Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2152373970779309440,272.8657316,58.7456722,13.92,2.814,2.859,33.343,21.0046,-48.78,2.26,1.54,26.965,,,,1.098,,Gaia_DR3,34.055,19.711,49.26,0.016,13.969,0.018
Gaia,DR3,1108783607471996160,111.4145758,69.3266064,15.214,3.444,2.905,30.4322,21.6679,-28.54,,,23.393,,,,3.359,,,-72.389,-184.471,-86.602,0.074,-186.27,0.097
Gaia,DR3,1681718810099326080,185.8294927,67.9020908,10.83,1.445,2.942,5.1971,21.9201,-39.77,-6.7,0.37,17.368,,,,1.295,,Gaia_DR3,-102.309,-29.74,-91.843,0.024,-27.194,0.02
Gaia,DR3,1622438949925100160,239.1825126,56.3906715,14.586,2.626,1.629,21.5057,22.3344,-48.09,2.88,3.44,19.401,,,,1.086,,Gaia_DR3,-43.781,1.106,-49.286,0.019,4.855,0.02
Gaia,DR3,1101063661455166208,101.9459039,65.5350066,15.64,3.445,2.552,35.6519,22.7105,-25.15,,,26.377,,,,1.188,,,-57.722,-228.56,-71.557,0.03,-231.717,0.034
Gaia,DR3,2271106756832674304,313.0023057,69.1687839,10.87,2.147,2.431,37.7039,23.0099,-43.61,-30.97,0.19,45.591,,,,9.678,,Gaia_DR3,219.289,23.118,231.502,0.143,3.198,0.154
Gaia,DR3,1060757145727767296,171.2195192,67.4352205,14.363,2.564,2.399,10.6533,23.0249,-36.91,6.52,2.14,17.401,,,,1.157,,Gaia_DR3,-106.079,-55.676,-99.038,0.017,-50.394,0.019
Gaia,DR3,1131928292876087680,139.1530554,78.6478455,14.308,2.638,1.388,20.5766,23.1259,-36.13,-0.8,2.44,18.834,,,,1.247,,Gaia_DR3,-97.626,-90.451,-102.212,0.037,-87.396,0.042
Gaia,DR3,2276282265440367744,309.1269736,74.4199035,10.489,1.558,0.943,32.9444,23.3407,-43.61,-2.37,0.25,23.299,,,,1.069,,Gaia_DR3,105.914,38.485,107.941,0.015,42.65,0.014
Gaia,DR3,1131928292876087552,139.145461,78.6474372,14.215,2.605,1.599,20.578,23.4921,-36.13,-3.49,2.6,18.681,,,,1.139,,Gaia_DR3,-96.824,-89.729,-103.086,0.035,-90.378,0.04
Gaia,DR3,1609809443972641024,212.5398019,55.7756454,15.416,2.9,2.612,12.2439,23.7957,-43.79,-26.89,3.86,17.312,,,,1.119,,Gaia_DR3,-78.882,-23.991,-84.938,0.028,-16.628,0.026
Gaia,DR3,1617482488946556032,222.6042644,60.0854866,14.672,3.085,1.429,12.4646,23.8678,-45.9,-17.23,4.85,17.312,,,,1.292,,Gaia_DR3,-65.416,-0.891,-66.864,0.025,4.12,0.026
Gaia,DR3,2228471239260173696,346.8014815,72.2959957,14.495,3.005,1.986,40.3009,23.9037,-38.64,-13.04,3.4,30.526,,,,1.162,,Gaia_DR3,185.613,-65.442,188.15,0.021,-52.914,0.021
Gaia,DR3,1556412933080870784,196.9127432,50.2846218,13.134,2.244,2.485,15.5591,23.9128,-38.79,3.5,0.97,17.668,,,,1.216,,Gaia_DR3,-96.804,-58.706,-93.742,0.01,-67.441,0.012
Gaia,DR3,1073369093853285120,155.375104,69.7189204,18.674,3.836,1.562,16.2157,23.9582,-34.75,,,17.745,,,,1.052,,,-104.221,-78.948,-99.307,0.17,-75.788,0.183
Gaia,DR3,1704918191912744192,251.1297524,76.4685,17.342,0.59,1.808,19.1778,24.2556,-45.46,,,18.11,,,,1.026,,,-18.752,70.11,-15.272,0.07,76.071,0.091
Gaia,DR3,1073369093854627072,155.3887424,69.7151686,9.769,1.124,1.284,16.2115,24.3433,-34.75,4.87,0.17,17.612,,,,1.108,,Gaia_DR3,-103.447,-78.341,-98.989,0.012,-76.655,0.013
Gaia,DR3,916639586829792640,130.1516132,43.1124064,8.95,1.31,1.837,42.5879,24.6035,-13.5,54.49,0.14,33.629,,,,1.163,,Gaia_DR3,-155.289,-298.12,-168.314,0.021,-298.268,0.019
Gaia,DR3,2215027510585500672,348.5133057,69.6597544,20.565,2.699,0.794,42.9795,24.7731,-37.83,,,43.004,,,,1.246,,,261.926,-115.549,254.876,1.297,-117.008,1.207
Gaia,DR3,484027425395133312,75.521281,68.4559194,12.675,2.612,2.214,39.8343,24.8829,-26.55,-12.41,0.38,27.063,,,,1.381,,Gaia_DR3,15.491,-236.425,13.376,0.011,-248.875,0.017
Gaia,DR3,1669449084967072000,220.5881882,66.0555785,15.769,,2.876,9.1616,25.3026,-45.41,,,91.357,,,,0.741,,,-360.365,75.973,-336.296,0.098,26.095,0.147
Gaia,DR3,1074169778837200256,169.0454295,70.3187065,15.606,3.177,1.35,11.5622,25.5723,-37.26,,,16.709,,,,1.125,,,-101.806,-50.488,-97.201,0.036,-49.296,0.039
Gaia,DR3,2251191611957165440,297.0450971,70.2689338,6.931,0.754,2.242,33.1693,25.7763,-45.44,,,21.381,,,,1.065,,,76.862,38.324,86.898,0.059,37.126,0.054
Gaia,DR3,2251191616254289152,297.0441733,70.2681083,3.643,1.127,0.751,33.1696,25.8598,-45.44,2.89,0.11,21.322,,,,2.076,,Gaia_DR3,76.649,38.217,79.486,0.202,40.041,0.254
Gaia,DR3,1064828706005226112,144.3928528,64.4080994,8.15,0.757,1.81,21.9083,26.4257,-30.42,24.01,0.13,17.796,,,,0.969,,Gaia_DR3,-97.075,-108.39,-102.841,0.013,-111.978,0.019
Gaia,DR3,1327625488421250432,250.0286759,35.6551799,12.51,2.204,2.796,42.5685,26.9587,-46.32,19.62,0.44,26.287,,,,1.166,,Gaia_DR3,-30.248,-88.061,-40.793,0.011,-76.711,0.014
Gaia,DR3,2241676236470963328,293.89351,62.2332664,14.768,3.017,2.151,38.028,27.0058,-46.6,-2.36,6.6,22.851,,,,6.864,,Gaia_DR3,75.836,13.783,78.703,0.797,3.824,0.672
Gaia,DR3,283695822697191552,89.2906099,62.9397998,14.776,3.109,2.401,41.1704,27.2321,-22.53,,,24.695,,,,1.137,,,-21.944,-227.201,-31.793,0.017,-219.505,0.018
Gaia,DR3,2263523635591283456,294.4742367,71.5430731,8.976,1.011,1.808,31.7002,27.4856,-45.47,-18.07,0.14,19.768,,,,0.807,,Gaia_DR3,66.628,42.569,62.265,0.014,48.713,0.014
Gaia,DR3,1088075611631483136,115.5482082,62.5664739,15.148,3.102,2.292,33.431,27.4864,-24.46,22.11,4.15,20.372,,,,1.126,,Gaia_DR3,-70.591,-169.695,-72.056,0.03,-179.43,0.033
Gaia,DR3,1599483685462706688,231.4529416,53.7376784,11.999,1.87,2.686,20.3352,27.5684,-47.06,-24.25,0.55,17.135,,,,1.182,,Gaia_DR3,-51.367,-11.975,-48.467,0.012,-21.232,0.014
Gaia,DR3,2156469995191226112,279.5314212,60.3616781,15.798,0.257,1.144,34.6345,28.0419,-48.23,,,20.489,,,,1.052,,,39.885,17.588,34.982,0.036,18.196,0.04
Gaia,DR3,1435460980373050368,268.3974375,61.0436241,12.501,2.111,2.2,30.1413,28.6166,-48.79,-33.77,0.64,18.748,,,,1.444,,Gaia_DR3,14.895,22.746,6.452,0.021,24.82,0.019
Gaia,DR3,1435460984668422784,268.4021227,61.0439826,7.752,0.729,2.325,30.1428,28.6243,-48.79,-33.67,0.14,18.745,,,,1.097,,Gaia_DR3,14.902,22.742,6.246,0.029,25.82,0.023
Gaia,DR3,694744636968134528,139.6916395,26.7514913,10.801,2.25,1.771,52.9334,28.9303,-4.59,39.96,0.22,40.293,,,,1.121,,Gaia_DR3,-210.064,-360.169,-196.625,0.027,-353.403,0.021
Gaia,DR3,694744465169442816,139.6716163,26.7629526,14.69,3.464,1.929,52.9309,28.9372,-4.59,,,40.173,,,,1.08,,,-209.395,-359.122,-194.225,0.042,-353.062,0.033
Gaia,DR3,1689256202825698688,187.5895854,71.2146259,14.665,2.77,2.932,6.5741,29.0314,-40.45,-0.16,3.21,15.492,,,,1.102,,Gaia_DR3,-90.468,-16.33,-88.917,0.023,-6.879,0.025
Gaia,DR3,2241676236469802624,293.894242,62.2322963,17.746,4.156,1.282,38.029,29.0523,-46.6,,,21.22,,,,1.07,,,70.425,12.795,71.404,0.167,18.447,0.131
Gaia,DR3,1659656044136424704,212.2251522,58.0395082,16.052,3.028,2.211,10.2264,29.1633,-43.95,,,15.642,,,,1.075,,,-71.621,-16.285,-65.073,0.037,-19.494,0.044
Gaia,DR3,2292087229692152320,300.7822789,79.478791,17.169,2.207,1.962,28.2999,29.2459,-43.28,,,18.027,,,,1.827,,,70.451,55.213,70.627,0.436,47.76,0.253
Gaia,DR3,1439567523158913920,266.0784944,62.9615531,10.596,1.396,1.882,28.1021,29.3441,-48.63,-5.76,0.23,17.943,,,,1.087,,Gaia_DR3,9.856,28.372,14.859,0.013,33.434,0.014
