Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2318295979126499200,7.302035701553612,-30.454128055932788,11.15755,1.4796782,2.7869107246085744e-13,0.0,0.0,57.566650389999964,,,15.900030865895824,nan,,,1.549344,,                             None,150.03209201939015,-87.1322072572792,150.03209201938964,0.027693069,-87.13220725727999,0.030327236
Gaia,DR3,5003038563652070912,13.561343277293247,-34.7917660874586,13.065537,2.300723,2.5079416164306885,6.824186538871693,9.826138869474846,63.19316662034748,,,17.83569967882563,nan,,,1.3898499,,                             None,152.3383396463404,-71.07479768929545,146.15794903048283,0.017622387,-63.95282987039607,0.026954552
Gaia,DR3,5001050749708068608,10.268975120546836,-37.16199414924251,17.018433,0.23577309,0.5423205817438617,7.14536237687531,13.893343924734928,62.013130788296635,,,13.534362738259723,nan,,,1.0368881,,                             None,122.15092565887973,-50.5538489234838,120.61580631654402,0.05280582,-50.74792021556292,0.09806895
Gaia,DR3,2336290689505289472,1.8449708892821535,-25.35725020721667,6.9503593,0.6194134,1.971929400719913,7.014462426084215,15.055463686270302,51.03778449995876,,,20.212961763673217,nan,,,0.98191327,,                             None,204.6478118428106,-140.20534864188983,210.95107549129807,0.022893902,-134.6490721940223,0.019479202
Gaia,DR3,2340821433326500352,358.20577228033676,-22.825638550574077,17.265654,4.3087034,1.6387978970893522,11.140078759045664,17.92002585315684,46.66816344762318,,,20.602786294598808,nan,,,5.106662,,                             None,217.0122917785485,-157.8128352717083,219.03564685343565,0.72478485,-164.63693843181125,0.50045854
Gaia,DR3,5035027926749223168,22.56142203885309,-29.821934576984788,13.8815565,2.630661,2.7526698099691913,13.201725960322365,21.026226713338616,66.37507987680303,,,21.79821807804312,nan,,,1.326506,,                             None,154.3133442038517,-98.38552689238281,165.10392729181993,0.028406736,-91.784916735677,0.012806103
Gaia,DR3,5024960901364576000,26.99817752843235,-27.7053376057077,14.08494,2.8947449,2.548318758298847,17.408327280774106,24.823411439692677,67.71343569935632,,,22.819983887327044,nan,,,1.4379685,,                             None,143.5804532630943,-109.23255512007157,149.2136368505354,0.02610359,-98.34430342953566,0.017641414
Gaia,DR3,2428165984201926400,4.655711012847736,-9.938509469683424,14.971514,2.7890902,0.8441991286762651,20.66314909508714,26.205793954547186,42.738777301062214,,,13.739502734804942,nan,,,1.0488176,,                             None,134.38587812288193,-130.04369210525263,132.97766444395884,0.042126,-132.04262682497603,0.02536459
Gaia,DR3,2428165984201926528,4.656135770652868,-9.939118862058429,14.987679,2.7895231,1.6019648881904205,20.66249640427443,26.239969952778043,42.73959308811589,,,13.727153518007942,nan,,,1.1625022,,                             None,134.2643531293062,-129.92531928833478,129.94307965635141,0.04510397,-128.24685356096063,0.026778549
Gaia,DR3,2425650847058388224,8.74846828189613,-10.3550069129182,17.80969,0.75899506,1.0608564858623024,20.144123773251206,26.592533861625334,46.23296352870474,,,22.9267236464807,nan,,,0.9984399,,                             None,211.81595781606765,-212.69134777220563,206.71348324564795,0.17830461,-213.19543628052668,0.12997359
Gaia,DR3,4941513225856986880,30.540141502008332,-47.51682749654505,15.880785,2.833601,1.098582965454411,24.666476724270186,27.727212065772527,72.57708899854198,,,15.130633720012783,nan,,,1.0938569,,                             None,85.27701804358247,9.227510773150684,84.72691232100814,0.03063779,12.68820025224699,0.037130125
Gaia,DR3,4946403613059558272,37.120709359498704,-45.02291823386,8.501646,0.8406105,1.9546708287089458,27.47947754995056,29.053125416799883,74.56013510561556,,,17.49222369238228,nan,,,1.1127267,,                             None,76.30817579742191,6.117016334367939,69.14644458728787,0.015699644,5.302327475950037,0.017672576
Gaia,DR3,6598448524173106688,336.0112671038337,-36.15516655171238,14.689685,2.7641582,1.805077726905862,26.643820044291974,29.952439648347077,36.822339246829664,,,21.67769769893542,nan,,,1.0446055,,                             None,261.3865064486267,-169.0414754302847,256.1384528761305,0.027595267,-162.67722821614518,0.020618333
