Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4728513943538448512,44.26200536111065,-56.19186234846434,8.741666,1.0630646,9.916760911722384e-15,0.0,0.0,-0.05418105796000017,,,25.88469484535541,nan,,,0.9935849,,                             None,-36.661368601919605,50.55832785129807,-36.661368601919555,0.014641567,50.55832785129809,0.014945994
Gaia,DR3,4728513634300803968,44.26046085251969,-56.21636623577839,10.299729,1.5046024,1.464245507250293,0.02451894299216758,0.021038096446437744,-0.05804030641567781,,,25.893417620650677,nan,,,1.5179256,,                             None,-36.67259457588165,50.57605575647854,-35.230148588054526,0.056248207,58.437538966353,0.031037569
Gaia,DR3,4728513630006428800,44.2605665132739,-56.216124369831434,9.750964,1.4705544,1.148894568809167,0.024275218374116368,0.20069434364119235,-0.05800810445592486,,,26.01941545805578,nan,,,1.674802,,                             None,-36.85112165301944,50.822104618038495,-36.36465233694355,0.033628237,44.5390451422968,0.025952473
Gaia,DR3,4754281715793532672,47.37305429246609,-45.26500759388407,17.750557,4.3086452,2.126384423765085,11.099955123764028,7.889902234986718,1.437513412446128,,,24.6651575750531,nan,,,2.1386359,,                             None,-37.04657951096677,45.96776204131836,-26.650196609642133,0.19760367,49.73087631813539,0.25898594
Gaia,DR3,4694260956582093440,26.413384360417552,-69.20143719493619,18.303614,4.509472,2.501223832746725,15.242186625848706,10.920276324951155,-1.5373994397333126,,,24.221320520885378,nan,,,1.104928,,                             None,-20.653023302028107,54.10054252662471,-9.53925358693421,0.17937058,47.808073504240575,0.15256515
Gaia,DR3,4845158589508752640,59.5840479788459,-38.27764163660115,14.013309,2.7880745,1.9196494078431823,20.610900577746403,14.42830052355479,1.1899183167426512,,,24.402336184024904,nan,,,1.2002465,,                             None,-43.75734420052973,38.911866704402414,-35.97275257773077,0.013191943,44.987978912569304,0.017947048
Gaia,DR3,4723084452041165440,50.93242527122731,-59.91293318340915,15.206351,2.986827,1.3442207716252044,5.124082925758538,15.110319569228924,-1.0719582055163137,,,18.800677107939805,nan,,,1.0706099,,                             None,-29.978140183837315,33.776038924528805,-35.05617096436171,0.02597788,32.16438739069403,0.030534653
Gaia,DR3,4985404248272413440,19.889111885034282,-39.3623767893135,7.5095286,0.7757349,2.310270743958692,23.244144362546653,15.66267338142828,4.243043718213865,,,25.586014118462657,nan,,,0.96075284,,                             None,-15.939845992843996,55.06589260697739,-4.364903016667287,0.01275598,50.45069775344781,0.011908623
Gaia,DR3,5481272932860894464,91.39855512813283,-61.75640504554278,13.593909,2.6025763,1.7924718994313615,24.342722628825083,20.349926573900554,-4.440153091293039,,,20.890506394008767,nan,,,1.2143861,,                             None,-44.88072401498397,11.970315406775672,-52.437040959303964,0.022582533,9.686454266616055,0.02357663
Gaia,DR3,5481272932860894720,91.42458376660991,-61.74853633679349,7.7011747,0.7374873,1.6041008606057539,24.356054095801845,20.37114319123752,-4.4419699814185485,,,20.8817511774345,nan,,,0.91371244,,                             None,-44.862493660254714,11.95003212055235,-51.73268088337779,0.026423447,10.317951540804502,0.021232413
