Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,541725187117160960,43.434443314709966,69.10134294049459,8.788493,0.8487148,6.644107272722099e-15,0.0,0.0,-24.967720029999995,,,11.343504869425452,nan,,,0.9858769,,                             None,-46.467673113152856,-14.489847734195196,-46.46767311315285,0.0109400945,-14.48984773419521,0.014674018
Gaia,DR3,547157947086346880,35.86648363030922,74.77097330450661,15.910749,3.0327873,2.0369921420653134,6.124790453972567,9.540372299374633,-24.764562813584845,,,11.620343238398977,nan,,,1.2948773,,                             None,-48.2361239772227,-14.840460438267142,-51.933289239588746,0.040963836,-18.191723289047047,0.046759002
Gaia,DR3,495325663284891776,58.2020637370489,71.29838458643094,15.168285,2.7542162,2.2969932898697683,5.445607816475744,9.942874459505145,-26.734213386843763,,,12.138090016181488,nan,,,1.0805304,,                             None,-45.9593464949249,-1.2978252300855928,-42.13663722485856,0.018125378,-5.762496805132566,0.023130829
Gaia,DR3,495231826838800256,58.20091047394583,71.29754500600814,15.058499,2.8594942,1.9701879510478026,5.4450131330929805,10.469118867683774,-26.734090108683446,,,12.275443733652503,nan,,,4.77951,,                             None,-46.47984077723655,-1.3144119074230218,-43.8196419453698,0.06277942,-5.663813644393097,0.08434092
Gaia,DR3,513884835453289344,36.1751424061541,62.8133111229216,16.815683,3.1254253,1.952160220384706,6.937984998381368,10.690441499650552,-23.021281583214716,,,11.30543319391738,nan,,,1.0387877,,                             None,-46.919723635648616,-26.136786254527816,-43.618794963784424,0.029804245,-29.41556393756268,0.050101228
Gaia,DR3,491266541236888704,47.75255460884367,64.89619574446276,6.477359,0.21167326,1.0665501792584406,4.528417629927661,11.421884950087858,-25.072888152029314,,,12.68636387588156,nan,,,1.0370151,,                             None,-51.166299605810764,-17.540224174282933,-49.20935827309579,0.009458227,-15.4650033286443,0.02293334
Gaia,DR3,500877509809176832,69.91219213539999,72.86815132178717,17.22483,3.373932,0.6094643293259303,9.313446453335448,14.269239139917323,-27.761571018193266,,,11.460218250857757,nan,,,0.9658947,,                             None,-38.519120219383254,8.57275032643598,-39.835576243699926,0.058353003,9.232274392569687,0.065771006
Gaia,DR3,550231322604761088,67.91295967782526,75.24502863414767,13.943584,2.3069057,1.4468529235730103,9.567427165865762,14.65277923035243,-27.447261436624657,,,11.487482536686635,nan,,,1.3490969,,                             None,-39.565074602164636,10.056710523363693,-41.473145266244224,0.060488377,12.995409466258078,0.07456483
Gaia,DR3,467923939439230336,44.95698544928475,64.44304536116782,17.834879,3.4286404,2.8073718976153526,4.696472090971891,14.66509274251635,-24.61557020511308,,,9.937790497400512,nan,,,0.98629296,,                             None,-40.513918717026755,-15.9294712213839,-46.29274427436924,0.046735745,-17.023135288242,0.1060204
Gaia,DR3,550231318307293440,67.91235628521811,75.24520056968205,13.899522,2.3284788,0.9387004050545136,9.56736914548513,14.978545813962763,-27.4472051916333,,,11.93028340825821,nan,,,1.3798194,,                             None,-41.090456652351065,10.444149138927163,-43.354152047502296,0.04993252,9.773840754381034,0.05763772
Gaia,DR3,462828806854698240,46.76187690937644,59.64304835364826,13.557735,2.089117,2.2659038435703027,9.56368063074781,15.604948120042883,-24.200083601984563,,,10.832436192119498,nan,,,1.6408913,,                             None,-43.868340681614725,-20.812889322967642,-38.9675215632133,0.020440318,-22.473086563604305,0.024140462
Gaia,DR3,492673331997566976,49.897189994079945,67.23751391783479,8.689375,0.73305035,0.7269618408345987,3.0387836751235713,16.59568926093665,-25.595264885200432,,,13.868063976434565,nan,,,1.402411,,                             None,-55.37832522033712,-14.240325300374153,-54.86824646959784,0.020703908,-16.303499776562827,0.039730363
Gaia,DR3,492673332002006272,49.89642993685201,67.23745983097625,8.574782,0.7206397,2.583385535328432,3.0385962677115934,17.262045006324257,-25.595163131100705,,,14.002710610709899,nan,,,1.3715637,,                             None,-55.91621193344997,-14.379341617965657,-49.29301721716644,0.020453589,-18.159295963099844,0.03381929
