Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,289464440515102976,21.186177146844418,21.513064308317052,11.799584,0.96502686,5.773932956853015e-15,0.0,0.0,12.751383780000001,,,5.159672942286946,nan,,,1.0857574,,                             None,-4.2853393572019405,3.4624262775137407,-4.285339357201945,0.02392252,3.462426277513736,0.0141173545
Gaia,DR3,290344462134278528,22.605903016541195,23.468210413106004,17.81829,-0.13656425,2.6308940995496495,2.354358517741636,9.360435137857532,12.759999357278142,,,5.036021550633012,nan,,,0.9527241,,                             None,-4.462900342612044,2.957977430040965,-5.356521361517574,0.1374537,5.604238401878311,0.09202642
Gaia,DR3,292846954894420352,19.71226890386577,22.900317498666354,19.425425,2.6290283,2.0413918221331175,1.9458693999724705,13.898857491993505,12.914689412359685,,,4.8557569995918,nan,,,1.0522277,,                             None,-3.749766139669285,2.9023558770274405,-4.5325654328183855,0.37690002,4.839850124471892,0.27132338
Gaia,DR3,289514541309029632,21.958940238459068,21.838849083280497,13.358561,1.5533247,1.495650937663035,0.78856057792749,14.242067664976934,12.719073122142563,,,4.812726211341606,nan,,,2.692018,,                             None,-4.143281831420006,3.176365857482772,-2.908160375736125,0.035275932,4.057905249054435,0.023993202
Gaia,DR3,2792105909248655232,16.96814228473807,23.659992793060535,19.653019,2.7249012,2.3403129516002794,4.446665388076584,15.675814428027687,13.1003127321491,,,5.0583541847851645,nan,,,1.0246052,,                             None,-3.3503035179579213,2.7707249883789387,-5.36216353436282,0.48657134,1.2940989783491625,0.32848972
Gaia,DR3,2786223453320355072,22.110281790741734,19.417702581446346,16.434952,2.4175673,0.9542683185269518,2.2671552037744442,15.880199812029035,12.565348136349645,,,5.563212784085323,nan,,,0.96399105,,                             None,-4.822349704611527,4.303187892567428,-5.906038359518986,0.061708882,4.023704568874198,0.047944628
Gaia,DR3,96485894844405120,25.80585992845195,20.68139519817773,14.686332,1.9356985,2.990348327158245,4.3893340914253125,15.940701903113357,12.374685787068074,,,5.023086229553532,nan,,,0.9784705,,                             None,-5.071215203245937,3.6982061896835194,-6.579068414879591,0.027651351,6.482680327721122,0.02611787
Gaia,DR3,95070204904105600,24.93696141422952,18.65905149724485,15.197614,2.18357,2.097774545760509,4.533250290529322,17.332041981969507,12.31144831006629,,,5.4026048401595546,nan,,,5.3430815,,                             None,-5.274959857636038,4.4468060499894175,-7.59765406406897,0.18726233,5.006618288126042,0.14427929
Gaia,DR3,2786237476388808320,21.914604725867775,19.439125138900906,13.425738,1.5340824,1.6775884737435207,2.1833062833812082,17.466540101704698,12.579893461383955,,,5.6230051771315335,nan,,,1.0515445,,                             None,-4.831082287993986,4.338349204471496,-6.414349341054829,0.019259209,5.541576180614376,0.0127378125
Gaia,DR3,2790476196793222528,16.537211479462616,21.229039483227243,17.307676,2.0592194,2.597771344459211,4.338445846909824,17.783954976052243,13.000110325220023,,,5.458815484413531,nan,,,3.2442746,,                             None,-3.5205418729459765,3.6175265670044348,-4.055081854301676,0.34614155,0.6762595607832791,0.24050397
Gaia,DR3,94674277638811520,24.941285516745225,17.692803895876835,16.854752,2.8893623,0.9959918205683002,5.2058745965103,20.434287411473314,12.243566999493428,,,5.476336727110855,nan,,,1.0634482,,                             None,-5.347857819428761,4.746816193304988,-4.217414397723495,0.10348854,4.53651034571199,0.06976769
Gaia,DR3,2804535922560523008,15.685552734330162,25.34533749193334,18.20951,2.892231,2.551579452840661,6.335746525897377,21.74896321502633,13.232046526051342,,,5.087150763027734,nan,,,0.96219444,,                             None,-3.1053371968289047,2.3408048432735153,-3.6713825243343994,0.19720924,5.017989953124344,0.13959368
Gaia,DR3,291510047539287808,27.091921434170565,25.20259038931414,17.701464,2.8089962,2.3625266890082024,6.556525274796501,22.61149755499073,12.511750671296216,,,5.321936213136658,nan,,,0.99141484,,                             None,-5.6322300890504895,2.8635138210456708,-5.059298227903643,0.14064062,0.2756152062404901,0.12878022
Gaia,DR3,2791268184466961152,16.110571998461424,21.735165755585758,17.495426,2.7348232,2.0929732337015614,4.72340214660463,22.921937648662716,13.048216995277643,,,4.770859931426741,nan,,,0.97345555,,                             None,-2.9944885171854043,3.0375560026914856,-3.5135740903771544,0.12993948,5.077547659549744,0.10796202
Gaia,DR3,306616207728490112,15.611802935201075,25.900147427651923,16.142767,2.3914843,2.2881830199804036,6.7285782229527324,23.656450610553513,13.255890159502464,,,5.380837516632619,nan,,,1.0436174,,                             None,-3.2685013769754927,2.328548308515789,-0.8190666294734672,0.06109341,3.187168243018337,0.04933898
Gaia,DR3,291658550330355456,24.3547219931457,24.03311547646398,18.296865,2.9249725,2.8834963153214015,3.8579308579094507,23.90070552670601,12.665232621528455,,,5.768955857255368,nan,,,0.9802675,,                             None,-5.503554602359084,3.301200601972206,-2.6761600613996372,0.31778413,1.2267579475349681,0.16185606
Gaia,DR3,295699809611596800,24.746850379684474,26.88101506708454,15.653836,2.2607136,1.1466121147925576,6.2729877563939,24.943962016436156,12.756543621825333,,,5.571986800571561,nan,,,0.9595357,,                             None,-5.399686744562684,2.4614810228605224,-6.714750851053531,0.04230643,2.170619689897154,0.038950786
Gaia,DR3,296901812043689216,23.089538137491104,28.71031406829413,19.092073,3.2628212,2.131632289120364,7.400282667246139,25.01159557101172,12.929592527611447,,,5.161127950530414,nan,,,1.0622355,,                             None,-4.670979699638054,1.7682644267303087,-2.3541226461771814,0.30727312,1.6628590951361157,0.24679987
Gaia,DR3,307539415243776000,16.119950713813253,27.057118809196094,18.68598,3.605812,2.5617660301577776,7.213358207208801,25.11708088274381,13.271480359150791,,,5.374587238411891,nan,,,0.91102064,,                             None,-3.3754672655699345,2.0353023780589528,-6.261109057645056,0.26220787,1.72270094429746,0.20045066
Gaia,DR3,2590637209665724672,21.01192333138315,15.097951807103692,16.351864,2.8343115,2.8905932577721867,6.417242351174632,25.34320788487435,12.327624140378656,,,5.572837653813503,nan,,,0.9922328,,                             None,-4.590226462414584,5.387504601996042,-3.2364000952691145,0.07022643,8.501871302759703,0.045902755
Gaia,DR3,291689645891348352,23.824598900024107,23.92705076282179,11.48858,0.85502434,2.6936109268706923,3.4276339508718374,25.864276515336854,12.69802642153141,,,4.617073850498064,nan,,,1.1002398,,                             None,-4.310194364843163,2.6485322690023394,-2.31034884237953,0.025456531,0.9531723273563162,0.01709319
Gaia,DR3,296392158339426048,21.75649105549998,27.85224797199114,17.81842,1.3709927,2.7676282154470964,6.360294006447282,25.957126412116835,12.989539788220196,,,4.826131563471851,nan,,,2.6404893,,                             None,-4.116513191703695,1.8043182351207916,-1.4320253022544014,0.46256402,0.9545398304884289,0.34529796
