Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,363314964357100800,15.788592114057947,35.38903755235682,10.045084,0.8123493,1.5942569122901835e-14,0.0,0.0,-15.165778159999999,,,4.72743524711091,nan,,,0.91635156,,                             None,10.543610423686268,-21.278745393515134,10.543610423686282,0.022182442,-21.278745393515127,0.016958492
Gaia,DR3,361308316984142976,13.005285829023595,33.160566585405675,19.537062,2.882122,0.8897213228083669,3.2021926445907876,13.964934778245064,-14.754395386945887,,,4.573644455255187,nan,,,0.9129523,,                             None,10.188263585169109,-20.868969581772667,10.95028286851334,0.32619286,-21.26295038337492,0.23061596
Gaia,DR3,321663848988746624,20.02139782696634,37.102969418515706,16.234413,2.2881289,2.132643226042428,3.8192632953877785,14.593293108445826,-15.174786459141998,,,4.824816602242021,nan,,,0.9118592,,                             None,10.73195158369758,-21.724825782422467,12.805004909217086,0.057166193,-22.36332220460711,0.048342865
Gaia,DR3,364167360746130816,12.474947720177651,36.27997622755375,18.266085,3.0613155,1.3443564017028133,2.8301066480338357,14.645423816913762,-15.988360291628211,,,4.513859166855913,nan,,,0.9896373,,                             None,10.050071221777142,-19.746089342035777,10.852248748039077,0.25437635,-18.749606014646965,0.13279402
Gaia,DR3,364215601818747776,12.425528870761934,36.75991070389297,13.661072,1.6401196,0.9106085079383923,3.0440556045717684,19.54453249885707,-16.16879612517634,,,5.121933189051792,nan,,,2.8722684,,                             None,11.403363166874598,-22.254764590313645,10.783523130392043,0.041638456,-21.491516546602107,0.030410968
Gaia,DR3,374110721137185792,13.461259861928989,40.094665701081674,17.044605,2.7997665,2.9346754781270246,5.05217830279332,19.568369269330226,-17.193537543977204,,,4.88480832812769,nan,,,1.1046606,,                             None,10.885333447562743,-20.346028021825646,12.729752964614217,0.076361574,-22.739934489158948,0.053696632
Gaia,DR3,323136949756445056,21.111622161956745,37.371970322044206,19.135098,2.899744,2.6599030726282638,4.721067613156537,21.35350802771111,-15.115504558168803,,,5.03905843237229,nan,,,0.91718495,,                             None,11.19081753828147,-22.742872977077592,11.829740935613337,0.27411592,-19.9904851032574,0.23785773
Gaia,DR3,312721035587762176,13.465915203004364,30.81739140812423,18.547073,3.2112446,1.6078158728573801,4.967986346224247,22.186927269074403,-13.784792172665682,,,5.044932419232215,nan,,,0.9564179,,                             None,11.242192508932193,-23.688417704048195,9.647323806653889,0.16714758,-24.30511610827908,0.12714009
Gaia,DR3,323657504088144768,20.680733448154587,39.64691996038025,16.749477,2.6797237,2.831748187001008,5.758768080331629,22.52160789755348,-16.013857201251938,,,4.927746477928231,nan,,,1.0054834,,                             None,10.950920351960937,-21.54671498680247,8.011316115210608,0.064069845,-21.436428816131837,0.058642115
Gaia,DR3,360411222867146240,11.06618603420275,30.89737131424964,17.846548,2.868864,2.077927044219733,5.982397998415896,22.62407468036508,-14.195066334005329,,,4.641253292029376,nan,,,1.0307657,,                             None,10.31571902598277,-21.551903561272816,8.289257503508015,0.12620172,-21.387849352057415,0.08884785
Gaia,DR3,361587253632130432,10.47226325878689,32.65759451348568,15.251051,2.0217915,1.4619410842609715,5.182908555965765,22.8813823804272,-14.95643688437943,,,5.04846209064409,nan,,,1.0425628,,                             None,11.210502090815492,-22.904643444037735,9.667632850035966,0.026493883,-23.105550604282115,0.020884303
