Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2428162410789155328,4.77301269931231,-9.9661923699313,9.316666,1.6902676,1.0984826245113095e-14,0.0,0.0,-10.718378070000005,,,49.4757490031547,nan,,,0.90783423,,                             None,-36.32540737353037,-301.4913068824155,-36.32540737353038,0.02161055,-301.4913068824156,0.012927858
Gaia,DR3,2309132133824849152,4.686455951682143,-34.83874133599918,11.791051,2.5766516,0.5105582585064655,24.87267462461275,10.100130088180387,2.4300747350503014,,,42.033046127600755,nan,,,1.3763323,,                             None,-31.069268213820266,-272.3261730232206,-26.7388318439767,0.017248204,-273.63550758420433,0.026319433
Gaia,DR3,2781872793183604096,12.244603356431734,16.93975243414144,4.9257455,0.68561316,1.869788115696726,27.901792027446223,10.955915107306108,-22.93691475771155,,,42.750525128637356,nan,,,1.0065668,,                             None,-12.878973942762538,-187.7259926401086,-2.4679532293800044,0.1325832,-200.97613101600604,0.07178006
Gaia,DR3,2453982689020814080,25.020163757687268,-13.912330888712093,11.090355,2.067997,2.382434041393624,20.18963480332487,13.467808966154989,-8.941120908146738,,,32.79711538940694,nan,,,1.1565833,,                             None,14.653921199648678,-204.8905204487511,24.344839117004714,0.035398558,-218.21023436290218,0.01838257
Gaia,DR3,4977352700720504192,4.007918068822641,-48.26195875452634,10.55244,2.3616924,1.5214548830626728,38.3011707049962,15.266510711455018,9.521782523993286,,,40.67176114702131,nan,,,11.091052,,                             None,-31.640976269457838,-251.19545882857776,-40.36822119115581,0.24342075,-260.89116190829367,0.3956129
Gaia,DR3,2815503108666238464,348.4697244968756,14.473846315863275,12.851748,2.635128,1.9877474297390305,29.302527851891046,15.669808907256852,-20.1580163931908,,,33.58130139238535,nan,,,1.5028808,,                             None,-54.59926772907762,-157.72133498075954,-44.59373301553636,0.039086197,-147.82663060733827,0.027952705
Gaia,DR3,1878388180082512000,333.9782790689455,23.34989747440154,15.050176,3.8149319,1.3601605869556128,44.91455075508016,16.506035660460974,-21.173684975812833,,,44.23268593712431,nan,,,0.7516009,,                             None,-102.20927682298742,-185.012222395468,-114.26949022270249,0.07454383,-181.08643249946334,0.08342259
Gaia,DR3,1878388180081101440,333.97786925168054,23.34987168817075,15.706848,--,2.30875251837305,44.91480141443698,16.591119664177402,-21.173604119077442,,,43.906636370689704,nan,,,0.6599832,,                             None,-101.4566353363287,-183.6488295251219,-115.6317806745522,0.07659504,-199.64039740001078,0.09731655
Gaia,DR3,3299381442858615936,64.3278246232936,8.821105257393242,12.234882,3.1253424,2.8235396190955906,62.184575021093934,18.604698618911588,-14.832833664118175,,,68.56166015602032,nan,,,1.5723993,,                             None,168.45804957682856,-355.9746830899437,133.6390837345933,0.04491981,-377.2607146642284,0.033175487
Gaia,DR3,6535405413655067136,353.4026903986782,-42.223578713191706,11.47318,2.5126972,1.525534825288881,33.762920173714896,19.204842874782376,7.08785360707426,,,30.88306590320762,nan,,,3.491654,,                             None,-42.20944549102995,-192.07476498351426,-52.13771820491928,0.06118169,-191.8050947031221,0.043440048
