Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4847732649308331648,51.64034450350092,-43.61366811933346,9.026255,0.7834034,6.287595905378573e-15,0.0,0.0,-16.33951378,,,12.589591501578923,nan,,,1.0343181,,                             None,-2.2495479076570257,-22.90276175495991,-2.249547907657041,0.011211001,-22.90276175495992,0.015226678
Gaia,DR3,5046394471799487872,47.69375225849284,-37.74727161520318,14.712862,2.629528,2.141516429925526,6.583730795859946,9.352762812395476,-17.05593742940404,,,13.024651569555438,nan,,,1.1778845,,                             None,-5.683761630326197,-18.812627858274382,-8.211093421728563,0.020263992,-13.503462766407091,0.029672038
Gaia,DR3,4850761047928715136,46.67709312396161,-43.172394577070364,9.452585,0.83090305,2.593131254931029,3.632921534604333,10.04437725277278,-16.303383766543085,,,11.368353294954975,nan,,,0.85912454,,                             None,-5.712410881846395,-20.149085782836288,-1.5714873376624263,0.009110597,-24.78309473878302,0.011067806
Gaia,DR3,4842638405778563712,58.51892906014462,-42.415729873812104,16.195799,2.8920202,1.9116868765286765,5.168481037946023,12.988842261125114,-16.49665607059531,,,11.11754781714674,nan,,,1.0518497,,                             None,3.021411325136929,-19.3773367947999,7.462249094629724,0.03598498,-18.783223690007908,0.042281292
Gaia,DR3,4732871445558429696,57.07476918064857,-53.28251217838504,15.700054,2.961341,2.886714496488186,10.311435077977267,14.949712457273165,-14.659202711359729,,,13.600261688237932,nan,,,1.0551796,,                             None,2.4113910297972865,-32.26385846751197,-3.7321909398935773,0.029987002,-37.80962192254809,0.03897614
Gaia,DR3,4732754313210311424,56.09348070376587,-53.62939766326122,13.714627,2.2756052,2.912008424345863,10.434074656994586,14.984242440238726,-14.597838835815043,,,13.527620472663932,nan,,,1.21416,,                             None,1.5292860810588724,-32.37129005699879,-4.887236980552665,0.014298779,-27.099633229250628,0.016101867
Gaia,DR3,4833972669308081280,53.34252913185293,-47.28804403736101,20.144888,2.981945,0.6656563304330598,3.8632758715000484,15.97280637839006,-15.765007740745531,,,10.6044786980833,nan,,,1.1150764,,                             None,-0.7126402076117468,-21.622734929723833,-0.09656158175514129,0.53153694,-22.977310242901968,0.6206309
Gaia,DR3,4862868766894749696,54.79803336692237,-33.417871703289464,16.601751,3.2594595,1.1894222106888246,10.488621190936406,16.857174848097408,-17.624421555170944,,,14.401264742383049,nan,,,0.99427336,,                             None,0.40574804087352523,-17.031087287941723,-2.594729384878264,0.03768605,-19.040188115418744,0.053312838
Gaia,DR3,4787698764676365312,67.07156741334614,-49.69566135989499,13.801827,2.4656935,1.1693590094496056,12.18029156222253,17.575926324050197,-15.065059383476175,,,12.057078523375703,nan,,,3.3943622,,                             None,9.95509154247204,-25.407769024794334,10.30774029613678,0.037297316,-28.358996440719856,0.040575977
Gaia,DR3,4787704640191625984,67.07594142500027,-49.693303304632316,16.300087,2.9861193,1.5001666521894876,12.181913814684957,17.58096778864297,-15.065277178149238,,,12.055727779503723,nan,,,0.9949512,,                             None,9.957347220759793,-25.402766213196145,12.39961408229631,0.03853476,-28.33047051710142,0.04279439
