Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,138999542725203328,45.89942899779696,36.44179570308522,7.5577616691589355,0.7687592506408691,4.853841015696869,23.00172425513,26.23214098172817,27.205302013396853,19.227638244628906,0.1361474096775055,24.03314519338746,nan,,,0.998005211353302,,Gaia_DR3,184.20064564008814,-62.10494674009375,164.66278777637712,0.029290752485394478,-47.17106601228461,0.02481311932206154
Gaia,DR3,235542814037969920,49.4337681262938,38.60897528890691,16.577083587646484,,3.7564198880830175,21.965046544461334,22.491534124743158,28.429503677926636,,,16.90198791336933,nan,,,0.9855589866638184,,None,122.88808549195524,-52.173762461088145,112.31930320916476,0.2954014241695404,-43.96117653072063,0.18436749279499054
Gaia,DR3,143558461530827264,44.944444218547176,38.92628606178762,14.114453315734863,3.3210678100585938,3.212047856484041,24.954371257178284,33.87817321211459,26.174455008295894,,,32.94196269062939,nan,,,5.030923843383789,,None,255.82423978735966,-90.58004027481249,233.52491624016008,0.7086355686187744,-90.0320439052162,0.6738374829292297
Gaia,DR3,205429733175621504,73.78994187355622,44.19088919069379,16.01392364501953,2.9555559158325195,2.175496348274637,21.943782099183956,28.578483751223587,35.06279850295933,,,13.726032810238085,nan,,,1.0083333253860474,,None,53.48317978235305,-73.23384133934834,48.16221055687636,0.051838409155607224,-76.59748856721359,0.041582513600587845
Gaia,DR3,232621720883002112,64.12556008906373,44.46915296819983,14.487297058105469,2.4181365966796875,4.526176579854273,21.754448821805877,37.735888521020016,32.29350910326448,-5.349703311920166,2.1991705894470215,11.699079412358333,nan,,,1.1020379066467285,,Gaia_DR3,62.65842081588311,-56.428446338505516,59.54012476930676,0.026750938966870308,-45.70999932372244,0.019079934805631638
Gaia,DR3,235939531577580928,50.95378989694267,39.59181703975771,16.076820373535156,3.633425712585449,0.9239949625605178,21.769478860127744,27.135395183852108,28.870352581014483,,,25.918806137351428,nan,,,1.2796921730041504,,None,183.83340295495267,-85.80909321692202,181.96805812573228,0.07740268111228943,-90.50051419093089,0.06882963329553604
Gaia,DR3,242184757623983872,49.62602432040296,44.536576329188975,11.494573593139648,1.9646186828613281,0.9916840318353071,26.098631355542434,27.201430428381766,26.84862377810485,25.0811710357666,0.5718408226966858,22.428793102891465,nan,,,1.0904256105422974,,Gaia_DR3,162.57286033171212,-83.13819438874894,157.89820291045274,0.026410214602947235,-82.77306847603268,0.022103358060121536
Gaia,DR3,244978204355637120,56.647990235750065,45.841997515847595,13.173935890197754,2.5214366912841797,2.8278434533939034,24.565512436961924,29.65604049293681,29.203247100005953,31.46942138671875,0.9463360905647278,27.16016211855254,nan,,,1.1909120082855225,,Gaia_DR3,173.35442379712936,-120.45082177478042,176.7634115199506,0.018107302486896515,-136.27907977122106,0.015086065046489239
Gaia,DR3,197487548369570816,85.98242599248003,45.654841038714366,15.950758934020996,3.1849536895751953,3.3420804032089926,27.311655359818637,27.069791007826662,36.45758907145571,,,19.738110069110867,nan,,,1.0412137508392334,,None,37.563009237300875,-117.74939533162525,50.633790787547326,0.04569219797849655,-122.49721440732665,0.03234873339533806
Gaia,DR3,231796674847036160,59.53528261872864,43.5718770790054,15.593783378601074,2.7947463989257812,4.453460835857841,21.687860615165295,34.87251891144758,31.084702188827578,25.367786407470703,9.830584526062012,12.199972788798785,nan,,,1.089410662651062,,Gaia_DR3,73.17705758272001,-53.70913677189843,63.20238096120972,0.051394980400800705,-48.07936939018735,0.040307626128196716
Gaia,DR3,246964128511645056,58.65417886943674,48.31424239669922,20.607730865478516,2.420255661010742,4.784490714259082,26.368917685412764,27.122596766817058,28.95920555795435,,,16.682894453286234,nan,,,1.199484944343567,,None,102.0516294428064,-81.07693608414439,89.16344319190732,1.9645887613296509,-91.89505991417724,1.5437145233154297
Gaia,DR3,248688918660602752,56.1200500891705,48.323376093794046,14.681384086608887,2.5244369506835938,3.0860073931743197,26.97947281354398,34.467929308414355,28.07929577642156,-47.83524703979492,2.50732684135437,13.46670570947803,nan,,,4.824254512786865,,Gaia_DR3,86.8772368442024,-62.66362134608551,88.74166034751408,0.08977936208248138,-71.22385603322809,0.08727040141820908
Gaia,DR3,141910534119968640,45.659626025590875,36.44226560222237,15.505522727966309,2.87369441986084,4.809516716210353,23.16906565117966,29.27847947039552,27.0826655461041,-126.15444946289062,9.797203063964844,13.881536419113525,nan,,,1.1015657186508179,,Gaia_DR3,106.75070795262096,-35.607493657622385,109.57919687785187,0.05300413444638252,-21.82022615330221,0.04693669080734253
Gaia,DR3,139257717503546368,48.90889431648872,37.40357833391989,12.030531883239746,2.532503128051758,0.2586724144633967,21.530921360970574,29.732796634581504,28.47918704728291,24.325481414794922,1.7571451663970947,29.105878826962183,nan,,,7.598206520080566,,Gaia_DR3,213.37226276513275,-84.97091451996334,211.8179048519601,0.1731201708316803,-85.29195183993146,0.13972386717796326
