Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,718124205545961088,131.42970667127753,37.1171307388843,14.965558052062988,2.380704879760742,4.203717680562966,19.934176481071983,57.73322980333938,23.402410502964674,6.221554756164551,9.969195365905762,6.336320381520888,nan,,,1.3676379919052124,,Gaia_DR3,-18.171805803665826,-27.247666664672863,-19.181177191603297,0.035163816064596176,-32.771358213647915,0.030501840636134148
Gaia,DR3,815215274165421824,138.16666255781325,39.63473753395108,17.2901611328125,3.0589828491210938,2.4472976059323046,24.109794064195746,69.2768416663262,21.091487422920004,,,6.649815347906898,nan,,,0.9594419002532959,,None,-24.034424432151784,-28.391785487557627,-24.558011916202396,0.09296093881130219,-31.78233503638857,0.07779969274997711
Gaia,DR3,718072700298150912,131.4947016991033,36.98424102551668,18.277996063232422,2.984426498413086,1.160580747104182,19.81605737080919,60.10838888129431,23.437293050679276,,,5.645289235391892,nan,,,1.0621145963668823,,None,-16.231828204317054,-24.20030327190765,-16.201168626240573,0.1771455705165863,-25.58115116721526,0.13997012376785278
Gaia,DR3,910429098480669696,130.76486385978217,38.568258337241666,18.225017547607422,3.063882827758789,4.737536098071919,21.253371750685833,62.056831980945184,23.000376355371394,,,5.987797894646596,nan,,,1.0070537328720093,,None,-16.717325064848705,-26.611852962653195,-22.140352966575108,0.13480015099048615,-29.13232526358039,0.10862495005130768
Gaia,DR3,915152359914350720,126.93769861127763,41.67763080269822,16.384164810180664,2.643922805786133,4.136517597165455,24.09830611397132,69.12523767550246,22.431696656368576,,,6.499503522762442,nan,,,1.0423405170440674,,None,-15.257722362031357,-31.29615373221696,-18.37942175655224,0.05620383471250534,-26.56564168277068,0.04407162964344025
Gaia,DR3,716833963009263616,134.43842407539665,35.68442466802165,17.734939575195312,2.9306068420410156,4.534415077162474,19.289651582909602,65.03146427599474,23.290515915657014,,,5.181969437064666,nan,,,1.077182412147522,,None,-16.617294518200524,-21.15487227632681,-19.28530252527534,0.13254423439502716,-16.981341394427997,0.11822766065597534
Gaia,DR3,715429027666909056,136.63504436424026,36.545945530219306,10.542031288146973,0.7757453918457031,2.427608880938655,20.810181438816134,60.266779051121915,22.51097599368448,14.135039329528809,0.3610331118106842,6.169575357176736,nan,,,1.042396068572998,,Gaia_DR3,-21.27656775230236,-25.170840927577036,-20.17467628345736,0.016656100749969482,-28.129694133102184,0.01753253862261772
Gaia,DR3,717976252511673728,132.62934317227715,37.025742660041004,10.07755184173584,0.7846889495849609,2.448205408404528,20.08239803932333,67.11713930691666,23.20224030432547,8.95812702178955,0.3703823387622833,7.971521118968886,nan,,,0.9937662482261658,,Gaia_DR3,-23.946416093636845,-33.92151237316014,-23.315524530044495,0.0154045969247818,-37.987004325126236,0.014427145943045616
Gaia,DR3,908314016064685824,125.97890721510491,39.25787221335783,13.56480598449707,1.7974824905395508,4.1338000523032425,21.694537138039635,65.47580501093029,23.516143356229428,1.3257546424865723,5.807230472564697,7.244209666390081,nan,,,1.0456169843673706,,Gaia_DR3,-16.187011664294303,-33.57940478675818,-21.043126314080773,0.020180968567728996,-29.545624325027173,0.01576508954167366
Gaia,DR3,718469417836107136,135.63833768130135,36.55631197366276,15.838942527770996,2.360748291015625,3.619150755257566,20.473352610121943,67.37520976376186,22.732308716561676,,,5.242704207712289,nan,,,3.7639334201812744,,None,-17.507931341779823,-21.578236445381126,-21.505525641083306,0.13150440156459808,-21.441307313073466,0.13156232237815857
Gaia,DR3,815218813218521088,138.05047328547843,39.64453669723027,15.582801818847656,2.2386207580566406,1.6169794379575027,24.078050337495807,69.64786432305145,21.114733438893555,,,6.868772977846753,nan,,,0.9999303221702576,,None,-24.74008815051847,-29.36392963905395,-24.1301952616501,0.03308176249265671,-27.103361497590583,0.02900765649974346
Gaia,DR3,718647813597743488,134.6486108567507,37.04521611056463,17.480405807495117,2.8423309326171875,4.507501016333417,20.616527600667954,65.34821047266458,22.779690831217987,,,5.398745526237935,nan,,,0.9747676253318787,,None,-17.43852260365783,-22.62513282803002,-17.475019382900804,0.09444877505302429,-27.755034112015665,0.08444675803184509
Gaia,DR3,719343525283508096,136.39101677352,39.34537982470231,12.141010284423828,1.3753633499145508,0.5917782055470557,23.264423525181694,66.87534766195377,21.593170084414616,14.16732406616211,1.8789868354797363,6.4774794047098805,nan,,,4.82544469833374,,Gaia_DR3,-22.165940718535285,-27.957876785403332,-22.96596729854859,0.06388261169195175,-27.844049526874628,0.06533311307430267
Gaia,DR3,912322216985364736,131.85849343167456,40.29250235420997,15.054800987243652,2.5780954360961914,2.6355797296510333,23.107791412632277,67.03069997760123,22.15903511068353,-11.417285919189453,5.224067211151123,6.075839775163944,nan,,,1.3454128503799438,,Gaia_DR3,-17.721276514118728,-27.663856204796062,-17.25413369109129,0.039320576936006546,-31.007155399156932,0.03486794978380203
Gaia,DR3,913409840142913280,129.78246793441176,41.43973867817178,12.671271324157715,1.348165512084961,4.558077821487413,23.984941113089683,69.13136526735447,22.08274268367622,16.120376586914062,1.2791768312454224,6.753241096635281,nan,,,1.016485571861267,,Gaia_DR3,-18.09153423174451,-31.82714411496947,-24.433902994127962,0.014944341965019703,-33.19934622143223,0.012589940801262856
