Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,4636795844645516672,22.5660863,-76.8173351,13.449,1.494,4.417,3.568,13.0279,2.47,-4.01,1.53,5.191,,,,2.541,,Gaia_DR3,-4.871,6.018,-5.311,0.033,1.205,0.03
Gaia,DR3,4635643796977944448,1.7412441,-78.4301396,12.471,1.117,3.194,2.4499,13.2901,2.55,-7.86,0.69,4.82,,,,1.087,,Gaia_DR3,-2.09,6.847,-5.089,0.013,8.089,0.012
Gaia,DR3,4634891009469826176,15.031855,-78.7411024,16.393,2.502,1.832,2.946,13.5804,2.38,,,4.851,,,,1.102,,,-3.719,6.239,-4.349,0.06,8.004,0.048
Gaia,DR3,6377575742166921344,353.5411094,-76.0625956,13.607,1.306,4.488,3.294,14.4029,2.88,4.15,2.28,5.315,,,,1.231,,Gaia_DR3,-1.144,7.664,-5.94,0.026,6.154,0.035
Gaia,DR3,6353089785720207360,357.5217012,-78.2806618,18.158,2.883,0.191,2.9194,14.6213,2.59,,,5.362,,,,1.003,,,-1.727,7.755,-1.679,0.135,7.544,0.152
Gaia,DR3,6377575742169066240,353.5379252,-76.0623555,10.497,0.706,4.214,3.2948,14.693,2.88,6.73,0.28,5.328,,,,0.993,,Gaia_DR3,-1.146,7.683,-5.848,0.015,7.143,0.018
Gaia,DR3,4631303199949043840,11.1852754,-80.5232833,16.433,2.708,1.041,4.2874,14.7566,2.23,,,5.086,,,,1.056,,,-3.427,6.861,-2.819,0.05,7.797,0.047
Gaia,DR3,4636310238462834304,14.1730224,-76.2215733,16.337,2.353,3.861,1.6264,14.8168,2.66,,,4.739,,,,0.984,,,-3.536,6.037,-1.966,0.044,2.513,0.045
Gaia,DR3,4636692250034131328,25.5842362,-76.7465458,17.712,2.902,3.148,4.2593,15.0302,2.42,,,4.996,,,,0.987,,,-5.01,5.54,-5.716,0.119,2.301,0.093
Gaia,DR3,4689637716380948736,5.9497666,-72.1091536,17.082,0.919,4.297,4.2113,15.4269,3.22,,,4.948,,,,4.223,,,-2.684,6.523,-5.662,0.601,3.174,0.692
Gaia,DR3,4637666967092377216,20.4915918,-76.0505484,17.329,2.709,4.639,3.1484,15.5306,2.58,,,4.803,,,,0.966,,,-4.287,5.689,0.057,0.073,7.475,0.065
Gaia,DR3,6354026230325857920,348.5096118,-77.9989083,16.714,2.577,4.991,4.4903,15.7076,2.66,,,5.01,,,,0.984,,,-0.395,7.388,-3.038,0.055,11.949,0.061
Gaia,DR3,6378212217666668928,352.1071888,-74.176426,18.199,2.961,4.769,4.4053,16.1712,3.11,,,4.94,,,,0.89,,,-0.872,7.045,4.029,0.14,7.852,0.133
Gaia,DR3,6352652867286887936,353.3911539,-79.8918356,17.314,2.747,3.041,4.573,16.189,2.42,,,5.183,,,,1.021,,,-1.095,7.671,0.678,0.086,4.86,0.091
Gaia,DR3,6377245923039497216,358.8538568,-77.2643235,11.527,0.897,2.317,2.1599,16.7612,2.71,9.11,0.46,5.488,,,,1.538,,Gaia_DR3,-1.962,7.841,-1.714,0.026,5.171,0.026
Gaia,DR3,4684915936675150080,4.4245406,-76.1072297,13.372,1.346,4.132,0.7199,16.8372,2.8,10.34,1.54,4.673,,,,0.991,,Gaia_DR3,-2.352,6.43,-1.014,0.012,10.275,0.013
Gaia,DR3,4635091116290495360,15.2479596,-78.3745112,19.452,3.005,3.838,2.6972,17.4298,2.42,,,4.719,,,,1.063,,,-3.642,6.041,-5.03,0.286,2.484,0.298
Gaia,DR3,6378424049748915072,349.2186727,-75.2381273,15.76,2.518,3.204,4.5574,18.0163,2.99,,,5.323,,,,1.105,,,-0.522,7.69,1.739,0.042,4.895,0.036
Gaia,DR3,4634540299620366336,3.8272447,-79.7863771,15.257,2.127,4.857,3.5555,18.4375,2.38,-8.08,4.77,4.744,,,,0.983,,Gaia_DR3,-2.315,6.719,-0.08,0.026,2.406,0.026
Gaia,DR3,6386170487123523200,358.5501601,-71.4876974,15.83,2.275,4.926,5.384,18.5643,3.38,,,5.056,,,,1.928,,,-1.767,6.905,-2.088,0.069,12.145,0.07
Gaia,DR3,4636115070853110144,17.0903509,-76.8640697,16.831,2.587,2.788,2.3301,18.8564,2.55,,,5.551,,,,1.122,,,-4.524,6.891,-1.325,0.062,6.254,0.058
Gaia,DR3,6352456917995712000,353.4971367,-80.0425904,16.756,2.674,2.777,4.6668,19.3651,2.4,,,5.38,,,,1.058,,,-1.152,7.967,1.505,0.068,6.275,0.068
Gaia,DR3,4634889836942651520,16.9007544,-78.530293,17.4,2.86,3.675,3.0433,19.4579,2.38,,,5.534,,,,0.988,,,-4.486,6.968,-4.225,0.085,11.248,0.079
Gaia,DR3,4631712218274532864,17.0076016,-79.8864186,12.028,1.056,4.119,4.0892,19.9625,2.24,-0.33,1.14,4.739,,,,10.821,,Gaia_DR3,-3.853,6.014,0.091,0.175,4.843,0.142
Gaia,DR3,4684531897881030784,15.0576536,-75.3215937,13.442,1.402,4.953,2.1317,20.3166,2.74,7.18,1.75,4.626,,,,1.072,,Gaia_DR3,-3.549,5.799,1.273,0.015,5.526,0.014
Gaia,DR3,4688680973729509888,5.777593,-73.5339106,13.892,1.547,4.112,2.7991,20.3657,3.07,14.16,2.03,4.65,,,,1.182,,Gaia_DR3,-2.502,6.214,-2.669,0.023,2.187,0.017
Gaia,DR3,4630799383105712000,24.8365161,-80.2016329,17.45,2.889,3.326,5.2402,20.66,2.11,,,5.363,,,,1.022,,,-5.294,6.17,-7.957,0.081,3.515,0.079
Gaia,DR3,6354550319415361792,342.5780739,-75.8315607,16.827,2.838,4.106,5.9338,20.8498,2.92,,,4.985,,,,0.941,,,0.412,7.238,1.809,0.061,3.155,0.065
Gaia,DR3,6354536227626734464,341.9929911,-76.0105585,18.575,2.9,4.134,6.0221,21.1673,2.9,,,4.983,,,,1.0,,,0.491,7.241,4.173,0.247,4.937,0.221
Gaia,DR3,6352385174861831168,357.2994977,-80.4803025,16.473,2.377,2.169,4.6232,21.2689,2.33,,,5.476,,,,1.025,,,-1.731,8.036,-3.723,0.043,9.553,0.052
Gaia,DR3,6352709977468884480,347.942804,-79.6425775,15.277,1.999,3.75,5.1969,21.3953,2.46,,,5.411,,,,7.102,,,-0.343,8.066,1.014,0.164,12.123,0.209
Gaia,DR3,4702273033389702400,3.5408764,-70.1773119,14.084,1.645,4.514,6.2202,21.5108,3.47,6.54,3.95,5.158,,,,1.089,,Gaia_DR3,-2.478,6.783,2.421,0.015,7.081,0.014
Gaia,DR3,4632416695990616320,34.3100235,-79.1352746,16.614,2.468,3.144,6.3204,21.7285,2.05,,,5.102,,,,1.022,,,-5.982,4.929,-2.607,0.049,4.721,0.051
Gaia,DR3,4701810753173531776,3.5539862,-71.4672788,9.221,0.565,4.488,4.9465,21.7671,3.32,0.62,0.2,5.463,,,,0.967,,Gaia_DR3,-2.626,7.271,1.907,0.017,9.753,0.017
Gaia,DR3,4688680973729510400,5.7720003,-73.5363431,13.396,1.613,4.363,2.7969,21.8282,3.07,15.88,1.67,4.614,,,,2.942,,Gaia_DR3,-2.482,6.167,-2.343,0.05,1.925,0.039
Gaia,DR3,4631264132926577792,10.1678266,-80.8051559,16.6,2.419,4.609,4.5349,22.1243,2.21,,,4.707,,,,0.996,,,-3.053,6.415,-0.09,0.062,2.931,0.053
Gaia,DR3,6380716978169428352,349.1741163,-72.2490356,14.329,2.05,3.091,6.3302,22.1881,3.34,-8.95,2.49,5.213,,,,1.242,,Gaia_DR3,-0.505,7.35,-3.746,0.022,8.367,0.023
Gaia,DR3,4637070443379096960,32.4666972,-76.0238911,19.259,3.094,4.057,5.9724,22.3156,2.34,,,4.877,,,,1.015,,,-5.554,4.767,-6.598,0.257,8.806,0.281
Gaia,DR3,6350337261439113728,354.4277776,-82.2772206,13.419,1.535,4.057,6.4002,22.7184,2.12,-13.44,1.71,5.25,,,,1.192,,Gaia_DR3,-1.256,7.854,2.341,0.015,10.541,0.014
Gaia,DR3,6380907159320928512,348.5194046,-72.1159126,11.254,0.757,0.555,6.5631,22.7539,3.36,10.72,0.43,5.024,,,,0.901,,Gaia_DR3,-0.397,7.08,-0.346,0.014,6.494,0.015
Gaia,DR3,4690769079455598336,18.9654799,-70.5014326,18.327,2.934,3.521,6.66,22.8954,3.14,,,5.088,,,,1.047,,,-4.366,5.843,-6.789,0.145,8.742,0.14
Gaia,DR3,6380182581158457856,356.6436079,-71.977982,10.555,0.813,2.076,5.2023,22.9214,3.34,44.5,0.21,5.488,,,,1.076,,Gaia_DR3,-1.639,7.584,-0.323,0.014,9.592,0.015
Gaia,DR3,6386496281867548544,354.3999909,-70.7425319,18.648,3.045,4.624,6.6297,22.9432,3.49,,,5.032,,,,1.03,,,-1.2,6.926,3.59,0.17,5.865,0.179
Gaia,DR3,4631997919499112832,33.64003,-80.5584076,16.905,2.644,4.149,6.6754,23.0259,1.94,,,5.153,,,,0.98,,,-5.979,5.101,-5.619,0.063,0.609,0.06
Gaia,DR3,6379130417250331264,346.319495,-73.772994,16.078,2.42,4.512,5.9427,23.0362,3.17,,,5.386,,,,0.975,,,-0.104,7.707,0.446,0.039,12.8,0.043
Gaia,DR3,6356883311290736896,337.9294527,-77.4046828,16.715,2.737,3.274,6.7021,23.0429,2.72,,,5.085,,,,1.074,,,1.061,7.408,3.268,0.06,10.137,0.065
Gaia,DR3,4636829585908579840,21.0208863,-76.7510709,16.329,2.525,3.165,3.2136,23.3801,2.5,,,4.594,,,,1.177,,,-4.155,5.435,-6.544,0.053,7.355,0.046
Gaia,DR3,6380905200815849856,348.049048,-72.0691522,16.975,2.676,1.524,6.6946,23.52,3.37,,,5.232,,,,1.002,,,-0.347,7.372,0.509,0.06,8.819,0.077
Gaia,DR3,6354290044397886080,346.3540389,-76.3662036,11.409,0.96,2.838,4.9294,23.5646,2.86,,,4.695,,,,4.009,,,-0.095,6.853,-1.762,0.048,4.592,0.058
Gaia,DR3,6350337265734385280,354.428543,-82.2776581,15.35,,3.101,6.4005,23.898,2.12,,,5.353,,,,2.499,,,-1.28,8.008,0.48,0.096,11.032,0.081
Gaia,DR3,6381634932939745664,340.8598309,-74.6982541,17.357,3.043,3.812,6.7554,23.9145,3.05,,,4.957,,,,1.039,,,0.641,7.121,4.233,0.087,8.842,0.085
Gaia,DR3,4688065414720763776,22.2453275,-70.7236308,17.996,2.98,3.419,6.962,24.1105,3.04,,,5.027,,,,4.155,,,-4.682,5.542,-6.313,0.56,8.778,0.576
Gaia,DR3,4702267157874330368,4.5918505,-70.0943947,16.338,2.593,4.842,6.2582,24.2573,3.46,,,4.822,,,,1.088,,,-2.447,6.294,-5.031,0.055,2.106,0.05
Gaia,DR3,6350323556200123776,354.9991473,-82.5642046,16.65,2.815,2.12,6.6212,24.4615,2.08,,,4.878,,,,0.954,,,-1.241,7.295,-2.643,0.046,5.626,0.048
Gaia,DR3,6379345749730808576,345.0451045,-72.5735374,14.114,1.682,3.324,6.9815,24.5163,3.31,10.82,3.58,5.24,,,,0.985,,Gaia_DR3,0.081,7.423,3.581,0.016,6.313,0.017
Gaia,DR3,4619965070401644288,34.9058108,-80.9123908,17.367,2.827,3.481,7.013,24.6631,1.89,,,5.246,,,,1.077,,,-6.206,5.072,-2.426,0.104,4.347,0.087
Gaia,DR3,4702267909492313344,4.8049841,-70.0272976,18.634,2.965,1.386,6.3177,24.6769,3.46,,,5.421,,,,1.067,,,-2.782,7.063,-2.927,0.196,8.641,0.198
Gaia,DR3,6353009113351055104,356.300962,-78.710827,17.183,2.863,4.235,3.3786,24.6845,2.55,,,4.57,,,,0.985,,,-1.323,6.658,2.2,0.074,8.716,0.079
Gaia,DR3,6380973503680028800,346.552661,-71.7988409,18.456,2.915,3.815,7.2062,25.0135,3.4,,,5.202,,,,0.959,,,-0.133,7.319,1.119,0.173,3.327,0.192
Gaia,DR3,6378667312400363008,345.0645192,-75.0262879,19.235,3.192,4.597,5.6217,25.2335,3.02,,,4.703,,,,1.05,,,0.07,6.797,4.583,0.318,6.163,0.309
Gaia,DR3,4632951093001630592,39.8705608,-77.9234973,11.978,0.977,4.529,7.332,25.3593,2.03,-4.66,1.64,5.033,,,,40.155,,Gaia_DR3,-6.376,4.232,-1.687,0.593,3.181,0.567
Gaia,DR3,4689318965357773696,12.3309488,-71.5678441,16.792,2.725,1.274,4.9301,25.4203,3.18,,,5.627,,,,0.962,,,-3.949,7.013,-4.5,0.053,8.42,0.054
Gaia,DR3,4643497329361254656,34.2050985,-74.4493253,16.965,2.754,0.333,6.9653,25.4915,2.42,,,5.344,,,,3.768,,,-6.256,4.968,-6.346,0.278,5.332,0.24
Gaia,DR3,4637070447674278272,32.4761201,-76.0240119,13.807,1.654,4.662,5.9746,25.5154,2.33,-6.81,1.61,4.73,,,,1.61,,Gaia_DR3,-5.387,4.622,-4.881,0.028,9.242,0.035
Gaia,DR3,4688011160691622144,23.5169227,-70.9908818,17.415,2.808,2.395,6.953,25.759,2.99,,,4.865,,,,1.008,,,-4.665,5.282,-3.837,0.095,7.594,0.079
Gaia,DR3,4617595171872627200,19.3479851,-83.5508982,18.895,3.134,3.676,7.507,25.7861,1.83,,,5.106,,,,0.992,,,-4.426,6.447,-4.704,0.195,10.395,0.183
Gaia,DR3,4703056057467319808,4.294898,-69.6313628,17.416,2.913,1.197,6.7294,25.9644,3.51,,,5.429,,,,0.973,,,-2.714,7.068,-1.518,0.072,6.399,0.069
Gaia,DR3,4618132699915814016,31.8507422,-82.4031004,16.441,2.752,4.25,7.4685,26.0163,1.81,,,5.226,,,,1.438,,,-5.89,5.425,-8.519,0.069,9.299,0.067
Gaia,DR3,4619965070403125504,34.9066122,-80.9126239,18.143,,2.629,7.0132,26.0794,1.89,,,5.379,,,,0.927,,,-6.364,5.201,-3.569,0.211,4.164,0.161
Gaia,DR3,6354290040101975424,346.357302,-76.3645291,17.713,2.424,3.148,4.929,26.2594,2.86,,,4.615,,,,0.891,,,-0.093,6.736,-2.146,0.085,4.463,0.104
Gaia,DR3,6377115459113230720,358.5031534,-77.9931281,17.296,2.965,2.403,2.5852,26.2826,2.62,,,4.507,,,,1.091,,,-1.569,6.48,-0.719,0.084,4.362,0.099
Gaia,DR3,4640219002299678336,37.3925858,-75.0852467,12.837,1.279,4.232,7.4425,26.4249,2.29,9.5,1.45,5.29,,,,1.12,,Gaia_DR3,-6.487,4.607,-11.207,0.017,4.626,0.014
Gaia,DR3,6356933820106285568,334.2524962,-77.328161,14.57,1.891,1.857,7.5095,26.86,2.71,23.93,2.9,5.314,,,,0.987,,Gaia_DR3,1.634,7.652,1.818,0.017,5.58,0.019
Gaia,DR3,4631249873635221248,7.8538913,-81.1137391,16.682,2.6,1.365,4.8108,26.9354,2.19,,,4.589,,,,1.014,,,-2.711,6.378,-2.93,0.048,7.68,0.051
Gaia,DR3,4703510327568057984,8.8156442,-68.5350287,14.432,1.691,1.549,7.7814,27.0844,3.56,-5.15,3.37,5.001,,,,0.997,,Gaia_DR3,-3.075,6.234,-2.209,0.019,4.849,0.02
Gaia,DR3,6353492589229324672,347.1685705,-79.146733,16.531,2.411,2.367,5.102,27.2751,2.52,,,4.598,,,,1.066,,,-0.195,6.837,-2.057,0.06,8.178,0.055
Gaia,DR3,6382360881196056832,343.6897986,-72.3640255,16.746,2.523,1.748,7.4239,27.9967,3.33,,,5.43,,,,1.023,,,0.285,7.674,1.34,0.05,9.374,0.061
Gaia,DR3,6350831113959053312,358.3641825,-81.1489532,19.803,3.031,2.418,5.138,28.1461,2.24,,,4.577,,,,0.952,,,-1.577,6.715,0.055,0.431,8.382,0.365
Gaia,DR3,6381424513901752320,346.4385676,-70.5805475,14.64,2.025,1.869,8.1743,28.2475,3.54,-14.94,4.27,5.205,,,,1.111,,Gaia_DR3,-0.117,7.242,-0.988,0.019,5.385,0.022
Gaia,DR3,6380464949488286720,353.0824175,-71.1969603,16.083,2.407,4.225,6.4434,28.4233,3.45,,,4.674,,,,1.049,,,-0.948,6.483,3.146,0.04,7.238,0.04
Gaia,DR3,4691834647952501248,18.8833545,-69.1566062,15.925,2.288,2.292,7.8948,28.6943,3.27,,,5.374,,,,1.068,,,-4.601,6.091,-6.518,0.037,4.339,0.034
Gaia,DR3,4686242561877090816,22.7470974,-73.7738122,12.25,0.976,4.488,4.6954,28.9561,2.75,46.21,0.78,4.53,,,,0.943,,Gaia_DR3,-4.269,5.106,-0.381,0.013,6.909,0.011
Gaia,DR3,6357942003549365760,335.7823042,-74.2462668,17.75,2.814,3.712,8.1683,29.0299,3.08,,,4.929,,,,1.015,,,1.314,6.972,4.996,0.082,8.123,0.091
Gaia,DR3,6345182445985592448,337.1624198,-82.8273701,18.032,2.411,3.963,8.3015,29.077,2.05,,,4.973,,,,3.109,,,1.141,7.468,-2.191,0.465,9.949,0.44
Gaia,DR3,4630893769307401472,6.1983674,-81.7525398,10.311,0.819,4.212,5.4525,29.1559,2.13,16.02,0.42,5.742,,,,1.685,,Gaia_DR3,-3.151,8.104,-1.077,0.026,3.447,0.023
Gaia,DR3,4617527384405135488,12.9890997,-84.4247003,15.43,2.159,4.898,8.166,29.3317,1.78,8.7,5.78,5.355,,,,1.071,,Gaia_DR3,-3.843,7.261,-5.417,0.028,12.562,0.029
Gaia,DR3,4690737026112805632,18.2990353,-70.8285546,14.216,1.638,2.414,6.271,29.4731,3.13,0.78,3.14,4.624,,,,0.999,,Gaia_DR3,-3.897,5.37,-5.024,0.024,7.435,0.017
Gaia,DR3,6350160824183202432,353.0589915,-83.3871694,16.337,2.439,1.22,7.4639,29.5331,1.98,,,4.754,,,,1.002,,,-0.961,7.176,-2.099,0.043,7.623,0.043
Gaia,DR3,4620451191982097792,43.7817976,-79.8879807,18.701,,1.666,8.1457,29.5333,1.81,,,5.38,,,,0.974,,,-7.134,4.131,-6.01,0.284,2.613,0.233
Gaia,DR3,4632246374767432320,29.6482257,-80.0964361,16.652,2.673,2.275,5.8684,29.6856,2.04,,,4.585,,,,1.039,,,-4.974,4.877,-6.174,0.052,6.72,0.054
Gaia,DR3,6381944131929131264,338.4107707,-73.8062308,18.12,3.105,2.314,7.771,29.7442,3.15,,,4.792,,,,0.93,,,0.938,6.802,-0.783,0.112,5.22,0.132
Gaia,DR3,6350352212221861760,353.0485621,-82.0938777,13.023,1.286,3.573,6.3358,29.7668,2.15,30.52,1.18,4.62,,,,0.98,,Gaia_DR3,-0.933,6.929,0.013,0.014,3.58,0.015
Gaia,DR3,4618742963229032320,39.4419209,-83.1091755,17.597,2.948,3.812,8.6564,29.7746,1.66,,,5.072,,,,1.054,,,-6.391,4.492,-5.844,0.097,8.531,0.097
Gaia,DR3,6378727927275107968,344.5614359,-74.6158502,16.217,2.147,4.124,5.9173,29.7868,3.07,,,5.729,,,,11.322,,,0.164,8.252,2.382,0.398,3.792,0.438
Gaia,DR3,6358531921600985728,333.2547813,-74.9802454,18.737,3.084,4.876,8.4289,29.8397,2.98,,,5.321,,,,0.918,,,1.778,7.502,-0.356,0.147,2.465,0.175
Gaia,DR3,6348573339846919552,328.9752741,-81.2614172,15.326,2.146,4.366,8.699,29.9523,2.21,18.92,9.24,5.191,,,,1.017,,Gaia_DR3,2.32,7.482,3.196,0.032,2.786,0.035
Gaia,DR3,4620451191981534080,43.782272,-79.8874852,14.095,1.634,2.086,8.1458,30.0278,1.81,-9.21,2.73,4.847,,,,1.04,,Gaia_DR3,-6.428,3.722,-4.297,0.017,3.658,0.015
Gaia,DR3,4688483332215415424,4.8358957,-73.7896688,18.791,2.884,4.087,2.5948,30.0598,3.05,,,4.427,,,,1.042,,,-2.275,5.967,1.035,0.19,4.07,0.208
Gaia,DR3,4631301447602411008,10.7979424,-80.6329354,13.44,1.333,4.12,4.3822,30.0717,2.22,-11.42,1.7,4.488,,,,1.007,,Gaia_DR3,-2.981,6.078,0.352,0.015,4.056,0.014
Gaia,DR3,6380092558644349824,359.355876,-72.6084501,10.387,0.706,1.264,4.2606,30.2609,3.24,32.63,0.28,4.478,,,,1.051,,Gaia_DR3,-1.66,6.156,-0.652,0.018,5.517,0.019
Gaia,DR3,4643481455162331904,38.2180848,-73.4519218,18.961,2.999,4.137,8.4298,30.2953,2.38,,,5.369,,,,1.029,,,-6.658,4.509,-2.19,0.209,5.911,0.202
Gaia,DR3,4633917632441346816,38.1646897,-76.241161,18.884,3.034,1.568,7.2345,30.3003,2.18,,,4.692,,,,1.011,,,-5.814,4.055,-5.422,0.221,2.554,0.172
Gaia,DR3,4637546604929081216,32.1193918,-74.5881059,16.463,2.399,3.087,6.4076,30.3418,2.46,,,4.608,,,,1.029,,,-5.218,4.476,-3.789,0.048,7.112,0.049
Gaia,DR3,4632988029719886464,41.6673743,-77.5210007,8.739,0.405,4.372,7.7534,30.3881,2.01,-1.37,1.11,4.757,,,,5.251,,Gaia_DR3,-6.16,3.8,-6.395,0.077,-0.578,0.07
Gaia,DR3,4692561700016797056,18.0970232,-68.0104084,14.326,1.76,2.416,8.8923,30.5093,3.4,1.7,3.37,5.134,,,,1.036,,Gaia_DR3,-4.304,5.803,-2.129,0.023,4.353,0.023
Gaia,DR3,4692561700016384896,18.1042842,-68.0107154,15.221,2.048,2.11,8.8927,30.5446,3.4,-8.31,7.76,5.09,,,,1.081,,Gaia_DR3,-4.268,5.753,-2.358,0.025,4.537,0.025
Gaia,DR3,4688764807193567232,4.6746989,-73.0427614,13.482,1.61,3.628,3.335,30.709,3.14,16.84,1.44,5.933,,,,1.675,,Gaia_DR3,-3.024,7.953,1.386,0.02,6.884,0.021
Gaia,DR3,4644554720245047040,34.4069611,-72.5043761,10.646,0.74,4.371,8.1098,30.7248,2.56,0.26,0.4,5.482,,,,0.87,,Gaia_DR3,-6.438,4.978,-10.01,0.011,1.405,0.011
Gaia,DR3,6387668807938424320,350.0024083,-68.9255294,19.189,2.948,4.359,8.9383,30.7328,3.72,,,5.076,,,,1.031,,,-0.606,6.93,-0.19,0.242,2.283,0.288
Gaia,DR3,4633652409621056128,34.9697692,-77.9626531,13.368,1.547,2.749,6.308,30.7382,2.13,-20.56,1.93,4.588,,,,8.989,,Gaia_DR3,-5.434,4.33,-2.91,0.099,5.165,0.084
Gaia,DR3,6351652728319289088,336.9335795,-80.700486,16.03,2.351,2.621,7.343,30.8019,2.31,,,4.685,,,,0.967,,,1.104,6.951,3.275,0.038,8.362,0.041
Gaia,DR3,6358038137801632000,328.9716215,-76.1535309,17.823,2.693,3.4,8.9715,30.833,2.81,,,5.178,,,,0.985,,,2.315,7.219,5.735,0.103,8.661,0.09
Gaia,DR3,4706525149798283904,5.8026387,-67.4182485,15.062,2.014,4.414,8.8977,30.8518,3.73,-8.97,6.31,5.014,,,,1.002,,Gaia_DR3,-2.701,6.316,-7.223,0.021,5.169,0.025
Gaia,DR3,6350195703613602560,352.9811854,-83.0390324,15.677,2.344,1.471,7.159,30.8731,2.03,,,4.662,,,,1.049,,,-0.933,7.027,0.117,0.032,6.033,0.034
Gaia,DR3,6384492804178107392,344.3562634,-70.2982774,17.658,2.797,1.564,8.8178,30.9298,3.57,,,4.964,,,,0.97,,,0.17,6.887,-1.062,0.087,5.809,0.084
Gaia,DR3,4619409782671420288,48.0596299,-80.9283542,17.334,2.972,1.38,8.9948,30.9943,1.67,,,5.208,,,,1.02,,,-7.206,3.514,-5.753,0.076,3.941,0.067
Gaia,DR3,4643429851129388928,37.8850978,-73.9501917,17.5,2.683,4.506,8.0828,31.1314,2.35,,,4.773,,,,0.985,,,-5.892,4.062,-10.106,0.096,2.388,0.1
Gaia,DR3,6381983993520889600,336.1974528,-73.6917847,11.325,0.969,0.247,8.3554,31.2339,3.15,1.38,0.23,5.467,,,,0.775,,Gaia_DR3,1.396,7.709,1.63,0.012,7.871,0.013
Gaia,DR3,4685056296206918912,8.3302154,-75.3846783,11.383,0.914,3.595,0.9514,31.3372,2.83,8.56,2.13,4.376,,,,24.696,,Gaia_DR3,-2.638,5.83,0.663,0.515,5.499,0.401
Gaia,DR3,4684523548464762368,13.7430051,-75.5124403,11.356,0.925,4.127,1.7496,31.3454,2.74,25.85,0.46,6.005,,,,0.802,,Gaia_DR3,-4.419,7.64,-2.375,0.015,2.831,0.014
Gaia,DR3,6384216307067989504,340.8688644,-70.8853494,19.473,2.971,4.775,9.1016,31.3846,3.5,,,5.217,,,,1.017,,,0.674,7.254,-0.023,0.248,12.46,0.266
Gaia,DR3,4638625805655884544,29.6357575,-73.0952036,18.429,3.213,4.447,6.6462,31.4252,2.64,,,4.595,,,,1.009,,,-4.984,4.611,-9.014,0.155,3.089,0.162
Gaia,DR3,4697331450176926848,25.4264131,-68.8415179,14.377,2.029,3.759,9.1403,31.6028,3.12,-16.48,2.66,5.239,,,,13.857,,Gaia_DR3,-5.235,5.4,-3.71,0.208,9.26,0.215
