Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2552976943549668352,12.6140843,5.8712533,14.324,1.192,0.0,0.0,0.0,7.96,7.96,2.49,2.445,,,,0.957,,Gaia_DR3,65.454,-24.086,65.454,0.027,-24.086,0.026
Gaia,DR3,2551072967367649280,10.9203089,3.7459096,19.151,2.807,3.677,2.7139,20.3884,5.94,,,2.487,,,,0.901,,,66.734,-24.195,67.82,0.368,-22.602,0.307
Gaia,DR3,2538994999639508736,15.0676195,1.7631053,16.935,2.088,4.659,4.782,37.9224,16.71,,,2.358,,,,0.989,,,62.784,-22.964,60.729,0.111,-21.898,0.077
