Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,474143193821024256,56.336991465871,60.350916350598176,7.891202,0.7145152,8.757342399333489e-15,0.0,0.0,-14.597975729999998,,,12.701440179360246,nan,,,1.003099,,                             None,-55.03818411066204,-4.836547438541253,-55.03818411066202,0.024152307,-4.836547438541271,0.019371511
Gaia,DR3,445550359582985728,58.10556183624933,56.2050574103117,16.735771,3.1424637,2.7364638300288857,4.248469316694932,5.891110858874177,-14.780400532056577,,,12.603437108178518,nan,,,1.15517,,                             None,-54.12367805224906,-6.197811619939351,-48.03060357842705,0.09022337,-10.164675757499069,0.075854234
Gaia,DR3,467419164816997376,43.792665313945825,63.24463161030175,18.182447,4.000477,2.2372453008153412,6.582067936602727,12.366846799725913,-12.60125004565547,,,14.335508443334579,nan,,,1.0529069,,                             None,-64.34881086278415,-15.635022084826165,-71.10070835755856,0.14453164,-15.987855171256587,0.14540964
Gaia,DR3,465045280556997888,39.13892898277249,59.64864853446027,11.656576,1.645812,2.0859922147081527,8.603016158688405,13.553744079992029,-11.378032842112917,,,14.057369227362399,nan,,,3.026158,,                             None,-63.146395292457896,-22.07200808076903,-66.70183661128858,0.034856714,-17.015104597260283,0.03766555
Gaia,DR3,466239148328228736,45.45545880712318,61.495754573198546,12.70076,1.8364334,1.226953549551371,5.4038493622227195,13.880232575100447,-12.732042347269111,,,11.096898361146568,nan,,,1.1898391,,                             None,-49.71871446763561,-11.728180466646123,-52.524379028207676,0.013516564,-12.333681273490502,0.013822612
Gaia,DR3,513924692750666752,34.46433580869338,62.74946143872076,16.350824,2.9926367,2.692612360357675,10.636330967889078,14.558566103596416,-10.97040567634666,,,13.072605234065177,nan,,,1.0123992,,                             None,-58.37604182658296,-23.047538565716355,-50.98133400900346,0.029833145,-22.430589880314372,0.046696622
Gaia,DR3,285781493176712576,76.53610792261377,61.93087028299339,15.732831,2.8465643,2.401466955418963,9.834845510143223,14.615077039382495,-17.815967584556375,,,12.005210436671012,nan,,,1.0055937,,                             None,-43.87902956567309,11.522162083132702,-45.0121957929117,0.033164773,5.551056116742985,0.031298794
Gaia,DR3,441989591169457920,53.098508088364916,50.28219853340317,18.556627,3.771122,2.431832938957383,10.232832913785026,15.283204974865345,-13.310269572493826,,,14.021659793867661,nan,,,1.0468285,,                             None,-61.606496819771465,-15.466700821264524,-58.652257099911225,0.19032861,-22.019846213223325,0.18898666
Gaia,DR3,444988165538865408,55.77043966522709,54.687015618505015,15.712443,2.684163,2.9837853313404064,5.672010674360357,16.652985271610806,-14.23098722447218,,,15.717701723040642,nan,,,1.0332167,,                             None,-68.29031422745419,-11.283070185332406,-67.90928235063544,0.037960995,-21.16234685167621,0.036751956
Gaia,DR3,445955220377362944,48.121031852345205,52.1988366736928,9.692424,1.130209,2.613959686358,9.325667676381002,17.117297804964547,-12.359717167209329,,,15.087810585616207,nan,,,5.747127,,                             None,-67.27885034637872,-19.803703660343523,-60.92371251424774,0.073028296,-14.44302689095571,0.081800334
Gaia,DR3,541725187117160960,43.434443314709966,69.10134294049459,8.788493,0.8487148,2.7915779536563767,10.293627387924452,17.670598701057457,-13.01558150171844,,,11.343504869425452,nan,,,0.9858769,,                             None,-50.93319911099499,-9.52776073204475,-46.46767311315285,0.0109400945,-14.48984773419521,0.014674018
