Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1505890751741673856,211.09393131582615,46.51927876816492,11.069064,1.0472231,2.4051501198488268e-14,0.0,0.0,25.01943779,,,8.779636542744472,nan,,,1.0209526,,                             None,-27.20169210099629,-27.069011565296258,-27.20169210099631,0.011992375,-27.06901156529622,0.013332778
Gaia,DR3,1505659510702226048,211.14489542160354,45.01226581880036,14.828677,2.3983126,0.9438098563597194,1.5074321497478094,3.6940607152684364,25.385921027940466,,,8.6191218266777,nan,,,1.2180868,,                             None,-26.749358132683348,-25.351749574089293,-25.090956139976,0.017764088,-25.78831036582306,0.021617189
Gaia,DR3,1492547800179998720,217.04038814722765,43.06535046414797,18.756596,3.8184757,2.746190304373818,5.450567715690987,11.000964678926247,24.63352089649852,,,8.977276286658201,nan,,,1.0162251,,                             None,-33.12265972818921,-22.612433735968256,-37.146485015974726,0.13973059,-25.901712851144026,0.16843215
Gaia,DR3,1506798570389148672,215.1934664626758,46.670603306154085,17.54205,3.2999668,2.2357659584708176,2.8207435710973416,11.684822382402439,24.211413323212675,,,8.063567200150684,nan,,,0.9949822,,                             None,-28.30237056605954,-23.58629728173185,-25.653789017622543,0.081753835,-26.3119330081838,0.08589296
Gaia,DR3,1497898741020791424,211.0644441703526,40.8496170990953,20.082088,2.8946896,1.1175981993503348,5.669701646242074,11.69423454612803,26.34667706262827,,,8.581759695692146,nan,,,1.1142458,,                             None,-26.562692049833885,-21.863796601770648,-27.34214794222384,0.3770869,-23.72938206485359,0.46685725
Gaia,DR3,1503205675627373952,205.3679281481225,44.63093573220037,12.050788,1.2421246,2.870909425018468,4.429164693850494,12.361275054763102,26.431497620666736,,,8.180306383007483,nan,,,1.0200218,,                             None,-20.428387075276746,-25.39301585126054,-21.09736306033767,0.008638206,-20.487564323053903,0.010405165
Gaia,DR3,1485815353044416000,214.86253964496717,40.23542001731991,19.756342,2.9169502,1.991869897896786,6.85281893731553,13.696516901129405,25.685986129835108,,,8.711758142663388,nan,,,1.0536524,,                             None,-30.293547068204937,-20.448390754958297,-33.01507567396107,0.23901276,-22.89279917852926,0.28339222
Gaia,DR3,1508625340238916224,215.03099383048536,50.56425436427192,15.999801,2.9662466,1.1559885172223385,4.810525263577678,13.837089603931249,23.24385784692215,,,9.663024570128233,nan,,,1.1004255,,                             None,-33.76184647513685,-31.624941552354315,-36.113618113272125,0.038216367,-31.744743120170007,0.045764755
Gaia,DR3,1552686894333017344,201.15116299649108,47.01971093713849,14.988916,2.5893002,1.2777486357580663,6.823888732862536,14.18101583706644,26.33484449816135,,,9.1864150069766,nan,,,1.1098971,,                             None,-18.72547864207757,-31.74845442596434,-17.368277422654515,0.017261036,-29.67939095992429,0.021063179
Gaia,DR3,1485051256887052672,214.9577399246679,39.881145241318706,18.084545,3.5586376,1.9647982267251745,7.208618710307337,16.13844886226359,25.733249001563898,,,9.478258586373254,nan,,,1.1604441,,                             None,-33.04788716235322,-21.894392864275922,-29.872670566832277,0.10211995,-24.20319991579512,0.12716958
Gaia,DR3,1554488890811854080,198.8852905811284,48.07789065622409,16.839615,2.848116,2.857562798853233,8.415590578198296,18.99529791932387,26.26740221393506,,,9.655688645069556,nan,,,1.0415976,,                             None,-17.25560852219714,-34.898714860210525,-22.561691751408837,0.044459224,-32.515755591513994,0.060225967
Gaia,DR3,1487986751071695872,219.27527734285968,39.568039878851586,17.382599,3.2322044,2.803226574713881,9.158796145381448,19.92033696729496,24.774923172361483,,,8.284841417762461,nan,,,1.0098838,,                             None,-32.32680014477157,-17.421747410403952,-27.748510593662008,0.057477474,-15.687033921751592,0.07347338
Gaia,DR3,1485373074493509888,211.76849319797856,38.51851883261734,16.549301,2.6945305,2.09485087482075,8.016104937110228,21.0348127268446,26.67339992485774,,,7.900298902811936,nan,,,1.065083,,                             None,-25.021439144427603,-18.135735441631272,-22.26167302804025,0.03265362,-20.270233460454957,0.041238997
Gaia,DR3,1554549844988260096,197.9141770511114,48.45273247195358,10.712593,1.0805454,1.2373714591303802,9.10159527766822,21.29035386089847,26.247090924518808,,,8.076990497377308,nan,,,7.5974774,,                             None,-13.557333308263752,-29.66251262937345,-15.652603933547216,0.11177787,-29.88343873937481,0.13893737
Gaia,DR3,1508856753077571584,210.5780992579596,46.09458393595571,15.7038765,2.5865536,0.19316450515170397,0.5543796591770211,21.309021583205435,25.217998870337695,,,7.397811917724456,nan,,,4.446259,,                             None,-22.52861989579425,-22.665996882652486,-22.37461221116444,0.26172686,-22.407093330658114,0.38719413
Gaia,DR3,1504234646711898240,213.46731993213433,42.443972015533106,20.22278,2.9442062,0.6757273030854613,4.412557426442239,22.27147250838208,25.528430681994614,,,7.460609272386337,nan,,,1.0684122,,                             None,-24.90838835107189,-19.47437940983245,-25.293527836243364,0.39679214,-18.483856251690888,0.45750168
Gaia,DR3,1510191594552968832,206.09401017795037,48.0285617144269,11.278651,1.0777588,0.8847748313276373,3.7120723291422317,22.430848294304734,25.411052223996496,,,7.41592023148546,nan,,,0.9482543,,                             None,-19.0958581495797,-25.25311999781402,-19.619094503099312,0.011927814,-23.972689438738414,0.015431108
Gaia,DR3,1589954119402047104,223.08323408167035,46.48356283530778,16.260809,2.671772,0.710107865298245,8.244815713388896,22.6353973690057,22.50988196920449,,,7.788554633704676,nan,,,0.9208073,,                             None,-33.10000444994947,-19.62953395660903,-34.052670679177005,0.033577684,-20.301709511808554,0.04306392
Gaia,DR3,1587939436142370432,227.4078699272457,47.226588979992236,18.785114,0.7958183,2.63106847995344,11.154514379475769,22.880491073791312,21.27466417770472,,,9.471106424431992,nan,,,2.627287,,                             None,-43.77638823384475,-22.122410472591536,-47.273223321597214,0.4530743,-18.202170011258016,0.50770193
Gaia,DR3,1483977553719574912,214.03379178417202,36.288064809036776,14.64844,2.432681,2.216262936735906,10.464061508353334,23.41397812071359,26.58094994933961,,,9.897262386578877,nan,,,1.0805207,,                             None,-33.60314133875183,-19.775336895309216,-29.815982927752145,0.012692194,-22.42859472980748,0.0187121
Gaia,DR3,1294662232899597824,221.99921098672922,37.424381544457276,16.152693,2.7511177,1.8799653890921901,12.161032132802585,24.074487817784537,24.409525587309467,,,9.14252929800703,nan,,,1.0193344,,                             None,-37.96556198864369,-16.36063627775165,-34.8942962804914,0.028674185,-14.43818340263611,0.035476495
Gaia,DR3,1510191594552968960,206.09763375150445,48.02732168601864,16.939589,2.8046036,0.816047135772591,3.709360381371036,24.770101724521155,25.41088525856141,,,7.2827922727841585,nan,,,1.1147716,,                             None,-18.755873294100738,-24.798058252609387,-19.471255748228366,0.05398348,-23.769515550140866,0.065846816
Gaia,DR3,1473794014462017024,200.89547668475188,36.93986640272536,15.480986,2.4794655,2.6909660405585387,12.213421547536997,25.051497842710276,28.82997727530069,,,8.46203586815504,nan,,,1.0726845,,                             None,-17.010245517389876,-20.611928684971357,-16.587860844928397,0.018238468,-15.830181225006665,0.019246215
Gaia,DR3,1557646752629666048,194.24687045138157,52.35555038496425,12.299265,1.5461407,2.319436719701762,12.371415265651354,25.243843976248957,25.274051957046026,,,9.542583650144808,nan,,,1.1005228,,                             None,-12.065522125264627,-39.27168609088438,-7.6124443694146,0.010032463,-37.87843054733824,0.011506934
Gaia,DR3,1557646756925673344,194.23739113702587,52.35830562174053,17.223518,3.1352177,2.862559790431694,12.377811111229043,25.285705640846725,25.27371914027799,,,9.553382193840939,nan,,,1.0358889,,                             None,-12.06887822772915,-39.3201576379622,-6.6808999746453015,0.059362814,-37.26942994336427,0.063565545
Gaia,DR3,1504159325869759360,205.63749960806211,47.480983119157585,19.76967,3.1917171,2.9169808494930494,3.8426120558556915,26.00638317462151,25.62927170598104,,,11.263429059675035,nan,,,1.1451417,,                             None,-28.453288900561063,-37.94481895470213,-29.655189383288622,0.2868391,-31.123690813661995,0.3624749
Gaia,DR3,1504234646711898112,213.46635455424007,42.44406950983076,16.622953,2.7637339,1.337160100530264,4.412203055577435,26.768655734244888,25.52860640602238,,,7.201692554312608,nan,,,1.0868729,,                             None,-24.04325921140068,-18.79887019014247,-25.871725694530877,0.0385572,-17.916905390757538,0.046899315
Gaia,DR3,1478900764938946048,213.66704674262877,33.31033994899486,13.239878,1.8117924,1.471923340748073,13.353544739849815,27.027081510533783,27.122728819224594,,,8.545480338889565,nan,,,1.0733374,,                             None,-28.701077322884025,-14.663624666746468,-31.052310800950067,0.0073290095,-13.437719042893956,0.01128228
Gaia,DR3,1598834943538067200,228.87539735238815,52.09528993162159,14.027843,2.2763844,2.047125326005416,12.819706433103507,27.743478716175442,19.908842757122073,,,10.038617960090983,nan,,,13.0106,,                             None,-47.608614291004,-26.237090981491185,-49.76869865509899,0.18764071,-22.481815579631125,0.21114011
Gaia,DR3,1475797633886063360,203.05150766570773,38.34601190449367,10.341671,0.79860115,1.9446498713113716,10.08963785610308,29.290041344585383,28.240132842823826,,,7.486143496194858,nan,,,1.187757,,                             None,-16.81914400009254,-18.9745499608293,-17.84842519221815,0.01247229,-16.0833425307238,0.013462938
Gaia,DR3,1481277462398944640,217.4399444081052,36.80742953021896,17.440891,3.4962845,2.6344193141098726,10.798323075262822,29.377926072022476,25.690142358765584,,,7.571488510759635,nan,,,0.9508326,,                             None,-28.226432034893218,-14.551753032523795,-26.116322261033122,0.054772783,-10.914615725245124,0.07446457
