Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5136559128264765184,31.90916263471076,-20.66184185243526,12.336133,1.1269789,7.97401881454554e-15,0.0,0.0,-3.380321740999998,,,4.984558021887604,nan,,,0.9025439,,                             None,-9.143871610752537,7.989076041412538,-9.143871610752544,0.01109499,7.989076041412534,0.010436589
Gaia,DR3,5144326426296300544,31.833039154413235,-17.63442183065948,9.273131,0.69259167,2.5398013651940157,3.0282737101843176,11.198116450563639,-2.9633205022548124,,,4.9030497316076405,nan,,,1.7880129,,                             None,-8.995003941102457,8.035740876876389,-7.693478417310331,0.035147164,5.755928054468761,0.022956867
Gaia,DR3,5135909286828612096,28.381350658644678,-21.10223124196504,16.48793,2.5030155,0.5991637758523879,3.325304968658912,12.037879386760297,-2.9385542629465995,,,4.917320439827423,nan,,,0.9882668,,                             None,-9.034198835081089,8.054307441719663,-8.683214105117631,0.048402116,8.566734751993705,0.040891163
Gaia,DR3,5144588556740109696,31.309955924695192,-17.25013538413314,14.323055,1.9180841,2.0392641033652126,3.458435095146233,12.429666917707952,-2.8353017164910597,,,4.92396703801671,nan,,,6.2930336,,                             None,-9.037462745649702,8.114947468611987,-6.941818572426349,0.14182171,7.816418307029908,0.105396606
Gaia,DR3,5137427471868860032,32.10347894093425,-18.779197225619164,16.926435,2.5346231,1.8343902588160654,1.891508974128135,14.614842030738476,-3.156808673075417,,,4.682987873655994,nan,,,1.0098484,,                             None,-8.588995139171201,7.60200535193746,-6.792857356482186,0.06320695,7.3708707814405425,0.054492075
Gaia,DR3,5121421915462573824,32.95320868283626,-24.345164164403517,8.837045,0.4476366,1.5103406551884764,3.807456832194185,16.985806822782205,-4.005729104732843,,,5.273176506843888,nan,,,1.0486662,,                             None,-9.661949887582393,8.120022008434148,-8.627548075751172,0.019719712,6.797563710289195,0.019185277
Gaia,DR3,5135882623670830336,27.693042281348625,-21.44639487585093,19.911877,2.5468369,1.4602707679871498,4.011958360235428,22.23026963470036,-2.8877650115283915,,,4.60052454150333,nan,,,1.0429118,,                             None,-8.450935285964597,7.555269856920634,-7.133571035208734,0.45657352,8.075118670845265,0.35455868
Gaia,DR3,5136156569569998976,27.296055989537045,-20.7463590311473,18.686485,2.8978672,1.9323465730180247,4.315867667409774,23.28631969241674,-2.736015013747239,,,4.591797611326017,nan,,,0.97730875,,                             None,-8.43363710003144,7.595251131013801,-6.691790411220456,0.18418112,8.276985825683845,0.15894936
Gaia,DR3,5135178798790860288,29.00935169389362,-21.4014431438472,16.242874,2.1398945,2.1210800648980395,2.8058012687103204,24.558586717105882,-3.067941472874063,,,4.48654458310355,nan,,,1.4115609,,                             None,-8.242834251103325,7.301127835862355,-10.243068897218095,0.06411296,7.14736578080866,0.054686558
Gaia,DR3,5150243619919633152,32.45918172905464,-13.173202703528105,15.611489,2.232603,2.9745686538106026,7.507071093149134,26.235529712532678,-2.4425237957432158,,,4.998946995744628,nan,,,1.070825,,                             None,-9.164965762571986,8.388321672969637,-11.35613233150286,0.040957738,6.1466624614713785,0.030885328
Gaia,DR3,5120596766345705472,31.046510525186573,-27.073886689666466,17.370016,2.8449802,1.6963935186680266,6.46031079888734,26.76382989452878,-4.091062086097175,,,4.678901792213344,nan,,,2.7673018,,                             None,-8.589353032466663,7.138505019991355,-8.016085260016185,0.24544886,5.566518177949319,0.19287066
Gaia,DR3,5130388604585689472,38.3430690883028,-19.487773325512876,11.251347,0.84155464,0.9836341942705914,6.15549877546145,28.0590984833756,-4.139706356353992,,,5.5112332257058565,nan,,,1.1642089,,                             None,-9.983559939729137,8.53511808944976,-10.48643415727077,0.023540545,7.508896710702618,0.023759354
Gaia,DR3,5130340122994890752,39.011132031565154,-19.70168978422878,16.37055,2.6220646,2.0434144398628957,6.734111442195931,28.148858931790038,-4.261257938151116,,,5.441342968382515,nan,,,1.0132765,,                             None,-9.836832595669183,8.370374280637584,-10.62559605241293,0.04644951,6.163092339998139,0.048126772
Gaia,DR3,5130388604585689344,38.34227512562915,-19.486033867349796,16.668007,2.4962893,0.9240116497938186,6.155131448928543,29.073508922529513,-4.139371291993758,,,5.558524981666358,nan,,,1.0088558,,                             None,-10.06925223534137,8.608551633941955,-10.503801204498098,0.059571676,7.616828170133917,0.06696202
Gaia,DR3,5133226650255339008,38.74644537843812,-16.828107384114944,17.685669,2.9615479,1.5279452773579916,7.522768758252368,29.596979264530255,-3.8524125742150988,,,5.398106223218247,nan,,,1.1700784,,                             None,-9.76673712002432,8.549742090942,-10.5964377993965,0.13567346,10.07777860001073,0.12256226
Gaia,DR3,5131552953039609728,37.10566862947009,-18.008046309826096,15.749951,2.2533426,2.413370014274021,5.5748051230595514,29.735558237962348,-3.7720640370235614,,,5.642944152668726,nan,,,0.98541826,,                             None,-10.257131021485495,8.93180244211207,-11.666963590649102,0.037653834,11.432712136686916,0.03530778
Gaia,DR3,5133433736398521088,38.00349700857451,-16.412603803563492,15.029873,1.9637756,2.2709372930973046,7.170726128744653,29.890842170320685,-3.6910605337659965,,,4.643170081158963,nan,,,1.0362425,,                             None,-8.419358940137862,7.412027140529732,-6.234231636016577,0.056278367,7.819827271101931,0.033059638
