Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2581918597853527424,12.770011408615513,9.51676830189515,11.714332,0.9038143,8.418994081873915e-15,0.0,0.0,13.94100571,,,4.275728634227818,nan,,,1.3119487,,                             None,30.832525537974107,-7.453631622050868,30.8325255379741,0.029436268,-7.453631622050866,0.020294
Gaia,DR3,2580959548836709120,13.497300329322739,8.591813532923506,11.950853,0.9652395,0.8554693221406021,1.171058764290775,6.96644073621671,14.500419869570937,,,4.18589784160943,nan,,,6.2477217,,                             None,30.01290029401067,-7.154443102422384,29.667158134181555,0.16816914,-6.483381919798528,0.11197525
Gaia,DR3,2556623508222865280,13.281661440989051,7.500483720656159,17.016626,2.6750536,1.5978816006066165,2.0788049706897143,9.06906551577522,14.525170946139202,,,4.220660225097644,nan,,,0.98974526,,                             None,30.314032695601075,-6.951776383922003,30.16192031240101,0.12936643,-8.365342892698331,0.077277854
Gaia,DR3,2556490432956353664,12.779786025553978,7.003839269219816,17.883219,2.9702415,2.2859569929195724,2.512947647349949,10.39815452026765,14.295711785246572,,,4.311637006662066,nan,,,0.97263384,,                             None,31.089117018268286,-6.953700655771062,32.82554524445277,0.15531407,-5.812636954881223,0.11875634
Gaia,DR3,2582720760305467904,14.706899856739353,11.425972905410516,13.261536,1.1816654,2.284286932819177,2.696720370763358,11.440165608912194,14.781956176327604,,,4.3385873329463776,nan,,,1.0619818,,                             None,30.80035805813324,-8.192001319071027,29.497588172228458,0.01864749,-6.558675229651018,0.015056993
Gaia,DR3,2556550665577533952,13.471776695190025,7.104207776680337,14.959146,1.8607569,2.7353046580663185,2.5104897067287513,12.123968239778193,14.690847760413334,,,4.1642750638135535,nan,,,1.0211353,,                             None,29.863946323463264,-6.7827565905441825,27.46914039133092,0.03599972,-6.607027473063051,0.026768057
Gaia,DR3,2580959548836321664,13.497197076830117,8.59264054209592,11.038426,0.77157784,2.763981661327287,1.1703425998759347,12.73449809678958,14.500242354817725,,,4.50399951858013,nan,,,1.2653658,,                             None,32.293716909777324,-7.698325547308075,30.22218142986337,0.036383215,-6.087099214898316,0.02451447
Gaia,DR3,2556385051638771712,12.818441225172517,6.425138718033372,16.373257,2.3574648,2.4553861255338694,3.092001493818918,13.202272327452839,14.39511316359801,,,4.35455083287586,nan,,,0.99864835,,                             None,31.389169389499198,-6.89228995956698,31.310557230831346,0.08984704,-4.6396583423318924,0.0721616
Gaia,DR3,2582581186752874368,13.98730926137609,10.871986334866762,18.432886,2.999775,2.3431507312748683,1.8088497264010066,13.422930463128925,14.45148558188856,,,4.082095504816699,nan,,,0.9105803,,                             None,29.153064105984217,-7.51541212892298,27.268116435370416,0.22677504,-8.231515430649429,0.16104822
Gaia,DR3,2581150107944691328,15.271116025131988,8.740260409289355,18.3236,2.6550827,2.4133105694754122,2.5886124680562235,15.89486259500894,15.511898022211879,,,4.073039344615094,nan,,,1.0982869,,                             None,28.77619494378926,-7.130194418060257,29.17675312353864,0.21513997,-5.097118645242084,0.1846067
Gaia,DR3,2775999507010382208,10.656299661859272,12.653463425748171,19.201649,2.9353294,1.5110273803678442,3.7603535104632844,17.111379247450742,12.22772891705568,,,4.1500750747047634,nan,,,0.99234384,,                             None,30.39413604176562,-7.6478134794562,29.169090921340022,0.35023412,-7.150970441073714,0.2358146
Gaia,DR3,2581368292283815936,15.76527183119054,9.738525241174735,16.628061,2.5954065,2.917300787442106,2.9613767133077014,18.479119673325094,15.649043871856955,,,4.554057821615568,nan,,,0.9698433,,                             None,32.03593650189599,-8.2775082624152,29.37987457301487,0.09011086,-7.389016917973746,0.06585786
Gaia,DR3,2584586356659427840,16.785787501960776,12.659181162684142,19.830555,3.367527,1.258057986542935,5.039860572476569,21.0574816882076,15.766567047281221,,,4.379036683086215,nan,,,0.9549253,,                             None,30.52211368946706,-8.805314135279783,30.771747724455544,0.5610697,-7.6710907008993034,0.475766
Gaia,DR3,2552322596692287360,16.09013439454849,5.4287764996879115,14.939652,1.8451195,2.1398308042863907,5.248195586912091,21.491899987570967,16.440254896305902,,,4.332054116835599,nan,,,0.99965864,,                             None,30.386274006114547,-6.793368527105388,31.83193068561738,0.03512398,-8.108243868517702,0.0256242
Gaia,DR3,2751442365775920896,7.533051516353026,10.527733203130543,10.79532,0.73036575,2.5432310491055814,5.2550783789405,21.833520714481036,10.66339377032384,,,4.373104655779129,nan,,,1.1099919,,                             None,32.675819118319346,-7.312566101944283,30.598012896055707,0.021927342,-8.398763965027657,0.017345797
Gaia,DR3,2576438975498057088,15.819261255963726,6.078864335747275,16.027521,2.5447206,1.6859587073016804,4.5763539408591685,22.968544476317124,16.19834928396694,,,4.550812955979688,nan,,,1.0472811,,                             None,31.997825528883272,-7.299025816817588,30.580443140640682,0.06366278,-8.078209914227747,0.046360467
Gaia,DR3,2751442361480664832,7.53423465947669,10.528013371606812,17.084658,1.666606,1.4327235601405006,5.253986800276318,23.006654172066895,10.664074123204845,,,4.144209888320194,nan,,,1.1925416,,                             None,30.965302991702714,-6.9299779913680695,30.4929048144648,0.13933854,-8.089097583988355,0.10315863
Gaia,DR3,2584622674903436672,17.02739349998143,12.927360749482814,15.9015875,2.167554,2.1652149042692197,5.391187734095022,23.610734275919008,15.85742463172004,,,4.141109026422229,nan,,,0.95775,,                             None,28.79912711535132,-8.418466030351205,27.99827747512976,0.068834,-10.13063307901167,0.040575624
Gaia,DR3,2584750626273762304,17.52509620017672,13.295561894121374,16.862555,2.7039642,1.7291163432066492,5.999706046916788,24.506251824222463,16.073214474673982,,,4.331327123202529,nan,,,1.055554,,                             None,29.981075364803576,-8.958121685937996,30.266501072829495,0.09823125,-7.4053018605958725,0.06863752
Gaia,DR3,2776894543835087232,14.192965217580518,13.404050883776216,19.18899,2.8222752,2.4113146247080435,4.129768316051647,24.543631418463512,14.1699155971656,,,4.642123712060962,nan,,,0.9647901,,                             None,33.09672902881804,-9.19087904775294,31.923889278488538,0.39530906,-7.143255560179442,0.28872636
Gaia,DR3,2583677885177437184,17.336746277115186,11.644104398881215,15.348579,2.3354788,2.2765420857438383,4.967351965479503,24.83546529205525,16.243350518167155,,,4.0424172556973925,nan,,,2.956634,,                             None,28.031284965859463,-7.943529978143821,26.280423835863736,0.15359695,-8.77911136036545,0.08980059
Gaia,DR3,2578600168681678336,18.946547366218823,8.006701298864815,13.762469,1.4787807,1.672427462339687,6.28820787622018,25.669844326861032,17.709106603135954,,,4.332397949519118,nan,,,0.98859096,,                             None,29.573512251127028,-7.6710638825456545,30.867385463357017,0.023659756,-8.48284891679847,0.016578978
Gaia,DR3,2578600164386976000,18.947256747863886,8.006363872964306,15.958722,2.2384634,2.941172358606284,6.28897206229227,25.698653493223187,17.70955276689368,,,4.264694869522931,nan,,,1.271354,,                             None,29.111153862433625,-7.551143308987534,30.922461260050078,0.06975472,-9.477573826223278,0.052680098
Gaia,DR3,2557494385856099712,11.51120952187446,7.515484088302731,17.820576,2.6524467,0.6225501785277004,2.3568625932624037,25.83871963151308,13.472958173312877,,,3.881047219608775,nan,,,1.056713,,                             None,28.251562773058797,-6.282090508754424,28.49947355162481,0.15080337,-6.72703502360841,0.14258517
Gaia,DR3,2776763500088390016,13.635139315904526,12.983462140937895,12.179124,0.917469,1.0725422995848133,3.5689885958673777,27.544141816744318,13.917056922894487,,,4.760935998788116,nan,,,1.0782624,,                             None,34.09826058495341,-9.246978389072016,33.19643513928583,0.018987313,-8.659204639655954,0.015791638
Gaia,DR3,2582647264825149568,13.529134089538365,10.96661625604576,16.354809,2.2837906,2.6645090595695224,1.6309738690841526,28.268383098708366,14.170774210370725,,,4.847073262661941,nan,,,1.0227067,,                             None,34.74469185159374,-8.895421881228268,32.02507619308995,0.0672287,-9.023432149307219,0.047821194
Gaia,DR3,2775122547703455872,12.067375093594112,12.093922380016991,15.340231,1.9221544,2.268819965512689,2.6679542865764567,29.39877305678808,13.144323177448952,,,3.8323929075267404,nan,,,0.9400884,,                             None,27.783381429182466,-7.109610280004551,28.646310125886778,0.048561838,-5.492444195580781,0.033753313
