Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6050191241556876672,245.4405469405197,-23.54828644033225,10.538268,0.9841976,3.713672207251122e-15,0.0,0.0,-4.537106037,,,9.076017569904812,nan,,,1.0106936,,                             None,-40.23732319106928,-96.4738185259942,-40.23732319106927,0.019292489,-96.4738185259942,0.0138782
Gaia,DR3,6050179108271899520,245.4550321464331,-23.59874362821624,17.636538,3.4424515,0.47898060137786524,0.052174611754743076,0.7367970832623295,-4.4975976913355336,,,9.136550015016049,nan,,,1.0310493,,                             None,-40.493848507593874,-97.12901223998142,-40.30839738130099,0.15391152,-96.22529077773603,0.10072097
Gaia,DR3,6050191241553943808,245.44255344876854,-23.549722952153225,18.869337,2.6631794,1.9303523802194849,0.002333874862963211,3.160381050040799,-4.5365173709543285,,,8.82294340073367,nan,,,1.0010009,,                             None,-39.11376906056467,-93.78451754933076,-39.65632718527756,0.36185902,-97.33367483863151,0.23057999
Gaia,DR3,6242559768729891328,243.24581392219616,-23.093840580260352,15.969979,2.6367903,1.5549899362935036,2.0659983633566226,7.523265829049025,-4.17989189879701,,,9.64137525866138,nan,,,1.0743473,,                             None,-44.604365355397896,-101.75061783836247,-44.623209420076236,0.05995141,-98.59015885703981,0.046278324
Gaia,DR3,6048707072662069248,243.51226169567215,-25.959501916924047,16.472593,3.0562878,1.1512598108723664,2.979854695999295,13.362684465111952,-1.7649789519260466,,,10.208392381661117,nan,,,1.1660831,,                             None,-46.992055237324855,-108.1458410577649,-49.030974784861726,0.10805359,-106.73834356398048,0.081361204
Gaia,DR3,6048890003906832256,244.65409450131548,-24.857229007920356,14.435103,2.4921837,2.7668650105536643,1.4925972166919201,15.452336187982855,-3.1210516624061286,,,10.530791966729431,nan,,,1.1337929,,                             None,-47.42313184458275,-111.86691110738309,-52.513402910129095,0.036109466,-115.30473072063575,0.02602786
Gaia,DR3,4108835100080431488,257.4167004257243,-27.081795370860252,14.1945095,2.290184,2.971891930697745,11.381978142027638,21.751221039028835,-4.834970617354557,,,9.21033117981292,nan,,,4.763268,,                             None,-30.150863285162952,-101.6484588583014,-24.69482839993894,0.117563486,-103.52681600576064,0.070182465
Gaia,DR3,6213554136593197696,232.85844580215462,-26.805257811650215,16.971087,3.1553736,1.6841171983316965,11.836985503909407,22.615432928594533,2.939895820771648,,,9.204471895192375,nan,,,1.027862,,                             None,-50.1011463795502,-93.66220847090227,-52.56240901064639,0.094346,-91.5125460177105,0.06673407
Gaia,DR3,4127894034574466048,255.55981132415883,-20.628623685276143,16.280024,2.9133415,0.715008843149524,9.817503313094475,22.67829054264721,-10.199934597117302,,,8.246090771674814,nan,,,0.9132064,,                             None,-28.565329235478103,-89.16766880991094,-29.805850959038178,0.063194886,-89.24519590161624,0.045314644
Gaia,DR3,6236751564195997696,236.91697045490818,-24.49176169603169,15.832482,2.7165565,1.5592741654443805,7.841098825732862,23.073722353593816,-0.6279624412633398,,,7.895398661899367,nan,,,0.9639788,,                             None,-40.61298590695266,-81.70142609832051,-43.08508101337854,0.051460467,-82.49157597793773,0.03323666
Gaia,DR3,6041584608144348032,241.7575168935796,-29.828294772033644,9.669811,0.82032585,2.7813579787890372,7.088516809467466,24.577913551283068,2.216731591959906,,,11.253178378675083,nan,,,0.97070456,,                             None,-53.49050458045402,-118.42309380922745,-54.29316865797992,0.017458541,-111.87392915971391,0.00974606
Gaia,DR3,6022775846852789888,242.9097052732451,-35.67866428119401,16.909178,3.0969772,2.1987896516110017,12.326853960810839,24.84149708136728,6.925861189669913,,,10.034861383894556,nan,,,0.957106,,                             None,-46.71539287135492,-105.12746275652152,-45.21921909307439,0.08536968,-109.5316940405493,0.06344724
Gaia,DR3,4128522607316737920,256.3246831157048,-19.130881829989423,17.144995,3.2630606,2.40535928334449,11.053304752426763,25.28682062778396,-11.741049462987888,,,10.611545986055214,nan,,,1.0031681,,                             None,-35.931334276591144,-114.2691317337789,-31.34944744507062,0.103397995,-111.44783210721937,0.07412604
Gaia,DR3,4330567356498905088,246.34721698037018,-13.461759532312955,17.32815,3.0852928,0.9321600252593423,10.122979373003012,25.505541351467095,-13.612328214204581,,,7.995920136945694,nan,,,1.0440694,,                             None,-34.79608484174933,-82.46836835327977,-34.58539264314952,0.15994592,-80.91129047241715,0.104973905
Gaia,DR3,6233909597218521728,236.84356554468127,-27.241681254551782,17.993786,3.7310047,2.238575140635479,8.596533393550628,26.152737428668427,1.7540155165044276,,,11.283251395534428,nan,,,1.0428888,,                             None,-58.10340284574122,-116.66205853581214,-62.36137988063278,0.17958643,-119.85929743177003,0.12275177
Gaia,DR3,5978433745585776256,256.4307753476082,-33.545512982460366,15.327489,2.5606728,2.477047830529292,13.879247212115676,26.696990393081638,1.311373012303165,,,9.690366244397223,nan,,,1.0172346,,                             None,-32.70679771332089,-107.07277044201847,-37.46409720025967,0.042616524,-105.34838226713723,0.027500607
Gaia,DR3,6019459749825113344,249.88713286364947,-36.810779299993065,18.13401,3.607172,2.165155771520655,13.803402064573843,27.50417121444149,5.897792496649194,,,8.689116386280249,nan,,,0.977035,,                             None,-34.95415667963812,-93.5149709479254,-38.88203539532104,0.17859748,-94.06375886313825,0.1369508
Gaia,DR3,6252361979311249792,229.6577133063882,-21.906022701707208,18.206842,3.662714,2.6376159178979086,14.642091294233216,27.916964329997334,0.17383257774363337,,,9.551946346984382,nan,,,0.93541545,,                             None,-54.06352627792235,-96.24332549864192,-59.347149358974306,0.22201648,-95.70254543957114,0.17118606
Gaia,DR3,6260211946878028416,237.21300278747893,-18.02611258178565,9.8121805,0.9518032,1.4004792238403978,9.464795764802073,29.05074924329887,-6.267388091305579,,,7.61098402636006,nan,,,1.6785139,,                             None,-38.97603357448109,-78.20629408852965,-36.73057027850925,0.030627485,-78.2901780215408,0.020922642
Gaia,DR3,6239311291687092992,233.38584951536185,-23.50711202572239,19.60243,1.155777,1.1586768716562932,11.049372610655075,29.10171860575474,-0.05723113604218888,,,11.34905592533819,nan,,,0.9608473,,                             None,-61.350229017130644,-115.92458932181259,-64.03093061433064,0.48936972,-116.63066031313636,0.3057335
Gaia,DR3,5994287088275075968,244.58251693193196,-38.9086656242055,14.10547,2.3531828,2.6213690738470348,15.377671053078775,29.22749655002776,9.219485599602574,,,9.4805341154996,nan,,,2.220781,,                             None,-42.75345279822511,-99.17870639087134,-47.28004968399097,0.04951745,-96.54099281311497,0.030406598
