Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,6239410080231903488,233.62473355754736,-23.25947534861789,15.485627,2.5860586,7.597018106271783e-15,0.0,0.0,6.973605633000002,,,8.873311536286224,nan,,,1.1069958,,                             None,-0.35531384107794395,-64.71153044358348,-0.35531384107792974,0.050665807,-64.71153044358348,0.045858394
Gaia,DR3,6234392768156726400,234.1964743548507,-27.791927799533287,16.72577,2.9627523,1.5522016483167445,4.561696969412101,9.546081388832008,9.682404700904668,,,9.169629340402738,nan,,,1.0534726,,                             None,-0.22731343209259336,-65.59880917736774,-3.011984173285432,0.09440841,-64.48144194173234,0.07875906
Gaia,DR3,6041521145700544256,238.93272234057133,-27.916730222497485,11.260167,1.1366882,1.5706095645690241,6.677183946737709,14.035773556747909,9.769543050867687,,,8.54978600588929,nan,,,1.0982656,,                             None,0.8679664579152586,-61.11361371390448,3.330132585116493,0.02952968,-62.510529393403516,0.01648093
Gaia,DR3,6232488895051473280,225.37647382889864,-21.110524798891216,8.956637,0.7691345,2.1338442142231617,7.932643939211047,16.395406434392648,5.76768191966169,,,9.395668128194329,nan,,,1.1075109,,                             None,-2.432494566645488,-68.91813744953147,-4.39673919978118,0.019385861,-72.6604779146553,0.016595514
Gaia,DR3,6240071917513395840,235.70460079001953,-23.42632439016111,15.640956,2.5586824,2.1604452273125765,1.916887717348333,16.419404034024776,7.072308592763928,,,10.346223375485001,nan,,,1.0618991,,                             None,0.1598754025974074,-75.41041668546096,4.822087820052252,0.05194545,-76.09441829442552,0.032644983
Gaia,DR3,6207975077155784320,230.44291416134607,-31.49812443586951,10.763965,0.9964895,2.4242391792257214,8.708214428284533,17.148140176703677,11.874111095476,,,9.116722678770037,nan,,,1.008282,,                             None,-1.137894495549567,-63.8569103659201,-5.31221664910602,0.018153438,-65.92635374323673,0.013604307
Gaia,DR3,6207975004136255744,230.4501878409624,-31.510715580100296,13.435209,1.9258862,2.422331476925268,8.717987302362474,17.1727219883581,11.881343633341704,,,9.121627965452106,nan,,,1.1138932,,                             None,-1.1367421817415142,-63.886321704660844,-5.0866122016018345,0.019684294,-66.3551809976955,0.014589198
Gaia,DR3,6250180758701294848,239.83832130818377,-17.15113677442542,16.615114,2.8530188,1.773731212016039,8.441890091793,17.179626146717336,3.276347725466911,,,9.358994479805848,nan,,,0.99548316,,                             None,1.1756543193962017,-69.31821855716854,2.801595614012367,0.085981034,-66.21935659961962,0.050803035
Gaia,DR3,6244096679831511936,241.10221045986384,-20.258446730425526,15.287922,2.3683634,2.8592919438668543,7.563700463792729,17.9666612354271,5.188720257585963,,,9.844411567502256,nan,,,1.0049611,,                             None,1.5671969572505233,-72.42678062024967,-4.050584235163435,0.04250061,-74.33769609339066,0.028345015
Gaia,DR3,6232488963770969728,225.3595601772605,-21.10612485335378,15.535395,2.8382006,0.4598713743638155,7.949017749488676,19.131027734619106,5.765349931630011,,,9.948305396280505,nan,,,7.8833737,,                             None,-2.579994823200636,-72.9724407126862,-2.4727706281903963,0.33035985,-73.93090524131838,0.27717224
Gaia,DR3,6234863805810632192,237.4804202486546,-25.840442533474477,16.670252,3.1462364,2.639867845420761,4.353983094901958,19.830545096859108,8.526593920275982,,,10.583987776776272,nan,,,0.99379706,,                             None,0.664908189576316,-76.40423059614781,5.634174550726101,0.09709124,-73.24200119704966,0.052254666
Gaia,DR3,6041199362452219776,240.13589349099323,-28.71881799689765,20.038485,3.1171207,1.823800059714659,8.000461853129222,20.466674729415686,10.253185616083908,,,8.016159840830188,nan,,,1.0106447,,                             None,1.0703945973414584,-57.05288696594286,1.773648027614593,0.76412135,-54.05217741292134,0.42625907
Gaia,DR3,6207222358366554112,229.28643464650665,-32.92762975509757,14.800953,2.5664062,1.9576057273417857,10.3949147054447,20.616773619648527,12.710014197912155,,,9.306980091329404,nan,,,1.0663096,,                             None,-1.4476414324590756,-64.57336449946412,-4.935917989612939,0.029607348,-66.18082141044849,0.026708333
Gaia,DR3,6048426834634388736,244.10152000106183,-26.65597617211085,17.146587,3.0599775,0.2989731984319502,10.083075639191613,20.65394196936673,9.08665731818401,,,8.542388826087954,nan,,,0.9259294,,                             None,2.0377221335322027,-61.37448352841581,2.5492734909275363,0.12528709,-61.54237307223244,0.08080292
Gaia,DR3,6261086196062799232,237.37094992446004,-16.249968871621626,15.528192,2.625328,2.540548700166722,7.844873087691685,23.001664496034255,2.705549128342154,,,7.767331746806752,nan,,,1.0988262,,                             None,0.46528858358776404,-57.61542778762765,0.4192756185130255,0.045876745,-53.45570758724112,0.035963066
Gaia,DR3,6212777224249860480,230.80406905021914,-29.160675347426157,18.691582,2.9163113,1.8015151479122344,6.420147583324964,23.862640377822675,10.506878395675672,,,7.561174127291291,nan,,,1.0372967,,                             None,-0.8710962135470979,-53.6924371435023,-2.030678698086094,0.30537957,-56.319459599017094,0.2769508
Gaia,DR3,6281397023385256064,220.70299848781474,-20.67183556256648,13.367702,1.900629,1.7363785961874874,12.2549429217126,23.929746577259777,5.617060599984631,,,9.132652240232051,nan,,,1.0868186,,                             None,-3.477778262927078,-66.9878446586109,-5.656486875550938,0.018858813,-69.52333004269524,0.01585341
Gaia,DR3,6037498788561769344,244.67280255020265,-31.29904763301252,18.676912,3.7021103,1.852686191705866,12.67699994894574,24.737961931985723,11.823778834646642,,,9.050253839224256,nan,,,0.85492414,,                             None,2.2950362964502453,-63.39414781718526,3.7095950565277995,0.28354186,-66.63346975767286,0.19768557
Gaia,DR3,6315250471007511936,228.88360907866883,-12.705713446138654,20.25485,1.4359665,2.6349081630265023,11.473482834215545,25.058980014866503,0.5630893343362242,,,10.075954888834444,nan,,,1.0215635,,                             None,-1.6749577075011999,-74.93507795235595,-2.4496519639951835,0.90429,-69.39211094407861,0.8067619
Gaia,DR3,6268544630108745088,235.92163955441256,-11.388966958616205,10.119487,0.881299,2.068283653775589,12.07040292407921,25.261631406234383,-0.2886372606699972,,,8.38197962085384,nan,,,0.9489485,,                             None,0.17806428230321103,-62.3581263492902,-2.427316731536636,0.025781719,-59.795199748402,0.016298663
Gaia,DR3,6210513815142752896,228.21562523002675,-32.07123411193145,17.051725,3.2250757,2.91466335636896,10.025551001438265,25.923429340444663,12.229749652637082,,,10.634645532018858,nan,,,0.89495546,,                             None,-1.9561435085040557,-74.18494110333347,-8.475770072694498,0.113068156,-74.62342178814905,0.07845454
Gaia,DR3,6263549514425791744,238.32373410533688,-14.717175435934985,7.647946,0.72960377,1.3365039444163376,9.626165340808033,26.098787519865553,1.7695325765158536,,,10.746328184811178,nan,,,1.0634102,,                             None,0.9166503094321854,-79.84485243608546,2.632093761738046,0.041354824,-82.33976587250125,0.024780415
Gaia,DR3,6268706979872849024,237.20079290293202,-10.465233688636141,14.480676,2.4049425,2.7249182187914482,13.24168737007301,26.155356283175525,-0.8531688333953245,,,8.77881215873896,nan,,,1.1184764,,                             None,0.4860471332511196,-65.29191171249562,5.506457014350303,0.04326336,-64.81615309693399,0.038690533
Gaia,DR3,6309462233778118784,227.9824610881224,-12.566861741209976,16.182549,2.7317705,2.362438353587749,11.9600710066326,26.68467875482279,0.49061654063604543,,,8.119496930094659,nan,,,0.9839824,,                             None,-1.5436445953053841,-60.38207019359832,-1.3874109711989009,0.066690244,-56.34137095115596,0.05273757
