Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1696831425624356480,227.8677796,71.8413076,8.922,0.828,0.0,0.0,0.0,-85.52,-85.52,0.16,13.625,,,,1.005,,Gaia_DR3,-188.974,80.197,-188.974,0.016,80.197,0.014
Gaia,DR3,1720795934386175104,221.7030477,80.3979194,17.901,3.766,2.438,8.6716,15.1515,-79.19,,,12.062,,,,1.06,,,-180.855,84.097,-183.86,0.145,89.518,0.12
Gaia,DR3,1629912669761267200,247.2531816,64.78723,7.547,0.748,1.897,9.9681,15.1841,-96.31,-33.99,0.13,15.632,,,,0.957,,Gaia_DR3,-146.33,112.799,-140.091,0.024,113.194,0.023
Gaia,DR3,1654065371106387328,244.1461131,72.0673525,15.109,2.593,1.52,5.0323,17.8573,-90.43,-26.1,3.81,11.14,,,,1.047,,Gaia_DR3,-113.292,102.801,-115.246,0.03,99.813,0.027
Gaia,DR3,1657601400501433472,210.2050021,56.4873648,18.011,3.906,2.885,17.0211,23.4733,-77.46,,,16.468,,,,0.934,,,-273.679,-50.232,-265.348,0.136,-55.794,0.13
Gaia,DR3,1601211293107282432,234.0800206,55.6873361,18.173,3.797,1.248,16.3651,25.7069,-93.74,,,11.67,,,,1.108,,,-146.742,21.236,-143.972,0.127,19.913,0.139
Gaia,DR3,1422529937651517952,264.0305764,58.2729435,16.882,3.537,1.1,19.8615,25.9455,-104.69,,,16.166,,,,0.985,,,-74.034,106.9,-76.552,0.068,109.677,0.074
