Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,1372215976327300480,239.57754339419824,35.408158262718665,11.506599,2.645566,1.0670868227054326e-14,0.0,0.0,10.007082939999997,,,63.17265565406137,nan,,,1.1850295,,                             None,-143.0593754059633,318.1199481169533,-143.05937540596338,0.021098364,318.1199481169534,0.023972347
Gaia,DR3,1408029509583934464,254.47248277202303,47.36853477385246,10.41861,2.1911469,2.9056147469273648,16.312750124080637,5.221629545819932,12.997125230174333,,,55.77139380522056,nan,,,1.4846379,,                             None,-104.89290604352882,272.5885499951312,-138.69423110535385,0.01944855,267.6388533201246,0.026835384
Gaia,DR3,4609151442264875648,267.89764258006653,37.82801852429099,14.066806,3.69664,1.7064184141853165,22.77142107430475,6.130039545779823,7.520044498603527,,,67.61139856202719,nan,,,1.2204149,,                             None,-96.3879463101248,372.7479450372517,-89.93956174693137,0.026795749,349.29648163185414,0.029777575
Gaia,DR3,1605198298364601088,218.36887175001752,52.909892945555704,6.918849,1.2133923,0.8026962136807265,23.013013326560177,6.331197342659722,19.296773587503118,,,75.56887569382528,nan,,,0.9579763,,                             None,-192.2681250446791,260.68074727826934,-191.4568767283299,0.015676524,247.91901112500665,0.017561777
Gaia,DR3,2110336583235233536,277.99268627290746,40.68822682125043,10.809602,2.5975285,1.0874400032653118,30.46117628063488,8.025278638018309,8.034987595575524,,,73.70815012974893,nan,,,1.1523582,,                             None,-75.95766630873896,410.4436861019858,-92.67857049216406,0.02034467,412.87746655666376,0.020365164
Gaia,DR3,4575374857376398976,259.4183375743817,29.228191118343467,8.117674,1.2066212,1.4329334388808765,17.830430408215875,10.447888504802878,4.493377397330798,,,41.110309264586505,nan,,,1.0051101,,                             None,-70.86739091298975,229.16189744432012,-72.48146285140987,0.015787784,216.848768159877,0.018729465
Gaia,DR3,1487434040320076800,218.01881769228896,38.30892269460632,3.022188,0.4798348,2.782538960465088,17.450438845206786,12.233906240463853,14.60916100136101,,,37.91254655500852,nan,,,2.589434,,                             None,-96.52695421623164,165.09723419805218,-114.34365542209366,0.15855806,151.78788107079836,0.23662283
Gaia,DR3,2135110259540829824,294.0599087081086,50.22063557211082,11.79293,2.6424456,2.926790502789109,41.562023578843366,12.323695217080067,11.708347923339302,,,54.665930616556594,nan,,,6.1648436,,                             None,-18.653375952611825,292.9930275159231,-8.129295051068368,0.11108018,260.94822466470606,0.12919791
Gaia,DR3,2135110401277424384,294.1105137988449,50.22227321404957,4.371612,0.5560627,2.6196852700824995,41.59438263925273,12.402825294133502,11.708163042874947,,,54.2702400241993,nan,,,0.843281,,                             None,-18.3966620942077,290.88094179192865,-5.854439709270821,0.112784095,263.6604096992894,0.12722681
Gaia,DR3,2266317803873109504,280.0091553953033,72.68256819499739,15.557036,4.39577,2.0107353362064764,42.45532357308652,12.922508306774942,20.751586104434764,,,52.779684029335364,nan,,,1.1318331,,                             None,-50.001616438532764,203.6143733533218,-46.12927000536024,0.11865286,181.57962344230882,0.12963481
