Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,3803004978659671040,163.7888482,-0.7370629,12.806,0.908,0.0,0.0,0.0,68.54,68.54,1.82,3.123,,,,1.065,,Gaia_DR3,-28.063,24.135,-28.063,0.019,24.135,0.021
Gaia,DR3,3803409117902323072,166.0135442,-1.5156361,18.467,2.672,1.273,2.3566,13.9859,66.33,,,3.08,,,,1.032,,,-29.398,24.378,-29.792,0.191,25.105,0.172
