Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,5001098681543159040,10.569726869675728,-36.717968019208875,11.548954,2.5452967,3.9707499554597134e-14,0.0,0.0,14.51407814,,,45.299806632803985,nan,,,1.2530696,,                             None,-154.8801401766101,45.63248548141317,-154.88014017661,0.019738313,45.63248548141354,0.02875767
Gaia,DR3,2324618132330648832,356.745276371269,-32.74623731992612,11.356656,2.2744675,2.554994103812416,12.021772698106616,6.976930354291006,17.71426510050011,,,37.25979652546243,nan,,,1.87132,,                             None,-96.48845230858802,44.22267308052715,-79.07438022002252,0.025825908,54.1980103991576,0.021405172
Gaia,DR3,6594527803147581568,336.0931951054978,-39.021823306675614,15.771757,3.9390326,2.9888231556232574,27.150724380001396,11.47807320939509,19.461057492886276,,,39.770372937405575,nan,,,0.9444562,,                             None,-43.281381448558285,79.94442693458767,-23.104881335927125,0.044378303,65.08421000580162,0.04217069
Gaia,DR3,6576809826101726208,319.39204113945715,-44.74289124394539,13.200607,3.0513783,1.8698625044341652,38.941463219808284,13.893615714613563,18.83448811476321,,,55.889375148230634,nan,,,1.045086,,                             None,13.297133343592558,139.56930809981938,16.765028116381906,0.10347583,117.8131645497968,0.06681861
Gaia,DR3,6576809826100275456,319.392039084495,-44.742659717678805,13.202379,3.062418,2.552432489433737,38.941490793967425,13.902354100949912,18.83453592241714,,,55.41884932126856,nan,,,1.0574836,,                             None,13.185195504322312,138.39340104910858,9.075807274288778,0.10130642,108.8582246542035,0.055277735
Gaia,DR3,6704729998176610560,282.1738959853103,-46.78456776742396,11.268034,2.5295038,1.8075771678889974,63.186450099826295,21.122935204893857,14.905966978449293,,,56.89817057383511,nan,,,1.1585199,,                             None,168.39636785458507,105.40722365988253,179.82920331163132,0.028188003,123.82926236327272,0.025835576
Gaia,DR3,6405635107110693504,331.2399373745351,-63.264143262587886,16.070526,3.6571016,2.58370647663432,35.619888773281836,21.154387364214724,13.994619302365091,,,28.78188116121342,nan,,,1.0603092,,                             None,-20.362149564136004,103.22553712641695,-10.020120837857924,0.03412255,115.00688869586828,0.042476926
Gaia,DR3,2334089535947015680,358.3182538910809,-27.85269543813677,16.904078,3.8958282,2.4240096671976246,13.61176579535623,21.194260038934562,17.825730280902064,,,23.80794650066747,nan,,,0.9890144,,                             None,-64.1037183498498,19.75827133160756,-60.83310123959695,0.09438424,31.47639707510443,0.067883044
Gaia,DR3,4953865551800209408,39.98967214806203,-36.42877718770266,14.055597,2.4080973,2.1893642201456327,23.535075144170058,22.92878054093639,6.628957405209514,,,24.15137564583539,nan,,,38.885075,,                             None,-108.18564473444869,-5.783595968403198,-106.39620660220658,0.4778669,5.218659579357425,0.6265976
Gaia,DR3,6608834201770912384,339.52421928566633,-28.590911274892527,18.495794,4.7177143,1.6124419122905718,27.234960783797867,23.86223346351541,20.56033900747139,,,24.244760108633656,nan,,,1.0358558,,                             None,-32.802012211896795,29.061634865999963,-24.847437825876202,0.19516723,26.906871054119193,0.22188866
Gaia,DR3,6817350839608001920,324.8475989726273,-22.928815928784253,13.719926,2.7627678,2.216473554130635,41.55415449492731,24.65233949259032,21.893009258234727,,,27.508998518388122,nan,,,1.137368,,                             None,-5.462863347375873,23.18344813163619,-8.54702929940817,0.023273662,10.705231457020258,0.015633512
Gaia,DR3,5605469299570245504,112.21252172768985,-30.265516358562074,12.162064,3.177,1.1725895413526581,80.69932040969779,24.747895659455242,-13.79171999632516,,,65.31813251534753,nan,,,1.2843261,,                             None,-150.46975790303225,-188.26383329129033,-134.37249975465164,0.02308031,-189.5204011286903,0.025457067
Gaia,DR3,2898239468873596800,96.18199432228883,-28.780657042949517,6.221316,0.7916875,1.8503590667984529,70.02545423211058,25.22711647937335,-10.857337317577041,,,45.678236401815006,nan,,,1.0133407,,                             None,-151.15543851813237,-110.78719814917471,-165.12174891818393,0.014052485,-121.85155201671665,0.017622609
Gaia,DR3,6736067076020049024,281.3498780116075,-32.893843807134004,10.443449,2.0993185,2.0764745275187284,70.49666110217872,25.394768897259286,16.407486933582675,,,45.60624111401593,nan,,,1.02814,,                             None,137.2603984802978,46.52698890244528,117.43915896800212,0.021310002,48.908146497801354,0.016781362
Gaia,DR3,6846290333545831296,306.0586466885148,-27.026702348255828,11.142111,1.9940157,2.3699347725288176,54.62253061966562,25.89153121471316,20.79062454628168,,,31.85466899333,nan,,,0.8954515,,                             None,41.019353992011794,34.681798306689466,26.38218229120866,0.017768113,28.43410976401143,0.014492854
Gaia,DR3,1781003885454165888,328.2722801797642,20.930072224762025,7.9132705,1.105978,2.026155093581574,70.11071579995601,26.044163611251474,18.465292997583933,,,43.031871476087105,nan,,,1.0366479,,                             None,-20.30791341538871,-111.24308596870745,-5.256919982591267,0.023309968,-100.69294071512618,0.022726502
