Catalog,Type,GaiaDR3,RA,DEC,Gmag,Bp-Rp,Voff(km/s),Sep(deg),3D(pc),Vr(pred),Vr(obs),Vrerr,Plx(mas),SpT,FnuvJ,W1-W3,RUWE,XCrate,RVsrc,PMRApred,PMDecpred,PMRA,PMRAerr,PMDec,PMDecerr
Gaia,DR3,2507901914613201024,29.263453872908574,0.7588237656525679,10.5685425,0.759861,5.984992788608383e-15,0.0,0.0,7.521127223999999,,,2.815822457299523,nan,,,0.97789085,,                             None,23.417993004601733,-6.843532950264731,23.417993004601733,0.036801957,-6.843532950264727,0.022540735
Gaia,DR3,2511019781696840320,28.975561240498553,1.5679613191825699,18.485899,2.6021004,1.855709875609065,0.858807430399239,5.656913267955485,7.159562460563229,,,2.831407787262631,nan,,,0.93589336,,                             None,23.570340220114147,-6.940923985098159,22.508197817122667,0.22513075,-7.255167750776242,0.17852032
Gaia,DR3,2507924484666286976,29.363484365814298,0.7640722776682085,18.04042,2.75144,1.9001534913235225,0.10015926930363026,11.20416428239362,7.5888836216150795,,,2.7298355279579676,nan,,,1.0540107,,                             None,22.69512760078098,-6.635476779670689,22.558997872818086,0.17763682,-5.550489125987647,0.13460076
Gaia,DR3,2511146156814669568,27.5376836269456,1.2983061513658634,17.627817,2.7774467,1.423033862301736,1.8078557440376568,11.583428853251887,6.221840229964383,,,2.8407646390647114,nan,,,0.9476747,,                             None,23.753186984988204,-6.930114795898417,23.30269954599379,0.14243244,-7.653514269664491,0.09516415
Gaia,DR3,2506704134133637248,31.043411205609317,-0.7957351043292341,13.595201,1.4736433,2.954989147716341,2.363198403036285,14.670838920748494,9.051663039823815,,,2.8111455525722744,nan,,,1.6157877,,                             None,23.226482362715437,-6.698599719430489,24.84814671726347,0.025483929,-7.3595327570744535,0.020185202
Gaia,DR3,2517628641149085184,31.11498148284623,3.2670544589983113,19.586092,3.2750626,2.59424173331098,3.1168248090239423,19.452071511870834,8.277441979153705,,,2.8014204119302497,nan,,,0.9250854,,                             None,23.13954705422291,-7.039283926798784,22.001785562374586,0.46756038,-6.013246534487494,0.370583
Gaia,DR3,2514538253265915008,31.794082668346984,2.776680608805621,17.775557,2.5477524,2.203155688142939,3.2355942155352055,20.050499425612,8.842000043754341,,,2.8242239431666736,nan,,,1.0504625,,                             None,23.26311688601458,-7.0674936876887795,21.960312203491856,0.13435914,-6.91496292922469,0.100813285
Gaia,DR3,2518775771078601344,29.417266135946466,4.6350183113346315,18.929949,3.3375454,2.415578362207506,3.879237157715413,25.145878214743266,6.830544860416298,,,2.7644001684065733,nan,,,0.94784,,                             None,22.978240945115726,-7.0046666886047095,24.220098023889427,0.3491855,-7.667569280648876,0.23927724
Gaia,DR3,2518960287169153280,29.05950686690746,4.6187622522273974,12.106485,0.7444334,2.3357466198187624,3.86530880587466,25.926003489130146,6.588562117481647,,,2.9037947247929785,nan,,,1.0681806,,                             None,24.16619819303483,-7.344545183908805,25.570462035183713,0.017041396,-7.075392464895166,0.014424944
Gaia,DR3,2494231549105974272,31.556418637029214,-2.42198350485463,17.18559,2.4522266,1.092509475955165,3.920811610195404,26.266740370658344,9.718606246306106,,,2.74485635328335,nan,,,0.91581595,,                             None,22.631764061974152,-6.380692784526198,22.117245514693042,0.10417782,-6.013386736573299,0.07451444
Gaia,DR3,2512287625978196096,25.82973307147509,2.573339856038808,18.635035,2.5554981,1.928640596840783,3.8822609715300063,26.871063465466978,4.77988596474217,,,2.729878801483828,nan,,,1.0350313,,                             None,22.92712857027805,-6.70706396807412,22.147851622396487,0.27236968,-5.916736493824499,0.21401045
Gaia,DR3,2505099087675344128,29.502639203795322,-1.5982510574766144,15.339827,1.6709576,2.210763800620627,2.3691771155655403,27.610499879001566,8.153045110112265,,,3.0170615233591636,nan,,,2.8159206,,                             None,25.071007312646785,-7.126629665640564,23.783172713774363,0.14004526,-6.562170697924648,0.08864523
Gaia,DR3,2509784415958952448,24.895564614089196,-0.2739444682838514,16.137157,2.1831188,1.3104487528320548,4.488229986910041,28.0381894788288,4.7027379371643026,,,2.8544392503599685,nan,,,1.1018865,,                             None,24.022085011004616,-6.863340176324986,24.75405540943726,0.06839051,-6.5700164707083095,0.052109923
Gaia,DR3,2509440406258209792,25.599205789051354,-0.0165133956457136,15.167009,1.6025305,2.169344224778538,3.745276118224606,28.658964812545246,5.141052144097229,,,2.9625323581587497,nan,,,0.9178198,,                             None,24.894210099183034,-7.136288676436495,25.52079814106677,0.042656362,-8.337511176098023,0.024722757
Gaia,DR3,2512185710698647552,25.92637870460655,2.1189552564181877,18.425077,2.852909,1.8270838611068567,3.6025658750468317,29.190827162731836,4.93920345781652,,,2.6791483836879983,nan,,,0.9644605,,                             None,22.495982025075662,-6.562196690036604,23.484784888791385,0.2910468,-6.857375229943478,0.1775191
Gaia,DR3,2513124835363136384,33.94881290070021,0.861978082308026,16.328228,2.3652916,2.518567148320375,4.686024985687727,29.640558349844774,10.694711596742959,,,2.874539103149056,nan,,,1.0870996,,                             None,23.446367499451327,-7.023579647566392,22.371594079098436,0.07390067,-5.9399903109244,0.057678815
